Ruta,Texto original,Traducción
Map.Event[98].Page[0].list.command[6].textData,"""Вашей выдержке остается только позавидовать, друг мой"".",
Map.Event[98].Page[0].list.command[7],____TEXT____,
Map.Event[98].Page[0].list.command[8].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[0].list.command[9].textData,"""Я здесь дрожу как осиновый лист, а вы тем временем ",
Map.Event[98].Page[0].list.command[10].textData,"решаете немного вздремнуть. Невероятно"".",
Map.Event[98].Page[0].list.command[13],____TEXT____,
Map.Event[98].Page[0].list.command[14].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[0].list.command[15].textData,"""З-за что?! Боги, за что!""",
Map.Event[98].Page[0].list.command[16],____TEXT____,
Map.Event[98].Page[0].list.command[17].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[0].list.command[18].textData,"""За каждым углом, новое зло желающее мне навредить"".",
Map.Event[98].Page[0].list.command[19],___CHOICE___,
Map.Event[98].Page[0].list.command[19].textChoice[0],"""Так и будете здесь прятаться?""",
Map.Event[98].Page[0].list.command[19].textChoice[1],"""Возьмите себя в руки!""",
Map.Event[98].Page[0].list.command[19].textChoice[2],"""...""",
Map.Event[98].Page[0].list.command[21],____TEXT____,
Map.Event[98].Page[0].list.command[22].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[0].list.command[23].textData,Если вы ещё не заметили: эти подземелья наполнены,
Map.Event[98].Page[0].list.command[24].textData,невообразимыми ужасами из самых глубин,
Map.Event[98].Page[0].list.command[25].textData,"тьмы...""",
Map.Event[98].Page[0].list.command[26],____TEXT____,
Map.Event[98].Page[0].list.command[27].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[0].list.command[28].textData,"""Одно страшнее другого. Но самое садистское отродье - ",
Map.Event[98].Page[0].list.command[29].textData,"это Тротюр, здешний палач"".",
Map.Event[98].Page[0].list.command[32],____TEXT____,
Map.Event[98].Page[0].list.command[33].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[0].list.command[34].textData,"""Вам легко говорить...""",
Map.Event[98].Page[0].list.command[35].textData,,
Map.Event[98].Page[1].list.command[1],____TEXT____,
Map.Event[98].Page[1].list.command[2].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[3].textData,"""О, вы проснулись"".",
Map.Event[98].Page[1].list.command[4],____TEXT____,
Map.Event[98].Page[1].list.command[5].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[6].textData,"""Вашей выдержке остается только позавидовать, друг мой"".",
Map.Event[98].Page[1].list.command[7],____TEXT____,
Map.Event[98].Page[1].list.command[8].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[9].textData,"""Я здесь дрожу как осиновый лист, а вы тем временем ",
Map.Event[98].Page[1].list.command[10].textData,"решаете немного вздремнуть. Невероятно"".",
Map.Event[98].Page[1].list.command[11],____TEXT____,
Map.Event[98].Page[1].list.command[12].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[13].textData,"""Вам также удалось избавиться от этого проклятого ",
Map.Event[98].Page[1].list.command[14].textData,"изувера"".",
Map.Event[98].Page[1].list.command[17],____TEXT____,
Map.Event[98].Page[1].list.command[18].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[19].textData,"""Вам удалось избавиться от этого проклятого изверга?""",
Map.Event[98].Page[1].list.command[22],____TEXT____,
Map.Event[98].Page[1].list.command[23].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[24].textData,"""Просто невероятно!""",
Map.Event[98].Page[1].list.command[25],____TEXT____,
Map.Event[98].Page[1].list.command[26].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[27].textData,"""Увы, напасти этого подземелья не закончатся на этом ",
Map.Event[98].Page[1].list.command[28].textData,"выродке!""",
Map.Event[98].Page[1].list.command[29],___CHOICE___,
Map.Event[98].Page[1].list.command[29].textChoice[0],"""Что ты здесь делаешь?""",
Map.Event[98].Page[1].list.command[29].textChoice[1],"""Мне кажется вам стоит пойти со мной"".",
Map.Event[98].Page[1].list.command[31],____TEXT____,
Map.Event[98].Page[1].list.command[32].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[33].textData,"""Ах... Это... Трудно объяснить"".",
Map.Event[98].Page[1].list.command[34],____TEXT____,
Map.Event[98].Page[1].list.command[35].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[36].textData,"""Я бы с удовольствием продолжил наше общение в более ",
Map.Event[98].Page[1].list.command[37].textData,"безопасном месте"".",
Map.Event[98].Page[1].list.command[40],____TEXT____,
Map.Event[98].Page[1].list.command[41].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[42].textData,"""Ах, вы держите свой путь в глубины тьмы...""",
Map.Event[98].Page[1].list.command[43],____TEXT____,
Map.Event[98].Page[1].list.command[44].textData,\c[7]Бакман\c[0],
Map.Event[98].Page[1].list.command[45].textData,"""Прощу прощения, но не в этот раз. Я пока предпочту ",
Map.Event[98].Page[1].list.command[46].textData,"перевести дух здесь, пока тому благоволит момент"".",
Map.Event[99].Page[0].list.command[0],____TEXT____,
Map.Event[99].Page[0].list.command[1].textData,Прогнившая бочка...,
Map.Event[100].Page[0].list.command[0],____TEXT____,
Map.Event[100].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[100].Page[1].list.command[0],____TEXT____,
Map.Event[100].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,Ты слышишь какой-то шум. Двое людей в клетке...,
Map.Event[101].Page[0].list.command[2],____TEXT____,
Map.Event[101].Page[0].list.command[3].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[4].textData,"""Аах!""",
Map.Event[101].Page[0].list.command[5],____TEXT____,
Map.Event[101].Page[0].list.command[6].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[7].textData,"""Тротюр! Умоляю... зачем ты делаешь это???""",
Map.Event[101].Page[0].list.command[8],____TEXT____,
Map.Event[101].Page[0].list.command[9].textData,\c[7]Тротюр\c[0],
Map.Event[101].Page[0].list.command[10].textData,"""Щ-Щкажи это ещё ращ.. Прощу-у-у-у""",
Map.Event[101].Page[0].list.command[11],____TEXT____,
Map.Event[101].Page[0].list.command[12].textData,\c[7]Тротюр\c[0],
Map.Event[101].Page[0].list.command[13].textData,"""Я обожаю это"".",
Map.Event[101].Page[0].list.command[14],____TEXT____,
Map.Event[101].Page[0].list.command[15].textData,\c[7]Тротюр\c[0],
Map.Event[101].Page[0].list.command[16].textData,"""Хоть не достает частей, а вот трепет ещё остался...""",
Map.Event[101].Page[0].list.command[17],____TEXT____,
Map.Event[101].Page[0].list.command[18].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[19].textData,"""Ты совсем рехнулся! Окончательно выжил из ума!""",
Map.Event[101].Page[0].list.command[20],___CHOICE___,
Map.Event[101].Page[0].list.command[20].textChoice[0],Вмешаться,
Map.Event[101].Page[0].list.command[20].textChoice[1],Игнорировать их,
Map.Event[101].Page[0].list.command[24],____TEXT____,
Map.Event[101].Page[0].list.command[25].textData,\c[7]Тротюр\c[0],
Map.Event[101].Page[0].list.command[26].textData,"""Хех, и кто же это может быть?""",
Map.Event[102].Page[0].list.command[2],____TEXT____,
Map.Event[102].Page[0].list.command[3].textData,\c[7]Тротюр\c[0],
Map.Event[102].Page[0].list.command[4].textData,"""Хех, и кто же это может быть?""",
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[103].Page[1].list.command[0],____TEXT____,
Map.Event[103].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[104].Page[1].list.command[0],____TEXT____,
Map.Event[104].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,Пустое ведро.,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[111].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[111].Page[0].list.command[5],____TEXT____,
Map.Event[111].Page[0].list.command[6].textData,Пыльные старые книги покоятся на полке.,
