Ruta,Texto original,Traducción
Map.Event[286].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[287].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[287].Page[3].list.command[2],____TEXT____,
Map.Event[287].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[287].Page[3].list.command[4],___CHOICE___,
Map.Event[287].Page[3].list.command[4].textChoice[0],Да,
Map.Event[287].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[287].Page[3].list.command[7],____TEXT____,
Map.Event[287].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[287].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[287].Page[3].list.command[23],____TEXT____,
Map.Event[287].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки эмбриона.,
Map.Event[287].Page[3].list.command[25].textData,,
Map.Event[287].Page[3].list.command[26],___CHOICE___,
Map.Event[287].Page[3].list.command[26].textChoice[0],Да,
Map.Event[287].Page[3].list.command[26].textChoice[1],Нет,
Map.Event[287].Page[3].list.command[73],____TEXT____,
Map.Event[287].Page[3].list.command[74].textData,Ты поглощаешь останки.,
Map.Event[287].Page[3].list.command[89],____TEXT____,
Map.Event[287].Page[3].list.command[90].textData,Ты можешь использовать \c[2]Семя демона\c[0] на эмбрионе.,
Map.Event[287].Page[3].list.command[91].textData,,
Map.Event[287].Page[3].list.command[92],___CHOICE___,
Map.Event[287].Page[3].list.command[92].textChoice[0],Использовать,
Map.Event[287].Page[3].list.command[92].textChoice[1],Нет,
Map.Event[287].Page[3].list.command[146],____TEXT____,
Map.Event[287].Page[3].list.command[147].textData,Дитя проросло из твоего семени!,
Map.Event[287].Page[3].list.command[148],____TEXT____,
Map.Event[287].Page[3].list.command[149].textData,Ты берёшь дитя с собой.,
Map.Event[287].Page[3].list.command[163],____TEXT____,
Map.Event[287].Page[3].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[287].Page[3].list.command[178],____TEXT____,
Map.Event[287].Page[3].list.command[179].textData,Что ты хочешь сделать с телом?,
Map.Event[287].Page[3].list.command[180],___CHOICE___,
Map.Event[287].Page[3].list.command[180].textChoice[0],Ударить,
Map.Event[287].Page[3].list.command[180].textChoice[1],Обыскать его,
Map.Event[287].Page[3].list.command[180].textChoice[2],Уйти,
Map.Event[287].Page[3].list.command[186],____TEXT____,
Map.Event[287].Page[3].list.command[187].textData,"Пиная тело похожее на младенца, ты чувствуешь себя ",
Map.Event[287].Page[3].list.command[188].textData,извергом.,
Map.Event[287].Page[3].list.command[191],____TEXT____,
Map.Event[287].Page[3].list.command[192].textData,У существа нет ничего ценного.,
Map.Event[287].Page[4].list.command[2],____TEXT____,
Map.Event[287].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[287].Page[4].list.command[4],___CHOICE___,
Map.Event[287].Page[4].list.command[4].textChoice[0],Да,
Map.Event[287].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[287].Page[4].list.command[7],____TEXT____,
Map.Event[287].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[287].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[287].Page[4].list.command[22],____TEXT____,
Map.Event[287].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
