Ruta,Texto original,Traducción
Map.Event[123].Page[0].list.command[0],____TEXT____,
Map.Event[123].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[124].Page[0].list.command[0],____TEXT____,
Map.Event[124].Page[0].list.command[1].textData,Слегка оборудованная старая телега.,
Map.Event[147].Page[0].list.command[0],____TEXT____,
Map.Event[147].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[147].Page[1].list.command[0],____TEXT____,
Map.Event[147].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[148].Page[0].list.command[0],____TEXT____,
Map.Event[148].Page[0].list.command[1].textData,Бочка для сбора дождевой воды. Вода настаивалась ,
Map.Event[148].Page[0].list.command[2].textData,слишком долго и не пригодна в употребление.,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[149].Page[1].list.command[0],____TEXT____,
Map.Event[149].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[150].Page[0].list.command[0],____TEXT____,
Map.Event[150].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[150].Page[1].list.command[0],____TEXT____,
Map.Event[150].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,Куча досок. Они были брошены на милость погоды,
Map.Event[152].Page[0].list.command[2].textData,очень давно.,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,Куча досок. Они были брошены на милость погоды,
Map.Event[153].Page[0].list.command[2].textData,очень давно.,
Map.Event[154].Page[0].list.command[0],____TEXT____,
Map.Event[154].Page[0].list.command[1].textData,Куча досок. Они были брошены на милость погоды,
Map.Event[154].Page[0].list.command[2].textData,очень давно.,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,Бочка для сбора дождевой воды. Вода настаивалась ,
Map.Event[155].Page[0].list.command[2].textData,слишком долго и не пригодна в употребление.,
