Ruta,Texto original,Traducción
Map.Event[352].Page[2].list.command[29].textData,Безлунница кажется озадаченной существом лежащим на ,
Map.Event[352].Page[2].list.command[30].textData,земле.,
Map.Event[352].Page[2].list.command[31],____TEXT____,
Map.Event[352].Page[2].list.command[32].textData,"Кажется, создание борется за каждый сделанный им вздох.",
Map.Event[352].Page[2].list.command[33],___CHOICE___,
Map.Event[352].Page[2].list.command[33].textChoice[0],"""Что такое, малышка?""",
Map.Event[352].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[352].Page[2].list.command[37],____TEXT____,
Map.Event[352].Page[2].list.command[38].textData,Безлунница не понимает что это за создание.,
Map.Event[352].Page[2].list.command[54],____TEXT____,
Map.Event[352].Page[2].list.command[55].textData,"Отдаленные вопли, принесенные холодным ветром, ",
Map.Event[352].Page[2].list.command[56].textData,вырывают Безлунницу из мыслей.,
Map.Event[352].Page[2].list.command[57],___CHOICE___,
Map.Event[352].Page[2].list.command[57].textChoice[0],"""Нам надо идти!""",
Map.Event[352].Page[2].list.command[57].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[352].Page[2].list.command[59],____TEXT____,
Map.Event[352].Page[2].list.command[60].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[352].Page[2].list.command[63],____TEXT____,
Map.Event[352].Page[2].list.command[64].textData,Безлунница решает беспрекословно следовать за тобой.,
Map.Event[352].Page[3].list.command[11],____TEXT____,
Map.Event[352].Page[3].list.command[12].textData,Девочка с Безлунницей замечают твое приближение.,
Map.Event[352].Page[3].list.command[14],____TEXT____,
Map.Event[352].Page[3].list.command[15].textData,"Ты видишь облегчение на ее лице, и ",
Map.Event[352].Page[3].list.command[16].textData,она искренне улыбается тебе.,
Map.Event[352].Page[3].list.command[17],___CHOICE___,
Map.Event[352].Page[3].list.command[17].textChoice[0],"""Эй! Ты жива!""",
Map.Event[352].Page[3].list.command[17].textChoice[1],"""О, это ты.""",
Map.Event[352].Page[3].list.command[19],____TEXT____,
Map.Event[352].Page[3].list.command[20].textData,"Девочка кивает. Кажется, она пребывает,",
Map.Event[352].Page[3].list.command[21].textData,"на удивление, в хорошем состоянии.",
Map.Event[352].Page[3].list.command[22],____TEXT____,
Map.Event[352].Page[3].list.command[23].textData,Безлунница виляет хвостом она рада тебя видеть.,
Map.Event[352].Page[3].list.command[26],____TEXT____,
Map.Event[352].Page[3].list.command[27].textData,Девочка твердо кивает. Улыбка сменяется,
Map.Event[352].Page[3].list.command[28].textData,серьезным выражением лица.,
Map.Event[352].Page[3].list.command[29],____TEXT____,
Map.Event[352].Page[3].list.command[30].textData,Безлунница встает в стойку.,
Map.Event[352].Page[3].list.command[35],____TEXT____,
Map.Event[352].Page[3].list.command[36].textData,Девочка улыбается Безлуннице.,
Map.Event[352].Page[3].list.command[37],___CHOICE___,
Map.Event[352].Page[3].list.command[37].textChoice[0],"""Безлунница помогала тебе?""",
Map.Event[352].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[352].Page[3].list.command[41],____TEXT____,
Map.Event[352].Page[3].list.command[42].textData,Девочка несколько раз кивает и широко улыбается. ,
Map.Event[352].Page[3].list.command[65],____TEXT____,
Map.Event[352].Page[3].list.command[66].textData,"Отдаленные вопли, принесенные холодным ",
Map.Event[352].Page[3].list.command[67].textData,"ветром, похоже тревожат девочку.",
Map.Event[352].Page[3].list.command[68],___CHOICE___,
Map.Event[352].Page[3].list.command[68].textChoice[0],"""Нам надо идти!""",
Map.Event[352].Page[3].list.command[68].textChoice[1],"""Пойдем со мной, если ты хочешь.""",
Map.Event[352].Page[3].list.command[70],____TEXT____,
Map.Event[352].Page[3].list.command[71].textData,"Девочка выглядит готовой ко всему, что ждет вас двоих ",
Map.Event[352].Page[3].list.command[72].textData,во тьме.,
Map.Event[352].Page[3].list.command[73],____TEXT____,
Map.Event[352].Page[3].list.command[74].textData,Безлунница виляет хвостом. Она готова.,
Map.Event[352].Page[3].list.command[77],____TEXT____,
Map.Event[352].Page[3].list.command[78].textData,"Девочка кажется немного обеспокоенной, но решает ",
Map.Event[352].Page[3].list.command[79].textData,следовать за тобой. Безлунница с ней согласна.,
Map.Event[353].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[353].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[353].Page[2].list.command[0],____TEXT____,
Map.Event[353].Page[2].list.command[1].textData,Здесь осталась вонючая куча плоти...,
Map.Event[353].Page[2].list.command[2],____TEXT____,
Map.Event[353].Page[2].list.command[3].textData,Плоть источает запах серы.,
Map.Event[354].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[354].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[354].Page[2].list.command[0],____TEXT____,
Map.Event[354].Page[2].list.command[1].textData,Здесь осталась вонючая куча плоти...,
Map.Event[354].Page[2].list.command[2],____TEXT____,
Map.Event[354].Page[2].list.command[3].textData,Плоть источает запах серы.,
Map.Event[364].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[364].Page[1].list.command[2],____TEXT____,
Map.Event[364].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[364].Page[1].list.command[4],___CHOICE___,
Map.Event[364].Page[1].list.command[4].textChoice[0],Да,
Map.Event[364].Page[1].list.command[4].textChoice[1],Нет,
Map.Event[364].Page[1].list.command[7],____TEXT____,
Map.Event[364].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[364].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[364].Page[1].list.command[23],____TEXT____,
Map.Event[364].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки погибели.,
Map.Event[364].Page[1].list.command[25],___CHOICE___,
Map.Event[364].Page[1].list.command[25].textChoice[0],Да,
Map.Event[364].Page[1].list.command[25].textChoice[1],Нет,
Map.Event[364].Page[1].list.command[72],____TEXT____,
Map.Event[364].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[364].Page[1].list.command[88],____TEXT____,
Map.Event[364].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на погибели.,
Map.Event[364].Page[1].list.command[90].textData,,
Map.Event[364].Page[1].list.command[91],___CHOICE___,
Map.Event[364].Page[1].list.command[91].textChoice[0],Использовать,
Map.Event[364].Page[1].list.command[91].textChoice[1],Нет,
Map.Event[364].Page[1].list.command[146],____TEXT____,
Map.Event[364].Page[1].list.command[147].textData,Дитя проросло из твоего семени!,
Map.Event[364].Page[1].list.command[148],____TEXT____,
Map.Event[364].Page[1].list.command[149].textData,Ты берёшь дитя с собой.,
Map.Event[364].Page[1].list.command[164],____TEXT____,
Map.Event[364].Page[1].list.command[165].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[364].Page[1].list.command[179],____TEXT____,
Map.Event[364].Page[1].list.command[180].textData,Чудовище повержено...,
Map.Event[364].Page[1].list.command[181],___CHOICE___,
Map.Event[364].Page[1].list.command[181].textChoice[0],Ударить,
Map.Event[364].Page[1].list.command[181].textChoice[1],Обыскать его,
Map.Event[364].Page[1].list.command[181].textChoice[2],Уйти,
Map.Event[364].Page[1].list.command[187],____TEXT____,
Map.Event[364].Page[1].list.command[188].textData,Никакой реакции. ,
Map.Event[364].Page[1].list.command[189].textData,У существа на удивление плотная и жесткая плоть...,
Map.Event[364].Page[1].list.command[192],____TEXT____,
Map.Event[364].Page[1].list.command[193].textData,Здесь ничего не найти.,
Map.Event[364].Page[2].list.command[2],____TEXT____,
Map.Event[364].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[364].Page[2].list.command[4],___CHOICE___,
Map.Event[364].Page[2].list.command[4].textChoice[0],Да,
Map.Event[364].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[364].Page[2].list.command[7],____TEXT____,
Map.Event[364].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
