Ruta,Texto original,Traducción
Map.Event[100].Page[1].list.command[10].textData,"решаете немного вздремнуть. Невероятно"".",
Map.Event[100].Page[1].list.command[11],____TEXT____,
Map.Event[100].Page[1].list.command[12].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[13].textData,"""Вам также удалось избавиться от этого проклятого ",
Map.Event[100].Page[1].list.command[14].textData,"изувера"".",
Map.Event[100].Page[1].list.command[17],____TEXT____,
Map.Event[100].Page[1].list.command[18].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[19].textData,"""Вам удалось избавиться от этого проклятого изверга?""",
Map.Event[100].Page[1].list.command[22],____TEXT____,
Map.Event[100].Page[1].list.command[23].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[24].textData,"""Просто невероятно!""",
Map.Event[100].Page[1].list.command[25],____TEXT____,
Map.Event[100].Page[1].list.command[26].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[27].textData,"""Увы, напасти этого подземелья не закончатся на этом ",
Map.Event[100].Page[1].list.command[28].textData,"выродке!""",
Map.Event[100].Page[1].list.command[29],___CHOICE___,
Map.Event[100].Page[1].list.command[29].textChoice[0],"""Что ты здесь делаешь?""",
Map.Event[100].Page[1].list.command[29].textChoice[1],"""Мне кажется вам стоит пойти со мной"".",
Map.Event[100].Page[1].list.command[31],____TEXT____,
Map.Event[100].Page[1].list.command[32].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[33].textData,"""Ах... Это... Трудно объяснить"".",
Map.Event[100].Page[1].list.command[34],____TEXT____,
Map.Event[100].Page[1].list.command[35].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[36].textData,"""Я бы с удовольствием продолжил наше общение в более ",
Map.Event[100].Page[1].list.command[37].textData,"безопасном месте"".",
Map.Event[100].Page[1].list.command[40],____TEXT____,
Map.Event[100].Page[1].list.command[41].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[42].textData,"""Ах, вы держите свой путь в глубины тьмы...""",
Map.Event[100].Page[1].list.command[43],____TEXT____,
Map.Event[100].Page[1].list.command[44].textData,\c[7]Бакман\c[0],
Map.Event[100].Page[1].list.command[45].textData,"""Прощу прощения, но не в этот раз. Я пока предпочту ",
Map.Event[100].Page[1].list.command[46].textData,"перевести дух здесь, пока тому благоволит момент"".",
Map.Event[101].Page[0].list.command[2],____TEXT____,
Map.Event[101].Page[0].list.command[3].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[4].textData,"""ААХ!!!""",
Map.Event[101].Page[0].list.command[5],____TEXT____,
Map.Event[101].Page[0].list.command[6].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[7].textData,"""Нет, погодите-ка. Вы в здравом уме? Так ведь?!""",
Map.Event[101].Page[0].list.command[8],____TEXT____,
Map.Event[101].Page[0].list.command[9].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[10].textData,"""Да, конечно. Я был бы уже мертв в противном случае"".",
Map.Event[101].Page[0].list.command[12],____TEXT____,
Map.Event[101].Page[0].list.command[13].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[14].textData,"""Не стой в проходе! Ты выдашь нас всех,",
Map.Event[101].Page[0].list.command[15].textData,"если тебя кто-то увидит!""",
Map.Event[101].Page[0].list.command[16],___CHOICE___,
Map.Event[101].Page[0].list.command[16].textChoice[0],"""Кто ты такой?""",
Map.Event[101].Page[0].list.command[16].textChoice[1],"""Что ты здесь делаешь?""",
Map.Event[101].Page[0].list.command[18],____TEXT____,
Map.Event[101].Page[0].list.command[19].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[20].textData,"""М-мое имя сейчас не важно"".",
Map.Event[101].Page[0].list.command[23],____TEXT____,
Map.Event[101].Page[0].list.command[24].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[25].textData,"""Ч-что? Прячусь, конечно же!""",
Map.Event[101].Page[0].list.command[26],____TEXT____,
Map.Event[101].Page[0].list.command[27].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[28].textData,"""Кто бы мог подумать, что такая вонючая дыра, ",
Map.Event[101].Page[0].list.command[29].textData,"будет одним из безопасных мест в этом подземелье...""",
Map.Event[101].Page[0].list.command[30],___CHOICE___,
Map.Event[101].Page[0].list.command[30].textChoice[0],"""Так и будете здесь прятаться?""",
Map.Event[101].Page[0].list.command[30].textChoice[1],"""Возьмите себя в руки!""",
Map.Event[101].Page[0].list.command[30].textChoice[2],"""...""",
Map.Event[101].Page[0].list.command[32],____TEXT____,
Map.Event[101].Page[0].list.command[33].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[34].textData,Если вы ещё не заметили: эти подземелья наполнены,
Map.Event[101].Page[0].list.command[35].textData,невообразимыми ужасами из самых глубин,
Map.Event[101].Page[0].list.command[36].textData,"тьмы...""",
Map.Event[101].Page[0].list.command[37],____TEXT____,
Map.Event[101].Page[0].list.command[38].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[39].textData,"""Одно страшнее другого. Но самое садистское отродье - ",
Map.Event[101].Page[0].list.command[40].textData,"это Тротюр, здешний палач"".",
Map.Event[101].Page[0].list.command[43],____TEXT____,
Map.Event[101].Page[0].list.command[44].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[45].textData,"""Вам легко говорить...""",
Map.Event[101].Page[0].list.command[46].textData,,
Map.Event[101].Page[0].list.command[53],____TEXT____,
Map.Event[101].Page[0].list.command[54].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[55].textData,"""По моим ощущениям, я блуждаю по этим подземельям",
Map.Event[101].Page[0].list.command[56].textData,вот уже целую вечность!,
Map.Event[101].Page[0].list.command[57],____TEXT____,
Map.Event[101].Page[0].list.command[58].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[59].textData,"""Мое чувство времени притупилось. Может прошли годы,",
Map.Event[101].Page[0].list.command[60].textData,"месяцы или, боюсь, лишь пара недель"".",
Map.Event[101].Page[0].list.command[61],____TEXT____,
Map.Event[101].Page[0].list.command[62].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[63].textData,"""Я больше так не могу. Я-я-я чувствую,",
Map.Event[101].Page[0].list.command[64].textData,"как разум покидает меня! Я просто не могу-!""",
Map.Event[101].Page[0].list.command[65],____TEXT____,
Map.Event[101].Page[0].list.command[66].textData,\c[7]Бакман\c[0],
Map.Event[101].Page[0].list.command[67].textData,"""Не знаю, зачем вы сюда явились, но на вашем месте, ",
Map.Event[101].Page[0].list.command[68].textData,"я бы уносил отсюда ноги, как можно скорее!",
Map.Event[101].Page[0].list.command[69].textData,"Пока побег из этого места всё ещё возможен"".",
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[103].Page[1].list.command[0],____TEXT____,
Map.Event[103].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,Приспособление для пыток. Кровь на нём все ещё теплая...,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,Приспособление для пыток. Кровь на нём все ещё теплая...,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[111].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[111].Page[0].list.command[5],____TEXT____,
Map.Event[111].Page[0].list.command[6].textData,Пыльные старые книги покоятся на полке.,
Map.Event[111].Page[0].list.command[7].textData,Часть из них частично сгнила и покрылась плесенью.,
Map.Event[111].Page[0].list.command[8],___CHOICE___,
Map.Event[111].Page[0].list.command[8].textChoice[0],Обыскать,
Map.Event[111].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[111].Page[0].list.command[14],___CHOICE___,
Map.Event[111].Page[0].list.command[14].textChoice[0],ОРЁЛ,
Map.Event[111].Page[0].list.command[14].textChoice[1],РЕШКА,
Map.Event[111].Page[0].list.command[70],____TEXT____,
