Ruta,Texto original,Traducción
Map.Event[13].Page[5].list.command[30],____TEXT____,
Map.Event[13].Page[5].list.command[31].textData,\c[7]Д'Арс\c[0],
Map.Event[13].Page[5].list.command[32].textData,"""...""",
Map.Event[13].Page[5].list.command[33],___CHOICE___,
Map.Event[13].Page[5].list.command[33].textChoice[0],"""Конечно!""",
Map.Event[13].Page[5].list.command[33].textChoice[1],"""Нет"".",
Map.Event[13].Page[5].list.command[37],____TEXT____,
Map.Event[13].Page[5].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[5].list.command[39].textData,"""Ого, спасибо!""",
Map.Event[13].Page[5].list.command[40],____TEXT____,
Map.Event[13].Page[5].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[5].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map.Event[13].Page[5].list.command[50],____TEXT____,
Map.Event[13].Page[5].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[5].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map.Event[13].Page[5].list.command[64],____TEXT____,
Map.Event[13].Page[5].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[5].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map.Event[13].Page[5].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map.Event[13].Page[5].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map.Event[13].Page[6].list.command[4],____TEXT____,
Map.Event[13].Page[6].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[6].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map.Event[13].Page[6].list.command[7].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map.Event[13].Page[6].list.command[8].textData,"подошел бы истинному рыцарю"".",
Map.Event[13].Page[6].list.command[11],____TEXT____,
Map.Event[13].Page[6].list.command[12].textData,\c[7]Энки\c[0],
Map.Event[13].Page[6].list.command[13].textData,"""...""",
Map.Event[13].Page[6].list.command[14],___CHOICE___,
Map.Event[13].Page[6].list.command[14].textChoice[0],Показать ему \c[2]Клеймор\c[0],
Map.Event[13].Page[6].list.command[14].textChoice[1],Уйти,
Map.Event[13].Page[6].list.command[18],____TEXT____,
Map.Event[13].Page[6].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[20].textData,"""О, вот так меч ...""",
Map.Event[13].Page[6].list.command[21],____TEXT____,
Map.Event[13].Page[6].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[23].textData,"""Он определенно подойдет!""",
Map.Event[13].Page[6].list.command[24],____TEXT____,
Map.Event[13].Page[6].list.command[25].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[26].textData,"""Могу ли я взять его?""",
Map.Event[13].Page[6].list.command[27].textData,,
Map.Event[13].Page[6].list.command[30],____TEXT____,
Map.Event[13].Page[6].list.command[31].textData,\c[7]Энки\c[0],
Map.Event[13].Page[6].list.command[32].textData,"""...""",
Map.Event[13].Page[6].list.command[33],___CHOICE___,
Map.Event[13].Page[6].list.command[33].textChoice[0],"""Конечно!""",
Map.Event[13].Page[6].list.command[33].textChoice[1],"""Нет"".",
Map.Event[13].Page[6].list.command[37],____TEXT____,
Map.Event[13].Page[6].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[39].textData,"""Ого, спасибо!""",
Map.Event[13].Page[6].list.command[40],____TEXT____,
Map.Event[13].Page[6].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map.Event[13].Page[6].list.command[50],____TEXT____,
Map.Event[13].Page[6].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map.Event[13].Page[6].list.command[64],____TEXT____,
Map.Event[13].Page[6].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[6].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map.Event[13].Page[6].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map.Event[13].Page[6].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map.Event[13].Page[7].list.command[4],____TEXT____,
Map.Event[13].Page[7].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[6].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map.Event[13].Page[7].list.command[7].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map.Event[13].Page[7].list.command[8].textData,"подошел бы истинному рыцарю"".",
Map.Event[13].Page[7].list.command[11],____TEXT____,
Map.Event[13].Page[7].list.command[12].textData,"""\c[7]Рагнвальдр\c[0]",
Map.Event[13].Page[7].list.command[13].textData,"""...""",
Map.Event[13].Page[7].list.command[14],___CHOICE___,
Map.Event[13].Page[7].list.command[14].textChoice[0],Показать ему \c[2]Клеймор\c[0],
Map.Event[13].Page[7].list.command[14].textChoice[1],Уйти,
Map.Event[13].Page[7].list.command[18],____TEXT____,
Map.Event[13].Page[7].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[20].textData,"""О, вот так меч ...""",
Map.Event[13].Page[7].list.command[21],____TEXT____,
Map.Event[13].Page[7].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[23].textData,"""Он определенно подойдет!""",
Map.Event[13].Page[7].list.command[24],____TEXT____,
Map.Event[13].Page[7].list.command[25].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[26].textData,"""Могу ли я взять его?""",
Map.Event[13].Page[7].list.command[27].textData,,
Map.Event[13].Page[7].list.command[30],____TEXT____,
Map.Event[13].Page[7].list.command[31].textData,"""\c[7]Рагнвальдр\c[0]",
Map.Event[13].Page[7].list.command[32].textData,"""...""",
Map.Event[13].Page[7].list.command[33],___CHOICE___,
Map.Event[13].Page[7].list.command[33].textChoice[0],"""Конечно!""",
Map.Event[13].Page[7].list.command[33].textChoice[1],"""Нет"".",
Map.Event[13].Page[7].list.command[37],____TEXT____,
Map.Event[13].Page[7].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[39].textData,"""Ого, спасибо!""",
Map.Event[13].Page[7].list.command[40],____TEXT____,
Map.Event[13].Page[7].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[42].textData,"""Я должен однажды отплатить тебе за это"".",
Map.Event[13].Page[7].list.command[50],____TEXT____,
Map.Event[13].Page[7].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[52].textData,"""Ах ... Зачем тогда хвастаешься?""",
Map.Event[13].Page[7].list.command[64],____TEXT____,
Map.Event[13].Page[7].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[7].list.command[66].textData,"""Если я хочу стать рыцарем, мне понадобится надлежащее",
Map.Event[13].Page[7].list.command[67].textData,"снаряжение... Мне все еще не хватает меча, который ",
Map.Event[13].Page[7].list.command[68].textData,"подошел бы истинному рыцарю"".",
Map.Event[13].Page[8].list.command[1],____TEXT____,
Map.Event[13].Page[8].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[8].list.command[3].textData,"""Спасибо за меч! Он великолепен!""",
Map.Event[13].Page[9].list.command[4],____TEXT____,
Map.Event[13].Page[9].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[6].textData,"""Спасибо за меч! Он великолепен! Я буду полировать его ",
Map.Event[13].Page[9].list.command[7].textData,"в общежитии каждую ночь!""",
Map.Event[13].Page[9].list.command[8],____TEXT____,
Map.Event[13].Page[9].list.command[9].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[10].textData,"""Но мне все еще нужны подходящие доспехи, чтобы подать ",
Map.Event[13].Page[9].list.command[11].textData,"заявку в рыцарскую академию. К счастью, еще полно ",
Map.Event[13].Page[9].list.command[12].textData,"времени прежде чем отправить можно будет отправить"".",
Map.Event[13].Page[9].list.command[15],____TEXT____,
Map.Event[13].Page[9].list.command[16].textData,\c[7]Кахара\c[0],
Map.Event[13].Page[9].list.command[17].textData,"""...""",
Map.Event[13].Page[9].list.command[18],___CHOICE___,
Map.Event[13].Page[9].list.command[18].textChoice[0],Показать ему \c[2]Латные доспехи\c[0],
Map.Event[13].Page[9].list.command[18].textChoice[1],Уйти,
Map.Event[13].Page[9].list.command[22],____TEXT____,
Map.Event[13].Page[9].list.command[23].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[24].textData,"""Эта броня!""",
Map.Event[13].Page[9].list.command[25],____TEXT____,
Map.Event[13].Page[9].list.command[26].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[27].textData,"""Только не говори мне что ты она для меня??""",
Map.Event[13].Page[9].list.command[30],____TEXT____,
Map.Event[13].Page[9].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[13].Page[9].list.command[32].textData,"""...""",
Map.Event[13].Page[9].list.command[33],___CHOICE___,
Map.Event[13].Page[9].list.command[33].textChoice[0],"""Верно!""",
Map.Event[13].Page[9].list.command[33].textChoice[1],"""Нет"".",
Map.Event[13].Page[9].list.command[37],____TEXT____,
Map.Event[13].Page[9].list.command[38].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[39].textData,"""Ого, спасибо!""",
Map.Event[13].Page[9].list.command[40],____TEXT____,
Map.Event[13].Page[9].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[42].textData,"""Она просто потрясающая!""",
Map.Event[13].Page[9].list.command[50],____TEXT____,
Map.Event[13].Page[9].list.command[51].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[52].textData,"""О ... ну, она выглядит впечатляюще!""",
Map.Event[13].Page[9].list.command[64],____TEXT____,
Map.Event[13].Page[9].list.command[65].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[66].textData,"""Спасибо за меч! Он просто великолепен! Я постоянно ",
Map.Event[13].Page[9].list.command[67].textData,"полирую его в общежитии"".",
Map.Event[13].Page[9].list.command[68],____TEXT____,
Map.Event[13].Page[9].list.command[69].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[9].list.command[70].textData,"""Но мне все еще нужны подходящие доспехи, чтобы подать ",
Map.Event[13].Page[9].list.command[71].textData,"заявку в рыцарскую академию. К счастью, еще полно ",
Map.Event[13].Page[9].list.command[72].textData,"времени прежде чем отправить можно будет отправить"".",
Map.Event[13].Page[10].list.command[4],____TEXT____,
Map.Event[13].Page[10].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[10].list.command[6].textData,"""Спасибо за меч! Он великолепен! Я буду полировать его ",
Map.Event[13].Page[10].list.command[7].textData,"в общежитии каждую ночь!""",
Map.Event[13].Page[10].list.command[8],____TEXT____,
Map.Event[13].Page[10].list.command[9].textData,\c[7]Ле'Гард\c[0],
Map.Event[13].Page[10].list.command[10].textData,"""Но мне все еще нужны подходящие доспехи, чтобы подать ",
