Ruta,Texto original,Traducción
Map.Event[125].Page[0].list.command[38].textData,\c[7]Кахара\c[0],
Map.Event[125].Page[0].list.command[39].textData,"""Ха, да!""",
Map.Event[125].Page[0].list.command[40],____TEXT____,
Map.Event[125].Page[0].list.command[41].textData,\c[7]Кахара\c[0],
Map.Event[125].Page[0].list.command[42].textData,"""Я уж точно не хочу оставаться в одиночку в этом ужасном ",
Map.Event[125].Page[0].list.command[43].textData,"месте!""",
Map.Event[125].Page[0].list.command[54],____TEXT____,
Map.Event[125].Page[0].list.command[55].textData,\c[7]Кахара\c[0],
Map.Event[125].Page[0].list.command[56].textData,"""Я буду держаться с вами, ребят, будьте уверены!""",
Map.Event[125].Page[0].list.command[60],____TEXT____,
Map.Event[125].Page[0].list.command[61].textData,\c[7]Кахара\c[0],
Map.Event[125].Page[0].list.command[62].textData,"""Ах, только в твоей группе нет места...""",
Map.Event[125].Page[0].list.command[63],____TEXT____,
Map.Event[125].Page[0].list.command[64].textData,\c[7]Кахара\c[0],
Map.Event[125].Page[0].list.command[65].textData,"""Что же, думаю, я справлюсь и в одиночку, без проблем"".",
Map.Event[125].Page[0].list.command[66],____TEXT____,
Map.Event[125].Page[0].list.command[67].textData,\c[7]Кахара\c[0],
Map.Event[125].Page[0].list.command[68].textData,"""Не позволяй подземельям сломить тебя. Пока""",
Map.Event[126].Page[0].list.command[0],____TEXT____,
Map.Event[126].Page[0].list.command[1].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[2].textData,"""Ой!""",
Map.Event[126].Page[0].list.command[3],____TEXT____,
Map.Event[126].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[126].Page[0].list.command[6],____TEXT____,
Map.Event[126].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[8].textData,"""Рад видеть тебя живым!""",
Map.Event[126].Page[0].list.command[9],____TEXT____,
Map.Event[126].Page[0].list.command[10].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[11].textData,"""Я волновался за тебя!""",
Map.Event[126].Page[0].list.command[12],___CHOICE___,
Map.Event[126].Page[0].list.command[12].textChoice[0],"""Ты обманул меня!""",
Map.Event[126].Page[0].list.command[12].textChoice[1],"""Я тоже рад тебя видеть!""",
Map.Event[126].Page[0].list.command[14],____TEXT____,
Map.Event[126].Page[0].list.command[15].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[16].textData,"""...""",
Map.Event[126].Page[0].list.command[17],____TEXT____,
Map.Event[126].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[19].textData,"""Думаю, это было неизбежно"".",
Map.Event[126].Page[0].list.command[34],____TEXT____,
Map.Event[126].Page[0].list.command[35].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[36].textData,"""...""",
Map.Event[126].Page[0].list.command[37],____TEXT____,
Map.Event[126].Page[0].list.command[38].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[39].textData,"""Ха, да!""",
Map.Event[126].Page[0].list.command[40],____TEXT____,
Map.Event[126].Page[0].list.command[41].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[42].textData,"""Я уж точно не хочу оставаться в одиночку в этом ужасном ",
Map.Event[126].Page[0].list.command[43].textData,"месте!""",
Map.Event[126].Page[0].list.command[54],____TEXT____,
Map.Event[126].Page[0].list.command[55].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[56].textData,"""Я буду держаться с вами, ребят, будьте уверены!""",
Map.Event[126].Page[0].list.command[60],____TEXT____,
Map.Event[126].Page[0].list.command[61].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[62].textData,"""Ах, только в твоей группе нет места...""",
Map.Event[126].Page[0].list.command[63],____TEXT____,
Map.Event[126].Page[0].list.command[64].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[65].textData,"""Что же, думаю, я справлюсь и в одиночку, без проблем"".",
Map.Event[126].Page[0].list.command[66],____TEXT____,
Map.Event[126].Page[0].list.command[67].textData,\c[7]Кахара\c[0],
Map.Event[126].Page[0].list.command[68].textData,"""Не позволяй подземельям сломить тебя. Пока""",
Map.Event[127].Page[0].list.command[0],____TEXT____,
Map.Event[127].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[127].Page[0].list.command[2],____TEXT____,
Map.Event[127].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[127].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[127].Page[0].list.command[6],____TEXT____,
Map.Event[127].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[127].Page[0].list.command[8],___CHOICE___,
Map.Event[127].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[127].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[128].Page[0].list.command[0],____TEXT____,
Map.Event[128].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map.Event[128].Page[0].list.command[2],___CHOICE___,
Map.Event[128].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[128].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[128].Page[0].list.command[5],____TEXT____,
Map.Event[128].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[128].Page[1].list.command[0],____TEXT____,
Map.Event[128].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map.Event[129].Page[0].list.command[0],____TEXT____,
Map.Event[129].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[129].Page[0].list.command[2],____TEXT____,
Map.Event[129].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[129].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[129].Page[0].list.command[6],____TEXT____,
Map.Event[129].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[129].Page[0].list.command[8],___CHOICE___,
Map.Event[129].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[129].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[130].Page[0].list.command[0],____TEXT____,
Map.Event[130].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map.Event[130].Page[0].list.command[2],___CHOICE___,
Map.Event[130].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[130].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[130].Page[0].list.command[5],____TEXT____,
Map.Event[130].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[130].Page[1].list.command[0],____TEXT____,
Map.Event[130].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map.Event[131].Page[0].list.command[0],____TEXT____,
Map.Event[131].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map.Event[131].Page[0].list.command[2],___CHOICE___,
Map.Event[131].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[131].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[131].Page[0].list.command[5],____TEXT____,
Map.Event[131].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[131].Page[1].list.command[0],____TEXT____,
Map.Event[131].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map.Event[133].Page[0].list.command[0],____TEXT____,
Map.Event[133].Page[0].list.command[1].textData,Вагонетка заполнена камнями и щебнем.,
Map.Event[133].Page[0].list.command[2],___CHOICE___,
Map.Event[133].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[133].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[133].Page[0].list.command[5],____TEXT____,
Map.Event[133].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[133].Page[1].list.command[0],____TEXT____,
Map.Event[133].Page[1].list.command[1].textData,Брошенная вагонетка...,
Map.Event[141].Page[0].list.command[1],____TEXT____,
Map.Event[141].Page[0].list.command[2].textData,Ты можешь открыть дверь с помощью \c[2]Взлома\c[0].,
Map.Event[141].Page[0].list.command[3],___CHOICE___,
Map.Event[141].Page[0].list.command[3].textChoice[0],Использовать \c[2]Взлом\c[0],
Map.Event[141].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[141].Page[0].list.command[27],____TEXT____,
Map.Event[141].Page[0].list.command[28].textData,Похоже дверь заперта...,
Map.Event[141].Page[0].list.command[29],___CHOICE___,
Map.Event[141].Page[0].list.command[29].textChoice[0],Выломать дверь ,
Map.Event[141].Page[0].list.command[29].textChoice[1],Использовать \c[2]Маленький ключ\c[0],
Map.Event[141].Page[0].list.command[29].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map.Event[141].Page[0].list.command[29].textChoice[3],Уйти,
Map.Event[141].Page[0].list.command[39],____TEXT____,
Map.Event[141].Page[0].list.command[40].textData,Тебе удалось выломать дверь силой.,
Map.Event[141].Page[0].list.command[46],____TEXT____,
Map.Event[141].Page[0].list.command[47].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[141].Page[0].list.command[58],____TEXT____,
Map.Event[141].Page[0].list.command[59].textData,Тебе удалось выломать дверь силой.,
Map.Event[141].Page[0].list.command[65],____TEXT____,
Map.Event[141].Page[0].list.command[66].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[141].Page[0].list.command[76],____TEXT____,
Map.Event[141].Page[0].list.command[77].textData,Тебе удалось выломать дверь силой.,
Map.Event[141].Page[0].list.command[83],____TEXT____,
Map.Event[141].Page[0].list.command[84].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[141].Page[0].list.command[93],____TEXT____,
Map.Event[141].Page[0].list.command[94].textData,Ты пытаешься открыть замок \c[2]Маленьким ключом\c[0].,
Map.Event[141].Page[0].list.command[111],____TEXT____,
Map.Event[141].Page[0].list.command[112].textData,Ты пытаешься растворить замок \c[2]Красным флаконом\c[0].,
Map.Event[141].Page[0].list.command[133],____TEXT____,
Map.Event[141].Page[0].list.command[134].textData,Похоже дверь заперта...,
Map.Event[141].Page[0].list.command[135],___CHOICE___,
Map.Event[141].Page[0].list.command[135].textChoice[0],Выломать дверь ,
Map.Event[141].Page[0].list.command[135].textChoice[1],Использовать \c[2]Красный флакон\c[0],
Map.Event[141].Page[0].list.command[135].textChoice[2],Уйти,
Map.Event[141].Page[0].list.command[145],____TEXT____,
Map.Event[141].Page[0].list.command[146].textData,Тебе удалось выломать дверь силой.,
Map.Event[141].Page[0].list.command[152],____TEXT____,
Map.Event[141].Page[0].list.command[153].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[141].Page[0].list.command[164],____TEXT____,
Map.Event[141].Page[0].list.command[165].textData,Тебе удалось выломать дверь силой.,
Map.Event[141].Page[0].list.command[171],____TEXT____,
Map.Event[141].Page[0].list.command[172].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
