ID,source,target
Map008.Event[199].Page[3].list.command[22].textData,"презирают все то, что мы олицетворяем"".",
Map008.Event[199].Page[3].list.command[23],____TEXT____,
Map008.Event[199].Page[3].list.command[24].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[25].textData,"""Может раньше они и заботились о нам, когда создали ",
Map008.Event[199].Page[3].list.command[26].textData,"нас для каких-то мрачных, непонятных целей"".",
Map008.Event[199].Page[3].list.command[27],____TEXT____,
Map008.Event[199].Page[3].list.command[28].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[29].textData,"""Но они оставили нас"".",
Map008.Event[199].Page[3].list.command[30],____TEXT____,
Map008.Event[199].Page[3].list.command[31].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[32].textData,"""Для того, что бы вырваться из хватки, их нужно ",
Map008.Event[199].Page[3].list.command[33].textData,"свергнуть. Разрушить их башню из слоновой кости, ",
Map008.Event[199].Page[3].list.command[34].textData,"разрушить Махабрэ!""",
Map008.Event[199].Page[3].list.command[36],____TEXT____,
Map008.Event[199].Page[3].list.command[37].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[38].textData,Самоубийство для меня не вариант. ,
Map008.Event[199].Page[3].list.command[39].textData,"Но настолько грандиозный план может убить в процессе"".",
Map008.Event[199].Page[3].list.command[42],____TEXT____,
Map008.Event[199].Page[3].list.command[43].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[44].textData,"""Я в деле! Можешь звать меня Кахара Пустынный"".",
Map008.Event[199].Page[3].list.command[53],____TEXT____,
Map008.Event[199].Page[3].list.command[54].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[55].textData,"""Похоже у тебя и так совсем не маленькая компания...""",
Map008.Event[199].Page[3].list.command[56],____TEXT____,
Map008.Event[199].Page[3].list.command[57].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[58].textData,"""Если в твоей группе освободится место, то я с вами!""",
Map008.Event[199].Page[3].list.command[63],____TEXT____,
Map008.Event[199].Page[3].list.command[64].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[65].textData,"""Новые боги, а?""",
Map008.Event[199].Page[3].list.command[66],____TEXT____,
Map008.Event[199].Page[3].list.command[67].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[68].textData,"""В какой-то степени я согласен"".",
Map008.Event[199].Page[3].list.command[69],____TEXT____,
Map008.Event[199].Page[3].list.command[70].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[71].textData,"""Новые боги олицетворяют собой богатство, власть, секс и науку"".",
Map008.Event[199].Page[3].list.command[72],____TEXT____,
Map008.Event[199].Page[3].list.command[73].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[74].textData,"""Они когда то были обычными ребятами, вроде нас с ",
Map008.Event[199].Page[3].list.command[75].textData,"тобой, но захотели создать новый мировой порядок ",
Map008.Event[199].Page[3].list.command[76].textData,"в основе которого лежат эти ценности"".",
Map008.Event[199].Page[3].list.command[77],____TEXT____,
Map008.Event[199].Page[3].list.command[78].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[79].textData,"""Вера в них должна была привести нас всех к счастью. В рай"".",
Map008.Event[199].Page[3].list.command[80],____TEXT____,
Map008.Event[199].Page[3].list.command[81].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[82].textData,"Но посмотри, куда она завела людей, куда она завела меня!?""",
Map008.Event[199].Page[3].list.command[83],____TEXT____,
Map008.Event[199].Page[3].list.command[84].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[85].textData,"""В погоне за этими ценностями я сделал много дурного.",
Map008.Event[199].Page[3].list.command[86].textData,"Зло, что я творил, вогнало меня в великое отчаяние.",
Map008.Event[199].Page[3].list.command[87].textData,"И я видел, как то же происходило со многими другими.",
Map008.Event[199].Page[3].list.command[88],____TEXT____,
Map008.Event[199].Page[3].list.command[89].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[90].textData,"""Я начал боятся того рая, в который нас ведут новые боги"".",
Map008.Event[199].Page[3].list.command[91],____TEXT____,
Map008.Event[199].Page[3].list.command[92].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[93].textData,"""Их надо остановить"".",
Map008.Event[199].Page[3].list.command[94],____TEXT____,
Map008.Event[199].Page[3].list.command[95].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[96].textData,Самоубийство для меня не вариант. ,
Map008.Event[199].Page[3].list.command[97].textData,"Но настолько грандиозный план может убить в процессе"".",
Map008.Event[199].Page[3].list.command[100],____TEXT____,
Map008.Event[199].Page[3].list.command[101].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[102].textData,"""Я в деле! Можешь звать меня Кахара Пустынный"".",
Map008.Event[199].Page[3].list.command[111],____TEXT____,
Map008.Event[199].Page[3].list.command[112].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[113].textData,"""Похоже у тебя и так совсем не маленькая компания...""",
Map008.Event[199].Page[3].list.command[114],____TEXT____,
Map008.Event[199].Page[3].list.command[115].textData,\c[7]Наёмник\c[0],
Map008.Event[199].Page[3].list.command[116].textData,"""Если в твоей группе освободится место, то я с вами!""",
Map008.Event[200].Page[1].list.command[0],____TEXT____,
Map008.Event[200].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map008.Event[200].Page[1].list.command[4],____TEXT____,
Map008.Event[200].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map008.Event[200].Page[1].list.command[6],___CHOICE___,
Map008.Event[200].Page[1].list.command[6].textChoice[0],Да,
Map008.Event[200].Page[1].list.command[6].textChoice[1],Нет,
Map008.Event[200].Page[1].list.command[8],____TEXT____,
Map008.Event[200].Page[1].list.command[9].textData,.\|.\|.\|.,
Map008.Event[200].Page[1].list.command[10],____TEXT____,
Map008.Event[200].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map008.Event[203].Page[0].list.command[4],____TEXT____,
Map008.Event[203].Page[0].list.command[5].textData,Чье-то ужасающие присутствие входит в эти подземелья...,
Map008.Event[204].Page[0].list.command[4],____TEXT____,
Map008.Event[204].Page[0].list.command[5].textData,Чье-то ужасающие присутствие входит в эти подземелья...,
Map008.Event[205].Page[0].list.command[1],____TEXT____,
Map008.Event[205].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map008.Event[205].Page[0].list.command[3],____TEXT____,
Map008.Event[205].Page[0].list.command[4].textData,"\} ""Повелитель... Наш истинный король... Ты знаешь его?""",
Map008.Event[205].Page[0].list.command[5],____TEXT____,
Map008.Event[205].Page[0].list.command[6].textData,"\} ""Повелитель... Стань единым с нами... он дарует ",
Map008.Event[205].Page[0].list.command[7].textData,"великую награду...""",
Map008.Event[214].Page[0].list.command[0],____TEXT____,
Map008.Event[214].Page[0].list.command[1].textData,\c[7]\N[8]\c[0],
Map008.Event[214].Page[0].list.command[2].textData,"""....""",
Map008.Event[214].Page[0].list.command[3],____TEXT____,
Map008.Event[214].Page[0].list.command[4].textData,\N[8] кажется ещё отдалённее чем раньше. ,
Map008.Event[214].Page[0].list.command[5].textData,Будто бы он пытается подавить какие-то воспоминания...,
Map008.Event[214].Page[1].list.command[0],____TEXT____,
Map008.Event[214].Page[1].list.command[1].textData,\c[7]\N[8]\c[0],
Map008.Event[214].Page[1].list.command[2].textData,"""....""",
Map008.Event[214].Page[1].list.command[3],____TEXT____,
Map008.Event[214].Page[1].list.command[4].textData,\N[8] кажется ещё отдалённее чем раньше. ,
Map008.Event[214].Page[1].list.command[5].textData,Будто бы он пытается подавить какие-то воспоминания...,
Map008.Event[214].Page[2].list.command[0],____TEXT____,
Map008.Event[214].Page[2].list.command[1].textData,\c[7]\N[8]\c[0],
Map008.Event[214].Page[2].list.command[2].textData,"""....""",
Map008.Event[214].Page[2].list.command[3],____TEXT____,
Map008.Event[214].Page[2].list.command[4].textData,\N[8] кажется ещё отдалённее чем раньше. ,
Map008.Event[214].Page[2].list.command[5].textData,Будто бы он пытается подавить какие-то воспоминания...,
Map008.Event[219].Page[1].list.command[0],____TEXT____,
Map008.Event[219].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map008.Event[219].Page[1].list.command[3],____TEXT____,
Map008.Event[219].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map008.Event[219].Page[1].list.command[5],___CHOICE___,
Map008.Event[219].Page[1].list.command[5].textChoice[0],Да,
Map008.Event[219].Page[1].list.command[5].textChoice[1],Нет,
Map008.Event[219].Page[1].list.command[7],____TEXT____,
Map008.Event[219].Page[1].list.command[8].textData,.\|.\|.\|.,
Map008.Event[219].Page[1].list.command[9],____TEXT____,
Map008.Event[219].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map008.Event[225].Page[1].list.command[0],____TEXT____,
Map008.Event[225].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map008.Event[225].Page[1].list.command[3],____TEXT____,
Map008.Event[225].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map008.Event[225].Page[1].list.command[5],___CHOICE___,
Map008.Event[225].Page[1].list.command[5].textChoice[0],Да,
Map008.Event[225].Page[1].list.command[5].textChoice[1],Нет,
Map008.Event[225].Page[1].list.command[7],____TEXT____,
Map008.Event[225].Page[1].list.command[8].textData,.\|.\|.\|.,
Map008.Event[225].Page[1].list.command[9],____TEXT____,
Map008.Event[225].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map008.Event[226].Page[1].list.command[0],____TEXT____,
Map008.Event[226].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map008.Event[226].Page[1].list.command[3],____TEXT____,
Map008.Event[226].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map008.Event[226].Page[1].list.command[5],___CHOICE___,
Map008.Event[226].Page[1].list.command[5].textChoice[0],Да,
Map008.Event[226].Page[1].list.command[5].textChoice[1],Нет,
Map008.Event[226].Page[1].list.command[7],____TEXT____,
Map008.Event[226].Page[1].list.command[8].textData,.\|.\|.\|.,
Map008.Event[226].Page[1].list.command[9],____TEXT____,
Map008.Event[226].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map008.Event[227].Page[0].list.command[0],____TEXT____,
Map008.Event[227].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map008.Event[227].Page[0].list.command[2],____TEXT____,
Map008.Event[227].Page[0].list.command[3].textData,Ты находишь \c[2]Камень душ\c[0]!,
