ID,source,target
Map179.Event[13].Page[0].list.command[49].textData,"""...""",
Map179.Event[13].Page[0].list.command[50],___CHOICE___,
Map179.Event[13].Page[0].list.command[50].textChoice[0],"""Какие же у тебя тогда цели?""",
Map179.Event[13].Page[0].list.command[50].textChoice[1],"""Понимаю...""",
Map179.Event[13].Page[0].list.command[50].textChoice[2],"""Думаю, мы должны наслаждаться жизнью, пока еще можем"".",
Map179.Event[13].Page[0].list.command[54],____TEXT____,
Map179.Event[13].Page[0].list.command[55].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[0].list.command[56].textData,"""Ну, мой первый шаг - стать рыцарем. Однажды, я хочу ",
Map179.Event[13].Page[0].list.command[57].textData,"управлять своей собственной армией, надо же с чего-то ",
Map179.Event[13].Page[0].list.command[58].textData,"начинать, верно?""",
Map179.Event[13].Page[0].list.command[69],____TEXT____,
Map179.Event[13].Page[0].list.command[70].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[0].list.command[71].textData,"""Тебе тоже стоит подумать о своих целях"".",
Map179.Event[13].Page[0].list.command[72],____TEXT____,
Map179.Event[13].Page[0].list.command[73].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[0].list.command[74].textData,"""Но не переживай слишком сильно ... У нас всё ещё есть",
Map179.Event[13].Page[0].list.command[75].textData,"время"".",
Map179.Event[13].Page[0].list.command[80],____TEXT____,
Map179.Event[13].Page[0].list.command[81].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[0].list.command[82].textData,"""Что ж, наслаждайся. Я буду делать то, что по-моему ",
Map179.Event[13].Page[0].list.command[83].textData,"лучше всего"".",
Map179.Event[13].Page[0].list.command[90],____TEXT____,
Map179.Event[13].Page[0].list.command[91].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[0].list.command[92].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map179.Event[13].Page[0].list.command[93].textData,"Ты кузнец собственного счастья"".",
Map179.Event[13].Page[0].list.command[98],____TEXT____,
Map179.Event[13].Page[0].list.command[99].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[0].list.command[100].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map179.Event[13].Page[0].list.command[101].textData,"Ты кузнец собственного счастья"".",
Map179.Event[13].Page[1].list.command[3],____TEXT____,
Map179.Event[13].Page[1].list.command[4].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[5].textData,"""Привет как дела?""",
Map179.Event[13].Page[1].list.command[8],____TEXT____,
Map179.Event[13].Page[1].list.command[9].textData,\c[7]Д'Арс\c[0],
Map179.Event[13].Page[1].list.command[10].textData,"""...""",
Map179.Event[13].Page[1].list.command[11],___CHOICE___,
Map179.Event[13].Page[1].list.command[11].textChoice[0],"""У меня все хорошо, спасибо, что спрашиваешь"".",
Map179.Event[13].Page[1].list.command[11].textChoice[1],"""Неплохо, а как у тебя?""",
Map179.Event[13].Page[1].list.command[11].textChoice[2],"""Могло бы быть и лучше...""",
Map179.Event[13].Page[1].list.command[11].textChoice[3],"""Выживаю...""",
Map179.Event[13].Page[1].list.command[15],____TEXT____,
Map179.Event[13].Page[1].list.command[16].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[17].textData,"""Это хорошо...""",
Map179.Event[13].Page[1].list.command[18],____TEXT____,
Map179.Event[13].Page[1].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[20].textData,"""...""",
Map179.Event[13].Page[1].list.command[21],____TEXT____,
Map179.Event[13].Page[1].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[23].textData,"""Ладно""",
Map179.Event[13].Page[1].list.command[28],____TEXT____,
Map179.Event[13].Page[1].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[30].textData,"""У меня все хорошо, спасибо, что спрашиваешь. Знаешь, ",
Map179.Event[13].Page[1].list.command[31].textData,"я много думаю о будущем в последнее время"".",
Map179.Event[13].Page[1].list.command[32],____TEXT____,
Map179.Event[13].Page[1].list.command[33].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[34].textData,"""Важно выбрать свой путь на заранее, даже если мы еще",
Map179.Event[13].Page[1].list.command[35].textData,"только в старшей школе"".",
Map179.Event[13].Page[1].list.command[36],____TEXT____,
Map179.Event[13].Page[1].list.command[37].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[38].textData,"""Думаю, только так можно поддерживать внутреннюю  ",
Map179.Event[13].Page[1].list.command[39].textData,"дисциплину и достичь больших высот"".",
Map179.Event[13].Page[1].list.command[40],____TEXT____,
Map179.Event[13].Page[1].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[42].textData,"""Слишком многие студенты думают, что жизнь начинается ",
Map179.Event[13].Page[1].list.command[43].textData,"только после того, как школа заканчивается, в конечном ",
Map179.Event[13].Page[1].list.command[44].textData,"итоге тратят много драгоценного времени"".",
Map179.Event[13].Page[1].list.command[47],____TEXT____,
Map179.Event[13].Page[1].list.command[48].textData,\c[7]Д'Арс\c[0],
Map179.Event[13].Page[1].list.command[49].textData,"""...""",
Map179.Event[13].Page[1].list.command[50],___CHOICE___,
Map179.Event[13].Page[1].list.command[50].textChoice[0],"""Какие же у тебя тогда цели?""",
Map179.Event[13].Page[1].list.command[50].textChoice[1],"""Понимаю...""",
Map179.Event[13].Page[1].list.command[50].textChoice[2],"""Думаю, мы должны наслаждаться жизнью, пока еще можем"".",
Map179.Event[13].Page[1].list.command[54],____TEXT____,
Map179.Event[13].Page[1].list.command[55].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[56].textData,"""Ну, мой первый шаг - стать рыцарем. Однажды, я хочу ",
Map179.Event[13].Page[1].list.command[57].textData,"управлять своей собственной армией, надо же с чего-то ",
Map179.Event[13].Page[1].list.command[58].textData,"начинать, верно?""",
Map179.Event[13].Page[1].list.command[69],____TEXT____,
Map179.Event[13].Page[1].list.command[70].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[71].textData,"""Тебе тоже стоит подумать о своих целях"".",
Map179.Event[13].Page[1].list.command[72],____TEXT____,
Map179.Event[13].Page[1].list.command[73].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[74].textData,"""Но не переживай слишком сильно ... У нас всё ещё есть",
Map179.Event[13].Page[1].list.command[75].textData,"время"".",
Map179.Event[13].Page[1].list.command[80],____TEXT____,
Map179.Event[13].Page[1].list.command[81].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[82].textData,"""Что ж, наслаждайся. Я буду делать то, что по-моему ",
Map179.Event[13].Page[1].list.command[83].textData,"лучше всего"".",
Map179.Event[13].Page[1].list.command[90],____TEXT____,
Map179.Event[13].Page[1].list.command[91].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[92].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map179.Event[13].Page[1].list.command[93].textData,"Ты кузнец собственного счастья"".",
Map179.Event[13].Page[1].list.command[98],____TEXT____,
Map179.Event[13].Page[1].list.command[99].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[1].list.command[100].textData,"""Каждый человек сам создаёт себя. Не забывай об этом. ",
Map179.Event[13].Page[1].list.command[101].textData,"Ты кузнец собственного счастья"".",
Map179.Event[13].Page[2].list.command[3],____TEXT____,
Map179.Event[13].Page[2].list.command[4].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[5].textData,"""Привет как дела?""",
Map179.Event[13].Page[2].list.command[8],____TEXT____,
Map179.Event[13].Page[2].list.command[9].textData,\c[7]Энки\c[0],
Map179.Event[13].Page[2].list.command[10].textData,"""...""",
Map179.Event[13].Page[2].list.command[11],___CHOICE___,
Map179.Event[13].Page[2].list.command[11].textChoice[0],"""У меня все хорошо, спасибо, что спрашиваешь"".",
Map179.Event[13].Page[2].list.command[11].textChoice[1],"""Неплохо, а как у тебя?""",
Map179.Event[13].Page[2].list.command[11].textChoice[2],"""Могло бы быть и лучше...""",
Map179.Event[13].Page[2].list.command[11].textChoice[3],"""Выживаю...""",
Map179.Event[13].Page[2].list.command[15],____TEXT____,
Map179.Event[13].Page[2].list.command[16].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[17].textData,"""Это хорошо...""",
Map179.Event[13].Page[2].list.command[18],____TEXT____,
Map179.Event[13].Page[2].list.command[19].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[20].textData,"""...""",
Map179.Event[13].Page[2].list.command[21],____TEXT____,
Map179.Event[13].Page[2].list.command[22].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[23].textData,"""Ладно""",
Map179.Event[13].Page[2].list.command[28],____TEXT____,
Map179.Event[13].Page[2].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[30].textData,"""У меня все хорошо, спасибо, что спрашиваешь. Знаешь, ",
Map179.Event[13].Page[2].list.command[31].textData,"я много думаю о будущем в последнее время"".",
Map179.Event[13].Page[2].list.command[32],____TEXT____,
Map179.Event[13].Page[2].list.command[33].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[34].textData,"""Важно выбрать свой путь на заранее, даже если мы еще",
Map179.Event[13].Page[2].list.command[35].textData,"только в старшей школе"".",
Map179.Event[13].Page[2].list.command[36],____TEXT____,
Map179.Event[13].Page[2].list.command[37].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[38].textData,"""Думаю, только так можно поддерживать внутреннюю  ",
Map179.Event[13].Page[2].list.command[39].textData,"дисциплину и достичь больших высот"".",
Map179.Event[13].Page[2].list.command[40],____TEXT____,
Map179.Event[13].Page[2].list.command[41].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[42].textData,"""Слишком многие студенты думают, что жизнь начинается ",
Map179.Event[13].Page[2].list.command[43].textData,"только после того, как школа заканчивается, в конечном ",
Map179.Event[13].Page[2].list.command[44].textData,"итоге тратят много драгоценного времени"".",
Map179.Event[13].Page[2].list.command[47],____TEXT____,
Map179.Event[13].Page[2].list.command[48].textData,\c[7]Энки\c[0],
Map179.Event[13].Page[2].list.command[49].textData,"""...""",
Map179.Event[13].Page[2].list.command[50],___CHOICE___,
Map179.Event[13].Page[2].list.command[50].textChoice[0],"""Какие же у тебя тогда цели?""",
Map179.Event[13].Page[2].list.command[50].textChoice[1],"""Понимаю...""",
Map179.Event[13].Page[2].list.command[50].textChoice[2],"""Думаю, мы должны наслаждаться жизнью, пока еще можем"".",
Map179.Event[13].Page[2].list.command[54],____TEXT____,
Map179.Event[13].Page[2].list.command[55].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[2].list.command[56].textData,"""Ну, мой первый шаг - стать рыцарем. Однажды, я хочу ",
Map179.Event[13].Page[2].list.command[57].textData,"управлять своей собственной армией, надо же с чего-то ",
Map179.Event[13].Page[2].list.command[58].textData,"начинать, верно?""",
Map179.Event[13].Page[2].list.command[69],____TEXT____,
Map179.Event[13].Page[2].list.command[70].textData,\c[7]Ле'Гард\c[0],
