Ruta,Texto original,Traducción
Map.Event[6].Page[3].list.command[71],____TEXT____,
Map.Event[6].Page[3].list.command[72].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[73].textData,"""Как насчёт того чтобы отдать её мне, чтобы ненароком ",
Map.Event[6].Page[3].list.command[74].textData,"не пораниться, пользуясь силой этой древней реликвии?""",
Map.Event[6].Page[3].list.command[77],____TEXT____,
Map.Event[6].Page[3].list.command[78].textData,\c[7]Рагнвальдр\c[0],
Map.Event[6].Page[3].list.command[79].textData,"""...""",
Map.Event[6].Page[3].list.command[80],___CHOICE___,
Map.Event[6].Page[3].list.command[80].textChoice[0],Ты можешь её взять.,
Map.Event[6].Page[3].list.command[80].textChoice[1],А что мне будет с этого?,
Map.Event[6].Page[3].list.command[84],____TEXT____,
Map.Event[6].Page[3].list.command[85].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[86].textData,"""Хм, хорошо.""",
Map.Event[6].Page[3].list.command[87],____TEXT____,
Map.Event[6].Page[3].list.command[88].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[89].textData,"""Хочешь верь, хочешь нет, но тебе лучше избавиться от ",
Map.Event[6].Page[3].list.command[90].textData,"столь потенциально опасного оккультного предмета"".",
Map.Event[6].Page[3].list.command[96],____TEXT____,
Map.Event[6].Page[3].list.command[97].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[98].textData,"""Тц. Понимаю о чем ты...""",
Map.Event[6].Page[3].list.command[99],____TEXT____,
Map.Event[6].Page[3].list.command[100].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[101].textData,"""Что ж, давай заключим сделку: Если ты отдашь мне ",
Map.Event[6].Page[3].list.command[102].textData,"книгу, я соизволю прогуляться с тобой один раз"".",
Map.Event[6].Page[3].list.command[103],____TEXT____,
Map.Event[6].Page[3].list.command[104].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[105].textData,"""На будущее, обычно я не утруждаю себя подобными ",
Map.Event[6].Page[3].list.command[106].textData,"вещами"".",
Map.Event[6].Page[3].list.command[109],____TEXT____,
Map.Event[6].Page[3].list.command[110].textData,\c[7]Рагнвальдр\c[0],
Map.Event[6].Page[3].list.command[111].textData,"""...""",
Map.Event[6].Page[3].list.command[112],___CHOICE___,
Map.Event[6].Page[3].list.command[112].textChoice[0],"""По рукам"".",
Map.Event[6].Page[3].list.command[112].textChoice[1],"""Я отказываюсь"".",
Map.Event[6].Page[3].list.command[116],____TEXT____,
Map.Event[6].Page[3].list.command[117].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[118].textData,"""Что ж, спасибо тебе.""",
Map.Event[6].Page[3].list.command[119],____TEXT____,
Map.Event[6].Page[3].list.command[120].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[121].textData,"""...""",
Map.Event[6].Page[3].list.command[122],____TEXT____,
Map.Event[6].Page[3].list.command[123].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[124].textData,"""Думаю, теперь за мной должок...""",
Map.Event[6].Page[3].list.command[132],____TEXT____,
Map.Event[6].Page[3].list.command[133].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[134].textData,"""Как пожелаешь"".",
Map.Event[6].Page[3].list.command[135],____TEXT____,
Map.Event[6].Page[3].list.command[136].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[137].textData,"""Не то чтобы мне была нужна эта книга"".",
Map.Event[6].Page[3].list.command[154],____TEXT____,
Map.Event[6].Page[3].list.command[155].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[156].textData,"""...""",
Map.Event[6].Page[3].list.command[157],____TEXT____,
Map.Event[6].Page[3].list.command[158].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[159].textData,"""...""",
Map.Event[6].Page[3].list.command[160],____TEXT____,
Map.Event[6].Page[3].list.command[161].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[162].textData,"""Ты всё ещё здесь?""",
Map.Event[6].Page[3].list.command[163],____TEXT____,
Map.Event[6].Page[3].list.command[164].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[165].textData,"""Ты что,не видишь,что я читаю?""",
Map.Event[6].Page[3].list.command[166],____TEXT____,
Map.Event[6].Page[3].list.command[167].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[168].textData,"""Я пока что не заинтересован в трате своего времени на ",
Map.Event[6].Page[3].list.command[169].textData,"таких как ты.""",
Map.Event[6].Page[3].list.command[172],____TEXT____,
Map.Event[6].Page[3].list.command[173].textData,\c[7]Рагнвальдр\c[0],
Map.Event[6].Page[3].list.command[174].textData,"""...""",
Map.Event[6].Page[3].list.command[175],___CHOICE___,
Map.Event[6].Page[3].list.command[175].textChoice[0],"""Ты не думаешь что это слегка грубовато?""",
Map.Event[6].Page[3].list.command[175].textChoice[1],Оставить его,
Map.Event[6].Page[3].list.command[180],____TEXT____,
Map.Event[6].Page[3].list.command[181].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[182].textData,"""...""",
Map.Event[6].Page[3].list.command[183],____TEXT____,
Map.Event[6].Page[3].list.command[184].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[185].textData,"""Отныне ты для меня - пустое место.""",
Map.Event[6].Page[3].list.command[186],____TEXT____,
Map.Event[6].Page[3].list.command[187].textData,Похоже Энки разозлился.,
Map.Event[6].Page[3].list.command[191],____TEXT____,
Map.Event[6].Page[3].list.command[192].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[193].textData,"""Грубость - искусственное понятие. В конце концов, ",
Map.Event[6].Page[3].list.command[194].textData,"все люди эгоисты, поэтому я поступаю как сочту нужным"".",
Map.Event[6].Page[3].list.command[195],____TEXT____,
Map.Event[6].Page[3].list.command[196].textData,\c[7]Энки\c[0],
Map.Event[6].Page[3].list.command[197].textData,"""Теперь оставь меня""",
Map.Event[6].Page[5].list.command[1],____TEXT____,
Map.Event[6].Page[5].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[6].Page[5].list.command[3].textData,"""...""",
Map.Event[6].Page[5].list.command[4],____TEXT____,
Map.Event[6].Page[5].list.command[5].textData,Энки полностью тебя игнорирует,
Map.Event[6].Page[6].list.command[1],____TEXT____,
Map.Event[6].Page[6].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[6].Page[6].list.command[3].textData,"""Думаю, теперь за мной должок...""",
Map.Event[6].Page[6].list.command[4],____TEXT____,
Map.Event[6].Page[6].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[6].Page[6].list.command[6].textData,"""Но только одно свидание! И не сегодня. ",
Map.Event[6].Page[6].list.command[7].textData,"Мне нужно изучить эту книгу"".",
Map.Event[12].Page[0].list.command[1],____TEXT____,
Map.Event[12].Page[0].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[0].list.command[3].textData,"""О, это ты... Прости, я пока разговариваю. ",
Map.Event[12].Page[0].list.command[4].textData,"Ты же видишь?""",
Map.Event[12].Page[1].list.command[3],____TEXT____,
Map.Event[12].Page[1].list.command[4].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[5].textData,"""Я не могу в это поверить!""",
Map.Event[12].Page[1].list.command[6],____TEXT____,
Map.Event[12].Page[1].list.command[7].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[8].textData,"""К-как такое возможно! Это просто кошмар!""",
Map.Event[12].Page[1].list.command[11],____TEXT____,
Map.Event[12].Page[1].list.command[12].textData,\c[7]Кахара\c[0],
Map.Event[12].Page[1].list.command[13].textData,"""...""",
Map.Event[12].Page[1].list.command[14],___CHOICE___,
Map.Event[12].Page[1].list.command[14].textChoice[0],"""Что случилось?""",
Map.Event[12].Page[1].list.command[14].textChoice[1],"""Да, так тебе и надо!""",
Map.Event[12].Page[1].list.command[14].textChoice[2],Leave,
Map.Event[12].Page[1].list.command[18],____TEXT____,
Map.Event[12].Page[1].list.command[19].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[20].textData,"""Т-ты прекрасно знаешь, что случилось!""",
Map.Event[12].Page[1].list.command[21],____TEXT____,
Map.Event[12].Page[1].list.command[22].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[23].textData,"""Ты встречался с Ле'Гардом! И теперь ты здесь чтобы ",
Map.Event[12].Page[1].list.command[24].textData,"воткнуть мне нож в спину ещё глубже!""",
Map.Event[12].Page[1].list.command[25],____TEXT____,
Map.Event[12].Page[1].list.command[26].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[27].textData,"""Ты просто подкупил его сердце всякими роскошными ",
Map.Event[12].Page[1].list.command[28].textData,"доспехами и мечами!""",
Map.Event[12].Page[1].list.command[31],____TEXT____,
Map.Event[12].Page[1].list.command[32].textData,\c[7]Кахара\c[0],
Map.Event[12].Page[1].list.command[33].textData,"""...""",
Map.Event[12].Page[1].list.command[34],___CHOICE___,
Map.Event[12].Page[1].list.command[34].textChoice[0],"""Нет, ты все неправильно поняла!""",
Map.Event[12].Page[1].list.command[34].textChoice[1],"""Прости, но сердцу не прикажешь"".",
Map.Event[12].Page[1].list.command[34].textChoice[2],"""Он выбрал меня, смирись с этим.""",
Map.Event[12].Page[1].list.command[38],____TEXT____,
Map.Event[12].Page[1].list.command[39].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[40].textData,"""Ч-что ты имеешь в виду??""",
Map.Event[12].Page[1].list.command[41],____TEXT____,
Map.Event[12].Page[1].list.command[42].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[43].textData,"""Хочешь сказать, что вы не пара?""",
Map.Event[12].Page[1].list.command[46],____TEXT____,
Map.Event[12].Page[1].list.command[47].textData,\c[7]Кахара\c[0],
Map.Event[12].Page[1].list.command[48].textData,"""...""",
Map.Event[12].Page[1].list.command[49],___CHOICE___,
Map.Event[12].Page[1].list.command[49].textChoice[0],"""Это так... На самом деле у меня есть кое-кто другой"".",
Map.Event[12].Page[1].list.command[49].textChoice[1],"""Да, мы всего лишь друзья"".",
Map.Event[12].Page[1].list.command[49].textChoice[2],"""Что ж ... Даже не знаю что сказать...""",
Map.Event[12].Page[1].list.command[53],____TEXT____,
Map.Event[12].Page[1].list.command[54].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[55].textData,"""О-ох...?""",
Map.Event[12].Page[1].list.command[56],____TEXT____,
Map.Event[12].Page[1].list.command[57].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[58].textData,"""Кажется я слегка переборщила...""",
Map.Event[12].Page[1].list.command[65],____TEXT____,
Map.Event[12].Page[1].list.command[66].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[67].textData,"""О-ох...?""",
Map.Event[12].Page[1].list.command[68],____TEXT____,
Map.Event[12].Page[1].list.command[69].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[70].textData,"""Кажется я слегка переборщила...""",
Map.Event[12].Page[1].list.command[77],____TEXT____,
Map.Event[12].Page[1].list.command[78].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[79].textData,"""Я ЗНАЛА!!!""",
Map.Event[12].Page[1].list.command[87],____TEXT____,
Map.Event[12].Page[1].list.command[88].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[89].textData,"""Н-но...""",
Map.Event[12].Page[1].list.command[90],____TEXT____,
Map.Event[12].Page[1].list.command[91].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[92].textData,"""Я так долго была рядом с ним... помогала на каждом ",
Map.Event[12].Page[1].list.command[93].textData,"шагу...""",
Map.Event[12].Page[1].list.command[94],____TEXT____,
Map.Event[12].Page[1].list.command[95].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[96].textData,"""А-ах--""",
Map.Event[12].Page[1].list.command[102],____TEXT____,
Map.Event[12].Page[1].list.command[103].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[104].textData,"""А-ааргх!""",
Map.Event[12].Page[1].list.command[112],____TEXT____,
Map.Event[12].Page[1].list.command[113].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[1].list.command[114].textData,"""А-ааргх!""",
Map.Event[12].Page[2].list.command[3],____TEXT____,
Map.Event[12].Page[2].list.command[4].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[2].list.command[5].textData,"""Я не могу в это поверить!""",
Map.Event[12].Page[2].list.command[6],____TEXT____,
Map.Event[12].Page[2].list.command[7].textData,\c[7]Д'Арс\c[0],
Map.Event[12].Page[2].list.command[8].textData,"""К-как такое возможно! Это просто кошмар!""",
Map.Event[12].Page[2].list.command[11],____TEXT____,
