Ruta,Texto original,Traducción
Map.Event[90].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[90].Page[8].list.command[23],____TEXT____,
Map.Event[90].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead dweller.,
Map.Event[90].Page[8].list.command[25],___CHOICE___,
Map.Event[90].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[90].Page[8].list.command[25].textChoice[1],No,
Map.Event[90].Page[8].list.command[72],____TEXT____,
Map.Event[90].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[90].Page[8].list.command[88],____TEXT____,
Map.Event[90].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[90].Page[8].list.command[90],___CHOICE___,
Map.Event[90].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[90].Page[8].list.command[90].textChoice[1],No,
Map.Event[90].Page[8].list.command[144],____TEXT____,
Map.Event[90].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[90].Page[8].list.command[146],____TEXT____,
Map.Event[90].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[90].Page[8].list.command[161],____TEXT____,
Map.Event[90].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[90].Page[8].list.command[176],____TEXT____,
Map.Event[90].Page[8].list.command[177].textData,The dweller is down...,
Map.Event[90].Page[8].list.command[178],___CHOICE___,
Map.Event[90].Page[8].list.command[178].textChoice[0],Beat her,
Map.Event[90].Page[8].list.command[178].textChoice[1],Search her,
Map.Event[90].Page[8].list.command[178].textChoice[2],Leave,
Map.Event[90].Page[8].list.command[184],____TEXT____,
Map.Event[90].Page[8].list.command[185].textData,No reaction. The creature appears to be surprisingly,
Map.Event[90].Page[8].list.command[186].textData,muscular...,
Map.Event[90].Page[8].list.command[189],____TEXT____,
Map.Event[90].Page[8].list.command[190].textData,The dweller has nothing of value.,
Map.Event[90].Page[9].list.command[2],____TEXT____,
Map.Event[90].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[90].Page[9].list.command[4],___CHOICE___,
Map.Event[90].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[90].Page[9].list.command[4].textChoice[1],No,
Map.Event[90].Page[9].list.command[7],____TEXT____,
Map.Event[90].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[90].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[90].Page[9].list.command[22],____TEXT____,
Map.Event[90].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[91].Page[0].list.command[1],____TEXT____,
Map.Event[91].Page[0].list.command[2].textData,The cavedweller notices your crown...,
Map.Event[91].Page[0].list.command[6],____TEXT____,
Map.Event[91].Page[0].list.command[7].textData,The cavedweller just stands there looking at you.,
Map.Event[91].Page[0].list.command[8],___CHOICE___,
Map.Event[91].Page[0].list.command[8].textChoice[0],"""Hello.""",
Map.Event[91].Page[0].list.command[8].textChoice[1],"""What is this place?""",
Map.Event[91].Page[0].list.command[8].textChoice[2],"""Who are you?""",
Map.Event[91].Page[0].list.command[8].textChoice[3],Attack the dweller,
Map.Event[91].Page[0].list.command[8].textChoice[4],Leave,
Map.Event[91].Page[0].list.command[10],____TEXT____,
Map.Event[91].Page[0].list.command[11].textData,The cavedweller tilts its head sideways.,
Map.Event[91].Page[0].list.command[14],____TEXT____,
Map.Event[91].Page[0].list.command[15].textData,The cavedweller is looking at the ground and is pointing,
Map.Event[91].Page[0].list.command[16].textData,it in a way...,
Map.Event[91].Page[0].list.command[19],____TEXT____,
Map.Event[91].Page[0].list.command[20].textData,The cavedweller is tapping its chest.,
Map.Event[91].Page[0].list.command[24].textComment,<follower touch>,
Map.Event[91].Page[1].list.command[0],____TEXT____,
Map.Event[91].Page[1].list.command[1].textData,The cavedweller is kneeling before you.,
Map.Event[91].Page[1].list.command[2],___CHOICE___,
Map.Event[91].Page[1].list.command[2].textChoice[0],"""There is no need for this.""",
Map.Event[91].Page[1].list.command[2].textChoice[1],"""Acknowledge your king.""",
Map.Event[91].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[91].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[91].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[91].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[91].Page[6].list.command[2],____TEXT____,
Map.Event[91].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[91].Page[6].list.command[4],___CHOICE___,
Map.Event[91].Page[6].list.command[4].textChoice[0],Yes,
Map.Event[91].Page[6].list.command[4].textChoice[1],No,
Map.Event[91].Page[6].list.command[7],____TEXT____,
Map.Event[91].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[91].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[91].Page[6].list.command[23],____TEXT____,
Map.Event[91].Page[6].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead dweller.,
Map.Event[91].Page[6].list.command[25],___CHOICE___,
Map.Event[91].Page[6].list.command[25].textChoice[0],Yes,
Map.Event[91].Page[6].list.command[25].textChoice[1],No,
Map.Event[91].Page[6].list.command[72],____TEXT____,
Map.Event[91].Page[6].list.command[73].textData,You devoured the remains.,
Map.Event[91].Page[6].list.command[88],____TEXT____,
Map.Event[91].Page[6].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[91].Page[6].list.command[90],___CHOICE___,
Map.Event[91].Page[6].list.command[90].textChoice[0],Use ,
Map.Event[91].Page[6].list.command[90].textChoice[1],No,
Map.Event[91].Page[6].list.command[144],____TEXT____,
Map.Event[91].Page[6].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[91].Page[6].list.command[146],____TEXT____,
Map.Event[91].Page[6].list.command[147].textData,You take the baby with you.,
Map.Event[91].Page[6].list.command[161],____TEXT____,
Map.Event[91].Page[6].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[91].Page[6].list.command[176],____TEXT____,
Map.Event[91].Page[6].list.command[177].textData,The dweller is down...,
Map.Event[91].Page[6].list.command[178],___CHOICE___,
Map.Event[91].Page[6].list.command[178].textChoice[0],Beat him,
Map.Event[91].Page[6].list.command[178].textChoice[1],Search him,
Map.Event[91].Page[6].list.command[178].textChoice[2],Leave,
Map.Event[91].Page[6].list.command[184],____TEXT____,
Map.Event[91].Page[6].list.command[185].textData,No reaction. The creature appears to be surprisingly,
Map.Event[91].Page[6].list.command[186].textData,muscular...,
Map.Event[91].Page[6].list.command[189],____TEXT____,
Map.Event[91].Page[6].list.command[190].textData,The dweller has nothing of value.,
Map.Event[91].Page[8].list.command[2],____TEXT____,
Map.Event[91].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[91].Page[8].list.command[4],___CHOICE___,
Map.Event[91].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[91].Page[8].list.command[4].textChoice[1],No,
Map.Event[91].Page[8].list.command[7],____TEXT____,
Map.Event[91].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[91].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[91].Page[8].list.command[23],____TEXT____,
Map.Event[91].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead dweller.,
Map.Event[91].Page[8].list.command[25],___CHOICE___,
Map.Event[91].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[91].Page[8].list.command[25].textChoice[1],No,
Map.Event[91].Page[8].list.command[72],____TEXT____,
Map.Event[91].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[91].Page[8].list.command[88],____TEXT____,
Map.Event[91].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[91].Page[8].list.command[90],___CHOICE___,
Map.Event[91].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[91].Page[8].list.command[90].textChoice[1],No,
Map.Event[91].Page[8].list.command[144],____TEXT____,
Map.Event[91].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[91].Page[8].list.command[146],____TEXT____,
Map.Event[91].Page[8].list.command[147].textData,You take the baby with you.,
Map.Event[91].Page[8].list.command[161],____TEXT____,
Map.Event[91].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[91].Page[8].list.command[176],____TEXT____,
Map.Event[91].Page[8].list.command[177].textData,The dweller is down...,
Map.Event[91].Page[8].list.command[178],___CHOICE___,
Map.Event[91].Page[8].list.command[178].textChoice[0],Beat him,
Map.Event[91].Page[8].list.command[178].textChoice[1],Search him,
Map.Event[91].Page[8].list.command[178].textChoice[2],Leave,
Map.Event[91].Page[8].list.command[184],____TEXT____,
Map.Event[91].Page[8].list.command[185].textData,No reaction. The creature appears to be surprisingly,
Map.Event[91].Page[8].list.command[186].textData,muscular...,
Map.Event[91].Page[8].list.command[189],____TEXT____,
Map.Event[91].Page[8].list.command[190].textData,The dweller has nothing of value.,
Map.Event[91].Page[9].list.command[2],____TEXT____,
Map.Event[91].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[91].Page[9].list.command[4],___CHOICE___,
Map.Event[91].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[91].Page[9].list.command[4].textChoice[1],No,
Map.Event[91].Page[9].list.command[7],____TEXT____,
Map.Event[91].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[91].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[91].Page[9].list.command[22],____TEXT____,
Map.Event[91].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[92].Page[0].list.command[0],____TEXT____,
Map.Event[92].Page[0].list.command[1].textData,The cavedweller just stands there looking at you.,
Map.Event[92].Page[0].list.command[2],___CHOICE___,
Map.Event[92].Page[0].list.command[2].textChoice[0],"""Hello.""",
Map.Event[92].Page[0].list.command[2].textChoice[1],"""What is this place?""",
Map.Event[92].Page[0].list.command[2].textChoice[2],"""Who are you?""",
Map.Event[92].Page[0].list.command[2].textChoice[3],Attack the dweller,
Map.Event[92].Page[0].list.command[2].textChoice[4],Leave,
Map.Event[92].Page[0].list.command[4],____TEXT____,
Map.Event[92].Page[0].list.command[5].textData,The cavedweller tilts its head sideways.,
Map.Event[92].Page[0].list.command[8],____TEXT____,
Map.Event[92].Page[0].list.command[9].textData,The cavedweller is looking at the ground and is pointing,
Map.Event[92].Page[0].list.command[10].textData,it in a way...,
Map.Event[92].Page[0].list.command[13],____TEXT____,
Map.Event[92].Page[0].list.command[14].textData,The cavedweller is tapping its chest.,
Map.Event[92].Page[0].list.command[18].textComment,<follower touch>,
Map.Event[92].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[92].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[92].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[92].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[92].Page[5].list.command[7],____TEXT____,
Map.Event[92].Page[5].list.command[8].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[92].Page[5].list.command[9],___CHOICE___,
Map.Event[92].Page[5].list.command[9].textChoice[0],Use ,
Map.Event[92].Page[5].list.command[9].textChoice[1],No,
Map.Event[92].Page[5].list.command[63],____TEXT____,
Map.Event[92].Page[5].list.command[64].textData,A baby sprouted out of your seed!,
Map.Event[92].Page[5].list.command[65],____TEXT____,
Map.Event[92].Page[5].list.command[66].textData,You take the baby with you.,
Map.Event[92].Page[5].list.command[80],____TEXT____,
Map.Event[92].Page[5].list.command[81].textData,You do not have enough sanity to perform this act.,
Map.Event[92].Page[5].list.command[95],____TEXT____,
Map.Event[92].Page[5].list.command[96].textData,The dweller is down...,
Map.Event[92].Page[5].list.command[97],___CHOICE___,
Map.Event[92].Page[5].list.command[97].textChoice[0],Beat him,
Map.Event[92].Page[5].list.command[97].textChoice[1],Search him,
Map.Event[92].Page[5].list.command[97].textChoice[2],Leave,
Map.Event[92].Page[5].list.command[103],____TEXT____,
Map.Event[92].Page[5].list.command[104].textData,No reaction. The creature appears to be surprisingly,
Map.Event[92].Page[5].list.command[105].textData,muscular...,
Map.Event[92].Page[5].list.command[108],____TEXT____,
Map.Event[92].Page[5].list.command[109].textData,The dweller has nothing of value.,
Map.Event[92].Page[6].list.command[7],____TEXT____,
Map.Event[92].Page[6].list.command[8].textData,You could use \c[2]Demon seed\c[0] on the dead cavedweller.,
Map.Event[92].Page[6].list.command[9],___CHOICE___,
Map.Event[92].Page[6].list.command[9].textChoice[0],Use ,
Map.Event[92].Page[6].list.command[9].textChoice[1],No,
Map.Event[92].Page[6].list.command[63],____TEXT____,
Map.Event[92].Page[6].list.command[64].textData,A baby sprouted out of your seed!,
Map.Event[92].Page[6].list.command[65],____TEXT____,
Map.Event[92].Page[6].list.command[66].textData,You take the baby with you.,
Map.Event[92].Page[6].list.command[80],____TEXT____,
Map.Event[92].Page[6].list.command[81].textData,You do not have enough sanity to perform this act.,
Map.Event[92].Page[6].list.command[95],____TEXT____,
Map.Event[92].Page[6].list.command[96].textData,The dweller is down...,
Map.Event[92].Page[6].list.command[97],___CHOICE___,
Map.Event[92].Page[6].list.command[97].textChoice[0],Beat him,
Map.Event[92].Page[6].list.command[97].textChoice[1],Search him,
Map.Event[92].Page[6].list.command[97].textChoice[2],Leave,
Map.Event[92].Page[6].list.command[103],____TEXT____,
Map.Event[92].Page[6].list.command[104].textData,No reaction. The creature appears to be surprisingly,
Map.Event[92].Page[6].list.command[105].textData,muscular...,
Map.Event[92].Page[6].list.command[108],____TEXT____,
Map.Event[92].Page[6].list.command[109].textData,The dweller has nothing of value.,
Map.Event[92].Page[7].list.command[0],____TEXT____,
Map.Event[92].Page[7].list.command[1].textData,A pile of flesh remains here...,
Map.Event[93].Page[0].list.command[1],____TEXT____,
Map.Event[93].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the torch?,
Map.Event[93].Page[0].list.command[3],___CHOICE___,
Map.Event[93].Page[0].list.command[3].textChoice[0],Light the \c[2]Torch\c[0],
Map.Event[93].Page[0].list.command[3].textChoice[1],Take the \c[2]Torch\c[0],
Map.Event[93].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[93].Page[0].list.command[18],____TEXT____,
Map.Event[93].Page[0].list.command[19].textData,There's a \c[2]Torch\c[0] on the wall.,
Map.Event[93].Page[0].list.command[20],___CHOICE___,
Map.Event[93].Page[0].list.command[20].textChoice[0],Take the \c[2]Torch\c[0],
Map.Event[93].Page[0].list.command[20].textChoice[1],Leave,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map.Event[105].Page[1].list.command[0],____TEXT____,
Map.Event[105].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
Map.Event[106].Page[0].list.command[2].textData,these mines...,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,An empty minecart. It's gathering rust in the humidity of,
