Ruta,Texto original,Traducción
Map.Event[296].Page[1].list.command[7].textData,"""Without your aid... I'm sure I'd be fighting my battles in",
Map.Event[296].Page[1].list.command[8].textData,"afterlife by now.""",
Map.Event[296].Page[1].list.command[11],____TEXT____,
Map.Event[296].Page[1].list.command[12].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[13].textData,"""That helped a lot. Thank you my friend.""",
Map.Event[296].Page[1].list.command[14],____TEXT____,
Map.Event[296].Page[1].list.command[15].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[16].textData,"""It's terrifying how big of a grasp our mind has over our ",
Map.Event[296].Page[1].list.command[17].textData,"bodies...""",
Map.Event[296].Page[1].list.command[18],____TEXT____,
Map.Event[296].Page[1].list.command[19].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[20].textData,"""Without your aid... I'm sure I'd be fighting my battles in",
Map.Event[296].Page[1].list.command[21].textData,"afterlife by now.""",
Map.Event[296].Page[1].list.command[42],____TEXT____,
Map.Event[296].Page[1].list.command[43].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[44].textData,"""Your party seems rather large already. I don't feel ",
Map.Event[296].Page[1].list.command[45].textData,comfortable moving in such a large packs in these narrow,
Map.Event[296].Page[1].list.command[46].textData,"hallways.""",
Map.Event[296].Page[1].list.command[47],____TEXT____,
Map.Event[296].Page[1].list.command[48].textData,\c[7]Ragnvaldr\c[0],
Map.Event[296].Page[1].list.command[49].textData,"""If you don't mind, I'll stay here for a brief moment. Come",
Map.Event[296].Page[1].list.command[50].textData,"back if you need my assistance!""""",
Map.Event[296].Page[2].list.command[2],____TEXT____,
Map.Event[296].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[296].Page[2].list.command[4],___CHOICE___,
Map.Event[296].Page[2].list.command[4].textChoice[0],Yes,
Map.Event[296].Page[2].list.command[4].textChoice[1],No,
Map.Event[296].Page[2].list.command[7],____TEXT____,
Map.Event[296].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[296].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[296].Page[2].list.command[22],____TEXT____,
Map.Event[296].Page[2].list.command[23].textData,He... seems dead.,
Map.Event[296].Page[2].list.command[24],___CHOICE___,
Map.Event[296].Page[2].list.command[24].textChoice[0],Search him,
Map.Event[296].Page[2].list.command[24].textChoice[1],Investigate,
Map.Event[296].Page[2].list.command[24].textChoice[2],Leave,
Map.Event[296].Page[2].list.command[27],____TEXT____,
Map.Event[296].Page[2].list.command[28].textData,You undress the outlander and take the \c[2]Fur armor\c[0],
Map.Event[296].Page[2].list.command[29].textData,with you.,
Map.Event[296].Page[2].list.command[30],____TEXT____,
Map.Event[296].Page[2].list.command[31].textData,You also find \c[2]8 iron arrows\c[0].,
Map.Event[296].Page[2].list.command[37],____TEXT____,
Map.Event[296].Page[2].list.command[38].textData,He has nothing of value anymore.,
Map.Event[296].Page[2].list.command[43],____TEXT____,
Map.Event[296].Page[2].list.command[44].textData,There's no sign of anyone or anything attacking him. He does ,
Map.Event[296].Page[2].list.command[45].textData,have an expression of terror on his face though.,
Map.Event[296].Page[2].list.command[46],____TEXT____,
Map.Event[296].Page[2].list.command[47].textData,His hands seem to be grasping his chest... Was it a heart ,
Map.Event[296].Page[2].list.command[48].textData,attack?,
Map.Event[298].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[309].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[346].Page[0].list.command[1],____TEXT____,
Map.Event[346].Page[0].list.command[2].textData,The wall feels soft around here.,
Map.Event[346].Page[0].list.command[3],___CHOICE___,
Map.Event[346].Page[0].list.command[3].textChoice[0],Push,
Map.Event[346].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[347].Page[0].list.command[1],____TEXT____,
Map.Event[347].Page[0].list.command[2].textData,The wall feels soft around here.,
Map.Event[347].Page[0].list.command[3],___CHOICE___,
Map.Event[347].Page[0].list.command[3].textChoice[0],Push,
Map.Event[347].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[348].Page[0].list.command[1],____TEXT____,
Map.Event[348].Page[0].list.command[2].textData,The wall feels soft around here.,
Map.Event[348].Page[0].list.command[3],___CHOICE___,
Map.Event[348].Page[0].list.command[3].textChoice[0],Push,
Map.Event[348].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[349].Page[0].list.command[1],____TEXT____,
Map.Event[349].Page[0].list.command[2].textData,The wall feels soft around here.,
Map.Event[349].Page[0].list.command[3],___CHOICE___,
Map.Event[349].Page[0].list.command[3].textChoice[0],Push,
Map.Event[349].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[350].Page[0].list.command[1],____TEXT____,
Map.Event[350].Page[0].list.command[2].textData,The wall feels soft around here.,
Map.Event[350].Page[0].list.command[3],___CHOICE___,
Map.Event[350].Page[0].list.command[3].textChoice[0],Push,
Map.Event[350].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[351].Page[0].list.command[1],____TEXT____,
Map.Event[351].Page[0].list.command[2].textData,The wall feels soft around here.,
Map.Event[351].Page[0].list.command[3],___CHOICE___,
Map.Event[351].Page[0].list.command[3].textChoice[0],Push,
Map.Event[351].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[364].Page[0].list.command[0],____TEXT____,
Map.Event[364].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[365].Page[0].list.command[0],____TEXT____,
Map.Event[365].Page[0].list.command[1].textData,You pick up a \c[2]Green herb\c[0].,
Map.Event[367].Page[0].list.command[0],____TEXT____,
Map.Event[367].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[368].Page[0].list.command[0],____TEXT____,
Map.Event[368].Page[0].list.command[1].textData,You pick up a \c[2]Blue herb\c[0].,
Map.Event[370].Page[0].list.command[0],____TEXT____,
Map.Event[370].Page[0].list.command[1].textData,You pick up a \c[2]Green herb\c[0].,
Map.Event[371].Page[0].list.command[0],____TEXT____,
Map.Event[371].Page[0].list.command[1].textData,You pick up a \c[2]Red herb\c[0].,
Map.Event[372].Page[0].list.command[0],____TEXT____,
Map.Event[372].Page[0].list.command[1].textData,You pick up a \c[2]Red herb\c[0].,
Map.Event[374].Page[0].list.command[0],____TEXT____,
Map.Event[374].Page[0].list.command[1].textData,There's a small crevasse here. You could fit through if you,
Map.Event[374].Page[0].list.command[2].textData,really wanted to...,
Map.Event[374].Page[0].list.command[3],___CHOICE___,
Map.Event[374].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[374].Page[0].list.command[3].textChoice[1],Crawl in,
Map.Event[374].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[374].Page[0].list.command[5],____TEXT____,
Map.Event[374].Page[0].list.command[6].textData,It's pitch black in there. Looks like the crevasse widens up if,
Map.Event[374].Page[0].list.command[7].textData,you push a bit further towards the darkness.,
Map.Event[375].Page[0].list.command[0],____TEXT____,
Map.Event[375].Page[0].list.command[1].textData,There's a small crevasse here. You could fit through if you,
Map.Event[375].Page[0].list.command[2].textData,really wanted to...,
Map.Event[375].Page[0].list.command[3],___CHOICE___,
Map.Event[375].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[375].Page[0].list.command[3].textChoice[1],Crawl in,
Map.Event[375].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[375].Page[0].list.command[5],____TEXT____,
Map.Event[375].Page[0].list.command[6].textData,It's pitch black in there. Looks like the crevasse widens up if,
Map.Event[375].Page[0].list.command[7].textData,you push a bit further towards the darkness.,
Map.Event[387].Page[0].list.command[0],____TEXT____,
Map.Event[387].Page[0].list.command[1].textData,There is a skeleton here in a tight embrace of the tree roots.,
Map.Event[387].Page[0].list.command[2],___CHOICE___,
Map.Event[387].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[387].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[387].Page[0].list.command[4],____TEXT____,
Map.Event[387].Page[0].list.command[5].textData,Looks like the skeleton has been here for centuries. By the,
Map.Event[387].Page[0].list.command[6].textData,"looks of its clothing, you'd guess that this person came from",
Map.Event[387].Page[0].list.command[7].textData,somewhere far East.,
Map.Event[387].Page[0].list.command[9],____TEXT____,
Map.Event[387].Page[0].list.command[10].textData,"You take \c[2]Eastern silk robes\c[0], \c[2]Jingasa kabuto\c[0] and",
Map.Event[387].Page[0].list.command[11].textData,the \c[2]Charm of the Yggaegetsu\c[0] from the skeleton.,
Map.Event[388].Page[0].list.command[0],____TEXT____,
Map.Event[388].Page[0].list.command[1].textData,Tree roots push through the ceiling.,
Map.Event[389].Page[0].list.command[0],____TEXT____,
Map.Event[389].Page[0].list.command[1].textData,Tree roots push through the ceiling.,
Map.Event[390].Page[0].list.command[0],____TEXT____,
Map.Event[390].Page[0].list.command[1].textData,Tree roots push through the ceiling.,
Map.Event[391].Page[0].list.command[0],____TEXT____,
Map.Event[391].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[392].Page[0].list.command[0],____TEXT____,
Map.Event[392].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[393].Page[0].list.command[0],____TEXT____,
Map.Event[393].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[394].Page[0].list.command[0],____TEXT____,
Map.Event[394].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[395].Page[0].list.command[0],____TEXT____,
Map.Event[395].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[396].Page[0].list.command[0],____TEXT____,
Map.Event[396].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[397].Page[0].list.command[0],____TEXT____,
Map.Event[397].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[398].Page[0].list.command[0],____TEXT____,
Map.Event[398].Page[0].list.command[1].textData,The ceiling has collapsed here.,
Map.Event[399].Page[0].list.command[1],____TEXT____,
Map.Event[399].Page[0].list.command[2].textData,\N[16] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[0].list.command[3].textData,nowhere to be seen. It must be buried under the rocks...,
Map.Event[399].Page[0].list.command[7],____TEXT____,
Map.Event[399].Page[0].list.command[8].textData,\N[17] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[0].list.command[9].textData,nowhere to be seen. It must be buried under the rocks...,
Map.Event[399].Page[0].list.command[13],____TEXT____,
Map.Event[399].Page[0].list.command[14].textData,\N[18] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[0].list.command[15].textData,nowhere to be seen. It must be buried under the rocks...,
Map.Event[399].Page[1].list.command[1],____TEXT____,
Map.Event[399].Page[1].list.command[2].textData,\N[19] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[1].list.command[3].textData,nowhere to be seen. It must be buried under the rocks...,
Map.Event[399].Page[1].list.command[7],____TEXT____,
Map.Event[399].Page[1].list.command[8].textData,\N[20] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[1].list.command[9].textData,nowhere to be seen. It must be buried under the rocks...,
Map.Event[399].Page[1].list.command[13],____TEXT____,
Map.Event[399].Page[1].list.command[14].textData,\N[21] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[1].list.command[15].textData,nowhere to be seen. It must be buried under the rocks...,
Map.Event[399].Page[2].list.command[0],____TEXT____,
Map.Event[399].Page[2].list.command[1].textData,\N[8] is crushed under the cave-in. The sword is ,
Map.Event[399].Page[2].list.command[2].textData,nowhere to be seen. It must be buried under the rocks...,
