ID,source,target
CommonEvent[80].command[1976].textData,The girl seems to look into your eyes for a brief second,
CommonEvent[80].command[1977].textData,before turning her head away.,
CommonEvent[80].command[1981],____TEXT____,
CommonEvent[80].command[1982].textData,\c[7]Girl\c[0],
CommonEvent[80].command[1983].textData,"""...""",
CommonEvent[80].command[1984],____TEXT____,
CommonEvent[80].command[1985].textData,The girl seems to give you a faint smile.,
CommonEvent[80].command[2003],____TEXT____,
CommonEvent[80].command[2004].textData,Your son seems distant.,
CommonEvent[80].command[2005],____TEXT____,
CommonEvent[80].command[2006].textData,\c[7]\N[8]\c[0],
CommonEvent[80].command[2007].textData,"""...""",
CommonEvent[80].command[2008],___CHOICE___,
CommonEvent[80].command[2008].textChoice[0],"""How are you doing?""",
CommonEvent[80].command[2008].textChoice[1],"""You are doing great!""",
CommonEvent[80].command[2008].textChoice[2],Ignore him,
CommonEvent[80].command[2010],____TEXT____,
CommonEvent[80].command[2011].textData,\c[7]\N[8]\c[0],
CommonEvent[80].command[2012].textData,"""...""",
CommonEvent[80].command[2013],____TEXT____,
CommonEvent[80].command[2014].textData,It's like talking to a brick wall.,
CommonEvent[80].command[2017],____TEXT____,
CommonEvent[80].command[2018].textData,\c[7]\N[8]\c[0],
CommonEvent[80].command[2019].textData,"""...""",
CommonEvent[80].command[2020],____TEXT____,
CommonEvent[80].command[2021].textData,It's like talking to a brick wall.,
CommonEvent[80].command[2031],____TEXT____,
CommonEvent[80].command[2032].textData,Moonless looks you in the eyes.,
CommonEvent[80].command[2033],___CHOICE___,
CommonEvent[80].command[2033].textChoice[0],"""Sit boy!""",
CommonEvent[80].command[2033].textChoice[1],"""Give me a paw!""",
CommonEvent[80].command[2033].textChoice[2],"""Good boy!""",
CommonEvent[80].command[2033].textChoice[3],Hit Moonless,
CommonEvent[80].command[2033].textChoice[4],"""Nevermind.""",
CommonEvent[80].command[2035],____TEXT____,
CommonEvent[80].command[2036].textData,Moonless sits down and waits for further instructions.,
CommonEvent[80].command[2040],____TEXT____,
CommonEvent[80].command[2041].textData,Moonless smells your hand and places her paw on it.,
CommonEvent[80].command[2045],____TEXT____,
CommonEvent[80].command[2046].textData,Moonless looks happy.,
CommonEvent[80].command[2051],____TEXT____,
CommonEvent[80].command[2052].textData,Moonless looks a bit shaken...,
CommonEvent[80].command[2061],____TEXT____,
CommonEvent[80].command[2062].textData,Moonless looks you in the eyes.,
CommonEvent[80].command[2063],___CHOICE___,
CommonEvent[80].command[2063].textChoice[0],"""Sit boy!""",
CommonEvent[80].command[2063].textChoice[1],"""Give me a paw!""",
CommonEvent[80].command[2063].textChoice[2],"""Good boy!""",
CommonEvent[80].command[2063].textChoice[3],Hit Moonless,
CommonEvent[80].command[2063].textChoice[4],"""Nevermind.""",
CommonEvent[80].command[2065],____TEXT____,
CommonEvent[80].command[2066].textData,Moonless almost sits down.,
CommonEvent[80].command[2070],____TEXT____,
CommonEvent[80].command[2071].textData,Moonless smells your hand.,
CommonEvent[80].command[2075],____TEXT____,
CommonEvent[80].command[2076].textData,Moonless opens its mouth with it's tongue hanging.,
CommonEvent[80].command[2081],____TEXT____,
CommonEvent[80].command[2082].textData,Moonless doesn't seem to care about you.,
CommonEvent[80].command[2090],____TEXT____,
CommonEvent[80].command[2091].textData,Moonless looks you in the eyes.,
CommonEvent[80].command[2092],___CHOICE___,
CommonEvent[80].command[2092].textChoice[0],"""Sit boy!""",
CommonEvent[80].command[2092].textChoice[1],"""Give me a paw!""",
CommonEvent[80].command[2092].textChoice[2],"""Good boy!""",
CommonEvent[80].command[2092].textChoice[3],Hit Moonless,
CommonEvent[80].command[2092].textChoice[4],"""Nevermind.""",
CommonEvent[80].command[2094],____TEXT____,
CommonEvent[80].command[2095].textData,Moonless doesn't seem to understand what you want from,
CommonEvent[80].command[2096].textData,it.,
CommonEvent[80].command[2100],____TEXT____,
CommonEvent[80].command[2101].textData,Moonless doesn't seem to understand what you want from,
CommonEvent[80].command[2102].textData,it.,
CommonEvent[80].command[2106],____TEXT____,
CommonEvent[80].command[2107].textData,Moonless doesn't seem to understand what you want from,
CommonEvent[80].command[2108].textData,it.,
CommonEvent[80].command[2113],____TEXT____,
CommonEvent[80].command[2114].textData,Moonless doesn't seem to care about you.,
CommonEvent[80].command[2129],____TEXT____,
CommonEvent[80].command[2130].textData,\c[7]\N[12]\c[0],
CommonEvent[80].command[2131].textData,"""Buah! Buaaah!""",
CommonEvent[80].command[2132],____TEXT____,
CommonEvent[80].command[2133].textData,The baby seems to be in pain of sorts...,
CommonEvent[80].command[2139],____TEXT____,
CommonEvent[80].command[2140].textData,\c[7]\N[16]\c[0],
CommonEvent[80].command[2141].textData,"""Rraagghh...""",
CommonEvent[80].command[2142],____TEXT____,
CommonEvent[80].command[2143].textData,\N[16] tries to form words...,
CommonEvent[80].command[2144],____TEXT____,
CommonEvent[80].command[2145].textData,He would like to tell you about his past as a farmer in,
CommonEvent[80].command[2146].textData,a far-off village together with his wife and 2 children.,
CommonEvent[80].command[2147],____TEXT____,
CommonEvent[80].command[2148].textData,"And how one day, because of the prolonged dry season,",
CommonEvent[80].command[2149].textData,he had to resort to other fields of work too.,
CommonEvent[80].command[2150],____TEXT____,
CommonEvent[80].command[2151].textData,\N[16] joined a band of graverobbers and ended up in the,
CommonEvent[80].command[2152].textData,dungeons of Fear and Hunger in hopes of the great riches,
CommonEvent[80].command[2153].textData,buried somewhere in these ancient ruins.,
CommonEvent[80].command[2154],____TEXT____,
CommonEvent[80].command[2155].textData,The dungeons of Fear and Hunger would prove to be the,
CommonEvent[80].command[2156].textData,gravesite of \N[16] in the end.,
CommonEvent[80].command[2157],___CHOICE___,
CommonEvent[80].command[2157].textChoice[0],"""Let's continue \N[16]!""",
CommonEvent[80].command[2157].textChoice[1],Disable necromancy,
CommonEvent[80].command[2159],____TEXT____,
CommonEvent[80].command[2160].textData,"The ghoul stares at you with empty eyes, mouth open, without",
CommonEvent[80].command[2161].textData,a worry in the world...,
CommonEvent[80].command[2172],____TEXT____,
CommonEvent[80].command[2173].textData,\c[7]\N[17]\c[0],
CommonEvent[80].command[2174].textData,"""Rraagghh...""",
CommonEvent[80].command[2175],____TEXT____,
CommonEvent[80].command[2176].textData,\N[17] tries to form words...,
CommonEvent[80].command[2177],____TEXT____,
CommonEvent[80].command[2178].textData,He would like to tell you about his tragic past as a human,
CommonEvent[80].command[2179].textData,sacrifice for the older god Gro-goroth.,
CommonEvent[80].command[2180],____TEXT____,
CommonEvent[80].command[2181].textData,How \N[17] worked as a guard in the Rondon prisons built over,
CommonEvent[80].command[2182].textData,the dungeons of Fear and Hunger.,
CommonEvent[80].command[2183],____TEXT____,
CommonEvent[80].command[2184].textData,"Heedless to his cries, \N[17] was dragged to the lower levels",
CommonEvent[80].command[2185].textData,where the dark priests drained all of his blood.,
CommonEvent[80].command[2186],___CHOICE___,
CommonEvent[80].command[2186].textChoice[0],"""Let's continue \N[17]!""",
CommonEvent[80].command[2186].textChoice[1],Disable necromancy,
CommonEvent[80].command[2188],____TEXT____,
CommonEvent[80].command[2189].textData,"The ghoul stares at you with empty eyes, mouth open, without",
CommonEvent[80].command[2190].textData,a worry in the world...,
CommonEvent[80].command[2201],____TEXT____,
CommonEvent[80].command[2202].textData,\c[7]\N[18]\c[0],
CommonEvent[80].command[2203].textData,"""Rraagghh...""",
CommonEvent[80].command[2204],____TEXT____,
CommonEvent[80].command[2205].textData,\N[18] tries to form words...,
CommonEvent[80].command[2206],____TEXT____,
CommonEvent[80].command[2207].textData,He would like to tell you about his past as a guard in the,
CommonEvent[80].command[2208].textData,Rondon prisons built over the dungeons of Fear and Hunger.,
CommonEvent[80].command[2209],____TEXT____,
CommonEvent[80].command[2210].textData,"How he saw the place overrun by madness slowly, until it",
CommonEvent[80].command[2211].textData,ended up in the state it's in today.,
CommonEvent[80].command[2212],____TEXT____,
CommonEvent[80].command[2213].textData,How \N[18] starved to death after locking himself away from,
CommonEvent[80].command[2214].textData,all the terrors his comrades had performed upon each other.,
CommonEvent[80].command[2215],___CHOICE___,
CommonEvent[80].command[2215].textChoice[0],"""Let's continue \N[18]!""",
CommonEvent[80].command[2215].textChoice[1],Disable necromancy,
CommonEvent[80].command[2217],____TEXT____,
CommonEvent[80].command[2218].textData,"The ghoul stares at you with empty eyes, mouth open, without",
CommonEvent[80].command[2219].textData,a worry in the world...,
CommonEvent[80].command[2229],____TEXT____,
CommonEvent[80].command[2230].textData,\c[7]\N[19]\c[0],
CommonEvent[80].command[2231].textData,"""Ack ack!""",
CommonEvent[80].command[2232],____TEXT____,
CommonEvent[80].command[2233].textData,You make no sense of \N[19]...,
CommonEvent[80].command[2234].textData,Skeletons truly are full of mystery and malice.,
CommonEvent[80].command[2235],___CHOICE___,
CommonEvent[80].command[2235].textChoice[0],"""Let's continue \N[19]!""",
CommonEvent[80].command[2235].textChoice[1],Disable necromancy,
CommonEvent[80].command[2237],____TEXT____,
CommonEvent[80].command[2238].textData,The skeleton stand idle. It doesn't react to your encouraging,
CommonEvent[80].command[2239].textData,words.,
CommonEvent[80].command[2249],____TEXT____,
CommonEvent[80].command[2250].textData,\c[7]\N[20]\c[0],
CommonEvent[80].command[2251].textData,"""Ack ack!""",
CommonEvent[80].command[2252],____TEXT____,
CommonEvent[80].command[2253].textData,\N[20] just rattles it's bones and flexes its arms.,
CommonEvent[80].command[2254],___CHOICE___,
CommonEvent[80].command[2254].textChoice[0],"""Let's continue \N[20]!""",
CommonEvent[80].command[2254].textChoice[1],Disable necromancy,
CommonEvent[80].command[2256],____TEXT____,
CommonEvent[80].command[2257].textData,The skeleton stand idle. It doesn't react to your encouraging,
CommonEvent[80].command[2258].textData,words.,
CommonEvent[80].command[2268],____TEXT____,
CommonEvent[80].command[2269].textData,\c[7]\N[21]\c[0],
CommonEvent[80].command[2270].textData,"""Ack ack!""",
CommonEvent[80].command[2271],____TEXT____,
CommonEvent[80].command[2272].textData,\N[21] does its skeletal dance and ignores you...,
CommonEvent[80].command[2273],___CHOICE___,
CommonEvent[80].command[2273].textChoice[0],"""Let's continue \N[21]!""",
CommonEvent[80].command[2273].textChoice[1],Dance with it,
CommonEvent[80].command[2273].textChoice[2],Disable necromancy,
CommonEvent[80].command[2275],____TEXT____,
CommonEvent[80].command[2276].textData,The skeleton stand idle. It doesn't react to your encouraging,
CommonEvent[80].command[2277].textData,words.,
CommonEvent[80].command[2280],____TEXT____,
CommonEvent[80].command[2281].textData,You dance with \N[21] for a minute or two.,
CommonEvent[80].command[2297],____TEXT____,
CommonEvent[80].command[2298].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2299].textData,"""I'm in no mood for chit-chat.""",
CommonEvent[80].command[2303],____TEXT____,
CommonEvent[80].command[2304].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2305].textData,"""I feel like burning someone. Anyone. Anything.""",
CommonEvent[80].command[2308],____TEXT____,
CommonEvent[80].command[2309].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2310].textData,"""Maggot, don't bother me.""",
CommonEvent[80].command[2318],____TEXT____,
CommonEvent[80].command[2319].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2320].textData,"""One more new god remains. Soon their filthy reign will be over!""",
CommonEvent[80].command[2330],____TEXT____,
CommonEvent[80].command[2331].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2332].textData,"""Maggot, lead the way.""",
CommonEvent[80].command[2333],____TEXT____,
CommonEvent[80].command[2334].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2335].textData,"""I will bring an end to those false apostles.""",
CommonEvent[80].command[2336],____TEXT____,
CommonEvent[80].command[2337].textData,\c[7]Nas'hrah\c[0],
CommonEvent[80].command[2338].textData,"""New gods... What a big joke!""",
CommonEvent[80].command[2344],____TEXT____,
CommonEvent[80].command[2345].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2346].textData,"""What's this...?""",
CommonEvent[80].command[2350],____TEXT____,
CommonEvent[80].command[2351].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2352].textData,"""I was locked here for some time I think...""",
CommonEvent[80].command[2353],___CHOICE___,
CommonEvent[80].command[2353].textChoice[0],"""What did they do to you here?""",
CommonEvent[80].command[2353].textChoice[1],"""Must have been tough...""",
CommonEvent[80].command[2355],____TEXT____,
CommonEvent[80].command[2356].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2357].textData,"""I can't remember well...""",
CommonEvent[80].command[2358],____TEXT____,
CommonEvent[80].command[2359].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2360].textData,"""The usual. Torture.""",
CommonEvent[80].command[2361],____TEXT____,
CommonEvent[80].command[2362].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2363].textData,"""The torturer seemed to derive pleasure from putting me through",
CommonEvent[80].command[2364].textData,"the worst kind of treatment...""",
CommonEvent[80].command[2365],____TEXT____,
CommonEvent[80].command[2366].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2367].textData,"""The captain of this place was a bit more merciful...""",
CommonEvent[80].command[2370],____TEXT____,
CommonEvent[80].command[2371].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2372].textData,"""Well, it only got worse in the lower levels...""",
CommonEvent[80].command[2378],____TEXT____,
CommonEvent[80].command[2379].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2380].textData,"""This place...""",
CommonEvent[80].command[2384],____TEXT____,
CommonEvent[80].command[2385].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2386].textData,"""This place...""",
CommonEvent[80].command[2390],____TEXT____,
CommonEvent[80].command[2391].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2392].textData,"""This must be 'the path' after all...""",
CommonEvent[80].command[2393],____TEXT____,
CommonEvent[80].command[2394].textData,Le'garde is talking to himself.,
CommonEvent[80].command[2398],____TEXT____,
CommonEvent[80].command[2399].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2400].textData,"""I think I've seen this place in my dreams before.""",
CommonEvent[80].command[2401],____TEXT____,
CommonEvent[80].command[2402].textData,\c[7]Le'garde\c[0],
CommonEvent[80].command[2403].textData,"""It's the city of the gods - Mahavre or Ma'habre.",
CommonEvent[80].command[2404].textData,"I'm certain of it.""",
CommonEvent[80].command[2409],____TEXT____,
CommonEvent[80].command[2410].textData,\c[7]Le'garde\c[0],
