Ruta,Texto original,Traducción
Map.Event[89].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map.Event[89].Page[0].list.command[6],___CHOICE___,
Map.Event[89].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[89].Page[0].list.command[6].textChoice[1],Don't,
Map.Event[89].Page[0].list.command[21],____TEXT____,
Map.Event[89].Page[0].list.command[22].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[25],____TEXT____,
Map.Event[89].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[37],____TEXT____,
Map.Event[89].Page[0].list.command[38].textData,What do you want to do?,
Map.Event[89].Page[0].list.command[39],___CHOICE___,
Map.Event[89].Page[0].list.command[39].textChoice[0],Open the cage,
Map.Event[89].Page[0].list.command[39].textChoice[1],Talk,
Map.Event[89].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[89].Page[0].list.command[39].textChoice[3],Leave,
Map.Event[89].Page[0].list.command[42],____TEXT____,
Map.Event[89].Page[0].list.command[43].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[44],___CHOICE___,
Map.Event[89].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[89].Page[0].list.command[44].textChoice[1],Leave,
Map.Event[89].Page[0].list.command[60],____TEXT____,
Map.Event[89].Page[0].list.command[61].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[64],____TEXT____,
Map.Event[89].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[74],____TEXT____,
Map.Event[89].Page[0].list.command[75].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[80],____TEXT____,
Map.Event[89].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map.Event[89].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map.Event[89].Page[0].list.command[83],___CHOICE___,
Map.Event[89].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map.Event[89].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map.Event[89].Page[0].list.command[83].textChoice[2],Leave,
Map.Event[89].Page[0].list.command[85],____TEXT____,
Map.Event[89].Page[0].list.command[86].textData,She doesn't respond.,
Map.Event[89].Page[0].list.command[89],____TEXT____,
Map.Event[89].Page[0].list.command[90].textData,She doesn't respond.,
Map.Event[89].Page[0].list.command[111],____TEXT____,
Map.Event[89].Page[0].list.command[112].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[115],____TEXT____,
Map.Event[89].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[125],____TEXT____,
Map.Event[89].Page[0].list.command[126].textData,What do you want to do?,
Map.Event[89].Page[0].list.command[127],___CHOICE___,
Map.Event[89].Page[0].list.command[127].textChoice[0],Open the cage,
Map.Event[89].Page[0].list.command[127].textChoice[1],Talk,
Map.Event[89].Page[0].list.command[127].textChoice[2],Leave,
Map.Event[89].Page[0].list.command[130],____TEXT____,
Map.Event[89].Page[0].list.command[131].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[132],___CHOICE___,
Map.Event[89].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[89].Page[0].list.command[132].textChoice[1],Leave,
Map.Event[89].Page[0].list.command[148],____TEXT____,
Map.Event[89].Page[0].list.command[149].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[152],____TEXT____,
Map.Event[89].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[162],____TEXT____,
Map.Event[89].Page[0].list.command[163].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[168],____TEXT____,
Map.Event[89].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map.Event[89].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map.Event[89].Page[0].list.command[171],___CHOICE___,
Map.Event[89].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map.Event[89].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map.Event[89].Page[0].list.command[171].textChoice[2],Leave,
Map.Event[89].Page[0].list.command[173],____TEXT____,
Map.Event[89].Page[0].list.command[174].textData,She doesn't respond.,
Map.Event[89].Page[0].list.command[177],____TEXT____,
Map.Event[89].Page[0].list.command[178].textData,She doesn't respond.,
Map.Event[94].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[7].list.command[2],____TEXT____,
Map.Event[94].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[7].list.command[4],___CHOICE___,
Map.Event[94].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[7].list.command[4].textChoice[1],No,
Map.Event[94].Page[7].list.command[7],____TEXT____,
Map.Event[94].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[94].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[7].list.command[23],____TEXT____,
Map.Event[94].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[94].Page[7].list.command[25],___CHOICE___,
Map.Event[94].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[94].Page[7].list.command[25].textChoice[1],No,
Map.Event[94].Page[7].list.command[72],____TEXT____,
Map.Event[94].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[94].Page[7].list.command[88],____TEXT____,
Map.Event[94].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[94].Page[7].list.command[90],___CHOICE___,
Map.Event[94].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[94].Page[7].list.command[90].textChoice[1],No,
Map.Event[94].Page[7].list.command[145],____TEXT____,
Map.Event[94].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[94].Page[7].list.command[147],____TEXT____,
Map.Event[94].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[94].Page[7].list.command[163],____TEXT____,
Map.Event[94].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[94].Page[7].list.command[179],____TEXT____,
Map.Event[94].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[94].Page[7].list.command[181],___CHOICE___,
Map.Event[94].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[94].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[94].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[94].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[94].Page[7].list.command[187],____TEXT____,
Map.Event[94].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[7].list.command[201],____TEXT____,
Map.Event[94].Page[7].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[94].Page[7].list.command[209],____TEXT____,
Map.Event[94].Page[7].list.command[210].textData,The monstrosity is down...,
Map.Event[94].Page[7].list.command[211],___CHOICE___,
Map.Event[94].Page[7].list.command[211].textChoice[0],Beat him,
Map.Event[94].Page[7].list.command[211].textChoice[1],Search him,
Map.Event[94].Page[7].list.command[211].textChoice[2],Leave him,
Map.Event[94].Page[7].list.command[217],____TEXT____,
Map.Event[94].Page[7].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[2],____TEXT____,
Map.Event[94].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[8].list.command[4],___CHOICE___,
Map.Event[94].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[8].list.command[4].textChoice[1],No,
Map.Event[94].Page[8].list.command[7],____TEXT____,
Map.Event[94].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[94].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[8].list.command[23],____TEXT____,
Map.Event[94].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[94].Page[8].list.command[25],___CHOICE___,
Map.Event[94].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[94].Page[8].list.command[25].textChoice[1],No,
Map.Event[94].Page[8].list.command[72],____TEXT____,
Map.Event[94].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[94].Page[8].list.command[88],____TEXT____,
Map.Event[94].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[94].Page[8].list.command[90],___CHOICE___,
Map.Event[94].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[94].Page[8].list.command[90].textChoice[1],No,
Map.Event[94].Page[8].list.command[145],____TEXT____,
Map.Event[94].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[94].Page[8].list.command[147],____TEXT____,
Map.Event[94].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[94].Page[8].list.command[163],____TEXT____,
Map.Event[94].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[94].Page[8].list.command[179],____TEXT____,
Map.Event[94].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[94].Page[8].list.command[181],___CHOICE___,
Map.Event[94].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[94].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[94].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[94].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[94].Page[8].list.command[187],____TEXT____,
Map.Event[94].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[191],____TEXT____,
Map.Event[94].Page[8].list.command[192].textData,You already searched him.,
Map.Event[94].Page[8].list.command[201],____TEXT____,
Map.Event[94].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[94].Page[8].list.command[209],____TEXT____,
Map.Event[94].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[94].Page[8].list.command[211],___CHOICE___,
Map.Event[94].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[94].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[94].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[94].Page[8].list.command[217],____TEXT____,
Map.Event[94].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[221],____TEXT____,
Map.Event[94].Page[8].list.command[222].textData,You already searched him.,
Map.Event[94].Page[9].list.command[2],____TEXT____,
Map.Event[94].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[9].list.command[4],___CHOICE___,
Map.Event[94].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[9].list.command[4].textChoice[1],No,
Map.Event[94].Page[9].list.command[7],____TEXT____,
Map.Event[94].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[94].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[9].list.command[22],____TEXT____,
Map.Event[94].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[95].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[7].list.command[2],____TEXT____,
Map.Event[95].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[95].Page[7].list.command[4],___CHOICE___,
Map.Event[95].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[95].Page[7].list.command[4].textChoice[1],No,
Map.Event[95].Page[7].list.command[7],____TEXT____,
Map.Event[95].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[95].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[95].Page[7].list.command[23],____TEXT____,
Map.Event[95].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead ghoul.,
Map.Event[95].Page[7].list.command[25],___CHOICE___,
Map.Event[95].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[95].Page[7].list.command[25].textChoice[1],No,
Map.Event[95].Page[7].list.command[72],____TEXT____,
Map.Event[95].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[95].Page[7].list.command[88],____TEXT____,
Map.Event[95].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead ghoul.,
Map.Event[95].Page[7].list.command[90],___CHOICE___,
Map.Event[95].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[95].Page[7].list.command[90].textChoice[1],No,
Map.Event[95].Page[7].list.command[145],____TEXT____,
Map.Event[95].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[95].Page[7].list.command[147],____TEXT____,
Map.Event[95].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[95].Page[7].list.command[163],____TEXT____,
Map.Event[95].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[95].Page[7].list.command[222],____TEXT____,
Map.Event[95].Page[7].list.command[223].textData,You could use \c[2]Necromancy\c[0] on the dead prisoner.,
