Ruta,Texto original,Traducción
Map.Event[141].Page[0].list.command[29].textChoice[0],Force the door open,
Map.Event[141].Page[0].list.command[29].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[141].Page[0].list.command[29].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[141].Page[0].list.command[29].textChoice[3],Leave,
Map.Event[141].Page[0].list.command[39],____TEXT____,
Map.Event[141].Page[0].list.command[40].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[46],____TEXT____,
Map.Event[141].Page[0].list.command[47].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[58],____TEXT____,
Map.Event[141].Page[0].list.command[59].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[65],____TEXT____,
Map.Event[141].Page[0].list.command[66].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[76],____TEXT____,
Map.Event[141].Page[0].list.command[77].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[83],____TEXT____,
Map.Event[141].Page[0].list.command[84].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[93],____TEXT____,
Map.Event[141].Page[0].list.command[94].textData,You try using \c[2]Small key\c[0].,
Map.Event[141].Page[0].list.command[111],____TEXT____,
Map.Event[141].Page[0].list.command[112].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[141].Page[0].list.command[133],____TEXT____,
Map.Event[141].Page[0].list.command[134].textData,The door seems to be locked...,
Map.Event[141].Page[0].list.command[135],___CHOICE___,
Map.Event[141].Page[0].list.command[135].textChoice[0],Force the door open,
Map.Event[141].Page[0].list.command[135].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[141].Page[0].list.command[135].textChoice[2],Leave,
Map.Event[141].Page[0].list.command[145],____TEXT____,
Map.Event[141].Page[0].list.command[146].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[152],____TEXT____,
Map.Event[141].Page[0].list.command[153].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[164],____TEXT____,
Map.Event[141].Page[0].list.command[165].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[171],____TEXT____,
Map.Event[141].Page[0].list.command[172].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[182],____TEXT____,
Map.Event[141].Page[0].list.command[183].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[189],____TEXT____,
Map.Event[141].Page[0].list.command[190].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[199],____TEXT____,
Map.Event[141].Page[0].list.command[200].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[141].Page[0].list.command[224],____TEXT____,
Map.Event[141].Page[0].list.command[225].textData,The door seems to be locked...,
Map.Event[141].Page[0].list.command[226],___CHOICE___,
Map.Event[141].Page[0].list.command[226].textChoice[0],Force the door open,
Map.Event[141].Page[0].list.command[226].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[141].Page[0].list.command[226].textChoice[2],Leave it,
Map.Event[141].Page[0].list.command[236],____TEXT____,
Map.Event[141].Page[0].list.command[237].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[243],____TEXT____,
Map.Event[141].Page[0].list.command[244].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[255],____TEXT____,
Map.Event[141].Page[0].list.command[256].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[262],____TEXT____,
Map.Event[141].Page[0].list.command[263].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[273],____TEXT____,
Map.Event[141].Page[0].list.command[274].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[280],____TEXT____,
Map.Event[141].Page[0].list.command[281].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[290],____TEXT____,
Map.Event[141].Page[0].list.command[291].textData,You try using \c[2]Small key\c[0].,
Map.Event[141].Page[0].list.command[312],____TEXT____,
Map.Event[141].Page[0].list.command[313].textData,The door seems to be locked...,
Map.Event[141].Page[0].list.command[314],___CHOICE___,
Map.Event[141].Page[0].list.command[314].textChoice[0],Force the door open,
Map.Event[141].Page[0].list.command[314].textChoice[1],Leave it,
Map.Event[141].Page[0].list.command[324],____TEXT____,
Map.Event[141].Page[0].list.command[325].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[331],____TEXT____,
Map.Event[141].Page[0].list.command[332].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[343],____TEXT____,
Map.Event[141].Page[0].list.command[344].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[350],____TEXT____,
Map.Event[141].Page[0].list.command[351].textData,You don't seem to be strong enough to force the door open...,
Map.Event[141].Page[0].list.command[361],____TEXT____,
Map.Event[141].Page[0].list.command[362].textData,You managed to force your way through the door.,
Map.Event[141].Page[0].list.command[368],____TEXT____,
Map.Event[141].Page[0].list.command[369].textData,You don't seem to be strong enough to force the door open...,
Map.Event[143].Page[0].list.command[2],____TEXT____,
Map.Event[143].Page[0].list.command[3].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[4].textData,"""Oh!""",
Map.Event[143].Page[0].list.command[5],____TEXT____,
Map.Event[143].Page[0].list.command[6].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[7].textData,"""Hey!""",
Map.Event[143].Page[0].list.command[8],____TEXT____,
Map.Event[143].Page[0].list.command[9].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[10].textData,"""Great to see you alive!""",
Map.Event[143].Page[0].list.command[11],____TEXT____,
Map.Event[143].Page[0].list.command[12].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[13].textData,"""You had me worried!""",
Map.Event[143].Page[0].list.command[14],___CHOICE___,
Map.Event[143].Page[0].list.command[14].textChoice[0],"""You tricked me!""",
Map.Event[143].Page[0].list.command[14].textChoice[1],"""Great to see you well too!""",
Map.Event[143].Page[0].list.command[16],____TEXT____,
Map.Event[143].Page[0].list.command[17].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[18].textData,"""...""",
Map.Event[143].Page[0].list.command[19],____TEXT____,
Map.Event[143].Page[0].list.command[20].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[21].textData,"""There's no avoiding it I guess.""",
Map.Event[143].Page[0].list.command[35],____TEXT____,
Map.Event[143].Page[0].list.command[36].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[37].textData,"""...""",
Map.Event[143].Page[0].list.command[38],____TEXT____,
Map.Event[143].Page[0].list.command[39].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[40].textData,"""Hey yeah!""",
Map.Event[143].Page[0].list.command[41],____TEXT____,
Map.Event[143].Page[0].list.command[42].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[43].textData,"""I definitely don't want to delve these nightmarish",
Map.Event[143].Page[0].list.command[44].textData,"dungeons alone!""",
Map.Event[143].Page[0].list.command[55],____TEXT____,
Map.Event[143].Page[0].list.command[56].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[57].textData,"""I'll stick with you guys for sure!""",
Map.Event[143].Page[0].list.command[61],____TEXT____,
Map.Event[143].Page[0].list.command[62].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[63].textData,"""Ah, except there doesn't seem to be room in your party...""",
Map.Event[143].Page[0].list.command[64],____TEXT____,
Map.Event[143].Page[0].list.command[65].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[66].textData,"""Well, I guess I can manage on my own too, no worries.""",
Map.Event[143].Page[0].list.command[67],____TEXT____,
Map.Event[143].Page[0].list.command[68].textData,\c[7]Cahara\c[0],
Map.Event[143].Page[0].list.command[69].textData,"""Don't let the dungeon have its way with you. Bye.""",
Map.Event[144].Page[0].list.command[1],____TEXT____,
Map.Event[144].Page[0].list.command[2].textData,You could open the locked door with \c[2]Lockpicking\c[0].,
Map.Event[144].Page[0].list.command[3],___CHOICE___,
Map.Event[144].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[144].Page[0].list.command[3].textChoice[1],Don't,
Map.Event[144].Page[0].list.command[27],____TEXT____,
Map.Event[144].Page[0].list.command[28].textData,The door seems to be locked...,
Map.Event[144].Page[0].list.command[29],___CHOICE___,
Map.Event[144].Page[0].list.command[29].textChoice[0],Force the door open,
Map.Event[144].Page[0].list.command[29].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[144].Page[0].list.command[29].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[144].Page[0].list.command[29].textChoice[3],Leave,
Map.Event[144].Page[0].list.command[39],____TEXT____,
Map.Event[144].Page[0].list.command[40].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[46],____TEXT____,
Map.Event[144].Page[0].list.command[47].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[58],____TEXT____,
Map.Event[144].Page[0].list.command[59].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[65],____TEXT____,
Map.Event[144].Page[0].list.command[66].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[76],____TEXT____,
Map.Event[144].Page[0].list.command[77].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[83],____TEXT____,
Map.Event[144].Page[0].list.command[84].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[93],____TEXT____,
Map.Event[144].Page[0].list.command[94].textData,You try using \c[2]Small key\c[0].,
Map.Event[144].Page[0].list.command[111],____TEXT____,
Map.Event[144].Page[0].list.command[112].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[144].Page[0].list.command[133],____TEXT____,
Map.Event[144].Page[0].list.command[134].textData,The door seems to be locked...,
Map.Event[144].Page[0].list.command[135],___CHOICE___,
Map.Event[144].Page[0].list.command[135].textChoice[0],Force the door open,
Map.Event[144].Page[0].list.command[135].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[144].Page[0].list.command[135].textChoice[2],Leave,
Map.Event[144].Page[0].list.command[145],____TEXT____,
Map.Event[144].Page[0].list.command[146].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[152],____TEXT____,
Map.Event[144].Page[0].list.command[153].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[164],____TEXT____,
Map.Event[144].Page[0].list.command[165].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[171],____TEXT____,
Map.Event[144].Page[0].list.command[172].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[182],____TEXT____,
Map.Event[144].Page[0].list.command[183].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[189],____TEXT____,
Map.Event[144].Page[0].list.command[190].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[199],____TEXT____,
Map.Event[144].Page[0].list.command[200].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[144].Page[0].list.command[224],____TEXT____,
Map.Event[144].Page[0].list.command[225].textData,The door seems to be locked...,
Map.Event[144].Page[0].list.command[226],___CHOICE___,
Map.Event[144].Page[0].list.command[226].textChoice[0],Force the door open,
Map.Event[144].Page[0].list.command[226].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[144].Page[0].list.command[226].textChoice[2],Leave it,
Map.Event[144].Page[0].list.command[236],____TEXT____,
Map.Event[144].Page[0].list.command[237].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[243],____TEXT____,
Map.Event[144].Page[0].list.command[244].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[255],____TEXT____,
Map.Event[144].Page[0].list.command[256].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[262],____TEXT____,
Map.Event[144].Page[0].list.command[263].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[273],____TEXT____,
Map.Event[144].Page[0].list.command[274].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[280],____TEXT____,
Map.Event[144].Page[0].list.command[281].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[290],____TEXT____,
Map.Event[144].Page[0].list.command[291].textData,You try using \c[2]Small key\c[0].,
Map.Event[144].Page[0].list.command[312],____TEXT____,
Map.Event[144].Page[0].list.command[313].textData,The door seems to be locked...,
Map.Event[144].Page[0].list.command[314],___CHOICE___,
Map.Event[144].Page[0].list.command[314].textChoice[0],Force the door open,
Map.Event[144].Page[0].list.command[314].textChoice[1],Leave it,
Map.Event[144].Page[0].list.command[324],____TEXT____,
Map.Event[144].Page[0].list.command[325].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[331],____TEXT____,
Map.Event[144].Page[0].list.command[332].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[343],____TEXT____,
Map.Event[144].Page[0].list.command[344].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[350],____TEXT____,
Map.Event[144].Page[0].list.command[351].textData,You don't seem to be strong enough to force the door open...,
Map.Event[144].Page[0].list.command[361],____TEXT____,
Map.Event[144].Page[0].list.command[362].textData,You managed to force your way through the door.,
Map.Event[144].Page[0].list.command[368],____TEXT____,
Map.Event[144].Page[0].list.command[369].textData,You don't seem to be strong enough to force the door open...,
Map.Event[146].Page[0].list.command[0],____TEXT____,
Map.Event[146].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[146].Page[0].list.command[2],___CHOICE___,
Map.Event[146].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[146].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[146].Page[0].list.command[5],____TEXT____,
Map.Event[146].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
Map.Event[146].Page[1].list.command[0],____TEXT____,
Map.Event[146].Page[1].list.command[1].textData,A minecart is left here...,
Map.Event[147].Page[0].list.command[0],____TEXT____,
Map.Event[147].Page[0].list.command[1].textData,The minecart is full of rocks and rubble.,
Map.Event[147].Page[0].list.command[2],___CHOICE___,
Map.Event[147].Page[0].list.command[2].textChoice[0],Take a stone,
Map.Event[147].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[147].Page[0].list.command[5],____TEXT____,
Map.Event[147].Page[0].list.command[6].textData,You take a \c[2]Stone\c[0].,
