Ruta,Texto original,Traducción
Map.Event[244].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[244].Page[1].list.command[5],___CHOICE___,
Map.Event[244].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[244].Page[1].list.command[5].textChoice[1],No,
Map.Event[244].Page[1].list.command[7],____TEXT____,
Map.Event[244].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[244].Page[1].list.command[9],____TEXT____,
Map.Event[244].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[244].Page[1].list.command[11].textData,remains...,
Map.Event[245].Page[1].list.command[0],____TEXT____,
Map.Event[245].Page[1].list.command[1].textData,Here lies \N[20]...,
Map.Event[245].Page[1].list.command[3],____TEXT____,
Map.Event[245].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[245].Page[1].list.command[5],___CHOICE___,
Map.Event[245].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[245].Page[1].list.command[5].textChoice[1],No,
Map.Event[245].Page[1].list.command[7],____TEXT____,
Map.Event[245].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[245].Page[1].list.command[9],____TEXT____,
Map.Event[245].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[245].Page[1].list.command[11].textData,remains...,
Map.Event[246].Page[1].list.command[0],____TEXT____,
Map.Event[246].Page[1].list.command[1].textData,Here lies \N[21]...,
Map.Event[246].Page[1].list.command[3],____TEXT____,
Map.Event[246].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[246].Page[1].list.command[5],___CHOICE___,
Map.Event[246].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[246].Page[1].list.command[5].textChoice[1],No,
Map.Event[246].Page[1].list.command[7],____TEXT____,
Map.Event[246].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[246].Page[1].list.command[9],____TEXT____,
Map.Event[246].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[246].Page[1].list.command[11].textData,remains...,
Map.Event[253].Page[0].list.command[1],____TEXT____,
Map.Event[253].Page[0].list.command[2].textData,You could open the door with \c[2]Lockpicking\c[0].,
Map.Event[253].Page[0].list.command[3],___CHOICE___,
Map.Event[253].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[253].Page[0].list.command[3].textChoice[1],Don't,
Map.Event[253].Page[0].list.command[28],____TEXT____,
Map.Event[253].Page[0].list.command[29].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[30],___CHOICE___,
Map.Event[253].Page[0].list.command[30].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[30].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[253].Page[0].list.command[30].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[253].Page[0].list.command[30].textChoice[3],Leave,
Map.Event[253].Page[0].list.command[40],____TEXT____,
Map.Event[253].Page[0].list.command[41].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[47],____TEXT____,
Map.Event[253].Page[0].list.command[48].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[59],____TEXT____,
Map.Event[253].Page[0].list.command[60].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[66],____TEXT____,
Map.Event[253].Page[0].list.command[67].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[77],____TEXT____,
Map.Event[253].Page[0].list.command[78].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[84],____TEXT____,
Map.Event[253].Page[0].list.command[85].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[94],____TEXT____,
Map.Event[253].Page[0].list.command[95].textData,You try using \c[2]Small key\c[0].,
Map.Event[253].Page[0].list.command[113],____TEXT____,
Map.Event[253].Page[0].list.command[114].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[253].Page[0].list.command[136],____TEXT____,
Map.Event[253].Page[0].list.command[137].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[138],___CHOICE___,
Map.Event[253].Page[0].list.command[138].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[138].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[253].Page[0].list.command[138].textChoice[2],Leave,
Map.Event[253].Page[0].list.command[148],____TEXT____,
Map.Event[253].Page[0].list.command[149].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[155],____TEXT____,
Map.Event[253].Page[0].list.command[156].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[167],____TEXT____,
Map.Event[253].Page[0].list.command[168].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[174],____TEXT____,
Map.Event[253].Page[0].list.command[175].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[185],____TEXT____,
Map.Event[253].Page[0].list.command[186].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[192],____TEXT____,
Map.Event[253].Page[0].list.command[193].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[202],____TEXT____,
Map.Event[253].Page[0].list.command[203].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[253].Page[0].list.command[228],____TEXT____,
Map.Event[253].Page[0].list.command[229].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[230],___CHOICE___,
Map.Event[253].Page[0].list.command[230].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[230].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[253].Page[0].list.command[230].textChoice[2],Leave it,
Map.Event[253].Page[0].list.command[240],____TEXT____,
Map.Event[253].Page[0].list.command[241].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[247],____TEXT____,
Map.Event[253].Page[0].list.command[248].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[259],____TEXT____,
Map.Event[253].Page[0].list.command[260].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[266],____TEXT____,
Map.Event[253].Page[0].list.command[267].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[277],____TEXT____,
Map.Event[253].Page[0].list.command[278].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[284],____TEXT____,
Map.Event[253].Page[0].list.command[285].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[294],____TEXT____,
Map.Event[253].Page[0].list.command[295].textData,You try using \c[2]Small key\c[0].,
Map.Event[253].Page[0].list.command[317],____TEXT____,
Map.Event[253].Page[0].list.command[318].textData,The door seems to be locked...,
Map.Event[253].Page[0].list.command[319],___CHOICE___,
Map.Event[253].Page[0].list.command[319].textChoice[0],Force the door,
Map.Event[253].Page[0].list.command[319].textChoice[1],Leave it,
Map.Event[253].Page[0].list.command[329],____TEXT____,
Map.Event[253].Page[0].list.command[330].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[336],____TEXT____,
Map.Event[253].Page[0].list.command[337].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[348],____TEXT____,
Map.Event[253].Page[0].list.command[349].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[355],____TEXT____,
Map.Event[253].Page[0].list.command[356].textData,You don't seem to be strong enough to force the door open...,
Map.Event[253].Page[0].list.command[366],____TEXT____,
Map.Event[253].Page[0].list.command[367].textData,You managed to force your way through the door.,
Map.Event[253].Page[0].list.command[373],____TEXT____,
Map.Event[253].Page[0].list.command[374].textData,You don't seem to be strong enough to force the door open...,
Map.Event[254].Page[0].list.command[0],____TEXT____,
Map.Event[254].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[255].Page[0].list.command[0],____TEXT____,
Map.Event[255].Page[0].list.command[1].textData,A flag of the Kingdom of Rondon is hanging on the wall.,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,Awful smell comes from all the rotten meat on ,
Map.Event[257].Page[0].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[257].Page[0].list.command[3],____TEXT____,
Map.Event[257].Page[0].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[257].Page[0].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[257].Page[0].list.command[6],___CHOICE___,
Map.Event[257].Page[0].list.command[6].textChoice[0],Take some,
Map.Event[257].Page[0].list.command[6].textChoice[1],Leave it,
Map.Event[257].Page[0].list.command[8],____TEXT____,
Map.Event[257].Page[0].list.command[9].textData,You take some \c[2]Rotten meat\c[0] with you.,
Map.Event[257].Page[0].list.command[10].textData,"It's soft and squishy, barely able to hold together.",
Map.Event[257].Page[0].list.command[12],____TEXT____,
Map.Event[257].Page[0].list.command[13].textData,One of the maggots runs up your arm.,
Map.Event[257].Page[1].list.command[0],____TEXT____,
Map.Event[257].Page[1].list.command[1].textData,Awful smell comes from all the rotten meat on ,
Map.Event[257].Page[1].list.command[2].textData,the table! Plates are covered with maggots.,
Map.Event[257].Page[1].list.command[3],____TEXT____,
Map.Event[257].Page[1].list.command[4].textData,It does make you wonder if someone actually eats this,
Map.Event[257].Page[1].list.command[5].textData,"stuff. After all, why have them here otherwise?",
Map.Event[259].Page[0].list.command[5].textComment,day,
Map.Event[262].Page[0].list.command[0],____TEXT____,
Map.Event[262].Page[0].list.command[1].textData,The doors are closed behind you. There is no way back.,
Map.Event[263].Page[0].list.command[0],____TEXT____,
Map.Event[263].Page[0].list.command[1].textData,You find \c[2]Necronomicon\c[0].,
Map.Event[264].Page[0].list.command[0],____TEXT____,
Map.Event[264].Page[0].list.command[1].textData,You find a \c[2]Withered rose\c[0].,
Map.Event[265].Page[0].list.command[0],____TEXT____,
Map.Event[265].Page[0].list.command[1].textData,You find a \c[2]Pinecone pig\c[0].,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,You find a \c[2]Soul stone\c[0].,
Map.Event[267].Page[0].list.command[1],____TEXT____,
Map.Event[267].Page[0].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map.Event[267].Page[0].list.command[3].textData,"""Hej you came!""",
Map.Event[267].Page[0].list.command[4],____TEXT____,
Map.Event[267].Page[0].list.command[5].textData,\c[7]Ragnvaldr\c[0],
Map.Event[267].Page[0].list.command[6].textData,"""It's always better to adventure together. There dark ",
Map.Event[267].Page[0].list.command[7].textData,"corridors can get dangerous.""",
Map.Event[268].Page[0].list.command[0],____TEXT____,
Map.Event[268].Page[0].list.command[1].textData,You find a \c[2]Soul stone\c[0].,
Map.Event[333].Page[0].list.command[1],____TEXT____,
Map.Event[333].Page[0].list.command[2].textData,You could open the door with \c[2]Lockpicking\c[0].,
Map.Event[333].Page[0].list.command[3],___CHOICE___,
Map.Event[333].Page[0].list.command[3].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[333].Page[0].list.command[3].textChoice[1],Don't,
Map.Event[333].Page[0].list.command[28],____TEXT____,
Map.Event[333].Page[0].list.command[29].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[30],___CHOICE___,
Map.Event[333].Page[0].list.command[30].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[30].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[333].Page[0].list.command[30].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[333].Page[0].list.command[30].textChoice[3],Leave,
Map.Event[333].Page[0].list.command[37],____TEXT____,
Map.Event[333].Page[0].list.command[38].textData,You managed to force your way through the door.,
Map.Event[333].Page[0].list.command[46],____TEXT____,
Map.Event[333].Page[0].list.command[47].textData,You try using \c[2]Small key\c[0].,
Map.Event[333].Page[0].list.command[65],____TEXT____,
Map.Event[333].Page[0].list.command[66].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[333].Page[0].list.command[88],____TEXT____,
Map.Event[333].Page[0].list.command[89].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[90],___CHOICE___,
Map.Event[333].Page[0].list.command[90].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[90].textChoice[1],Use \c[2]Red vial\c[0],
Map.Event[333].Page[0].list.command[90].textChoice[2],Leave,
Map.Event[333].Page[0].list.command[97],____TEXT____,
Map.Event[333].Page[0].list.command[98].textData,You managed to force your way through the door.,
Map.Event[333].Page[0].list.command[106],____TEXT____,
Map.Event[333].Page[0].list.command[107].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map.Event[333].Page[0].list.command[132],____TEXT____,
Map.Event[333].Page[0].list.command[133].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[134],___CHOICE___,
Map.Event[333].Page[0].list.command[134].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[134].textChoice[1],Use \c[2]Small key\c[0],
Map.Event[333].Page[0].list.command[134].textChoice[2],Leave it,
Map.Event[333].Page[0].list.command[141],____TEXT____,
Map.Event[333].Page[0].list.command[142].textData,You managed to force your way through the door.,
Map.Event[333].Page[0].list.command[150],____TEXT____,
Map.Event[333].Page[0].list.command[151].textData,You try using \c[2]Small key\c[0].,
Map.Event[333].Page[0].list.command[173],____TEXT____,
Map.Event[333].Page[0].list.command[174].textData,The door seems to be locked...,
Map.Event[333].Page[0].list.command[175],___CHOICE___,
Map.Event[333].Page[0].list.command[175].textChoice[0],Force the door,
Map.Event[333].Page[0].list.command[175].textChoice[1],Leave it,
Map.Event[333].Page[0].list.command[182],____TEXT____,
Map.Event[333].Page[0].list.command[183].textData,You managed to force your way through the door.,
