Ruta,Texto original,Traducción
command[254],____TEXT____,
command[255].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[256].textData,to \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Nash'rah\c[0],
command[266].textData,"""What is this bullshit you're spewing at me!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Nash'rah\c[0],
command[269].textData,"""Trying to make me a punching bag you miserable worm!!?""",
command[270],____TEXT____,
command[271].textData,\c[7]Nash'rah\c[0],
command[272].textData,"""I've made people charred kebab for lesser reasons!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0],____TEXT____,
command[1].textData,You disrupt the necromancy that was keeping the skeleton ,
command[2].textData,alive with your \c[2]Counter-magic\c[0] mantra!,
command[3],____TEXT____,
command[4].textData,\c[7]Skeleton\c[0],
command[5].textData,"""Ack...""",
command[6],____TEXT____,
command[7].textData,The remains of the skeleton crash on the ground as the soul,
command[8].textData,leaves the skeletal being.,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[68],____TEXT____,
command[69].textData,The party tries to escape... .\,
command[70].textData,"However, it was unable to escape!",
command[75],____TEXT____,
command[76].textData,The party tries to escape...,
command[84].textComment,Leg sweep!,
command[0].textComment,Setting up ENEMY DISMEMBERMENT,
command[0].textComment,SKELETON DISMEMBERMENT,
command[1].textComment,BATTLE START,
command[38].textComment,PINECONE PIG,
command[0].textComment,BODY DESTROYED,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[16].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,You try talking to this skeletal soul...,
command[3],___CHOICE___,
command[3].textChoice[0],"""What is your origin?""",
command[3].textChoice[1],"""There is no need for killing!""",
command[3].textChoice[2],"""Prepare to die.""",
command[5],____TEXT____,
command[6].textData,\c[7]Skeleton\c[0],
command[7].textData,"""Ack! Ack!""",
command[8],____TEXT____,
command[9].textData,"You cannot make sense of it's speech, but it's appearance",
command[10].textData,is sure to be a product of blood magic.,
command[13],____TEXT____,
command[14].textData,\c[7]Skeleton\c[0],
command[15].textData,"""Ack! Ack! Ack!""",
command[16],____TEXT____,
command[17].textData,The skeleton seems to laugh and mock you.,
command[20],____TEXT____,
command[21].textData,\c[7]Skeleton\c[0],
command[22].textData,"""Ack! Ack!""",
command[23],____TEXT____,
command[24].textData,The skeleton prepares itself! It looks even more defensive ,
command[25].textData,than before...,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[113].textData,to \N[1].,
command[124],____TEXT____,
command[125].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[126].textData,to \N[2].,
command[137],____TEXT____,
command[138].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[139].textData,to \N[3].,
command[150],____TEXT____,
command[151].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[152].textData,to \N[4].,
command[163],____TEXT____,
command[164].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[165].textData,to \N[5].,
command[176],____TEXT____,
command[177].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[178].textData,to \N[6].,
command[189],____TEXT____,
command[190].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[191].textData,to \N[8].,
command[202],____TEXT____,
command[203].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[204].textData,to \N[9].,
command[215],____TEXT____,
command[216].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[217].textData,to \N[11].,
command[228],____TEXT____,
command[229].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[230].textData,to \N[19].,
command[241],____TEXT____,
command[242].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[243].textData,to \N[20].,
command[254],____TEXT____,
command[255].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[256].textData,to \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Nash'rah\c[0],
command[266].textData,"""What is this bullshit you're spewing at me!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Nash'rah\c[0],
command[269].textData,"""Trying to make me a punching bag you miserable worm!!?""",
command[270],____TEXT____,
command[271].textData,\c[7]Nash'rah\c[0],
command[272].textData,"""I've made people charred kebab for lesser reasons!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0],____TEXT____,
command[1].textData,You disrupt the necromancy that was keeping the skeleton ,
command[2].textData,alive with your \c[2]Counter-magic\c[0] mantra!,
command[3],____TEXT____,
command[4].textData,\c[7]Skeleton\c[0],
command[5].textData,"""Ack...""",
command[6],____TEXT____,
command[7].textData,The remains of the skeleton crash on the ground as the soul,
command[8].textData,leaves the skeletal being.,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[68],____TEXT____,
command[69].textData,The party tries to escape... .\,
command[70].textData,"However, it was unable to escape!",
command[75],____TEXT____,
command[76].textData,The party tries to escape...,
command[84].textComment,Leg sweep!,
command[0].textComment,Setting up ENEMY DISMEMBERMENT,
command[0].textComment,SKELETON DISMEMBERMENT,
command[1].textComment,BATTLE START,
command[38].textComment,PINECONE PIG,
command[0].textComment,BODY DESTROYED,
command[0].textComment,HEAD DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TACKLE,
command[16].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,You try talking to this peculiar form...,
command[4],___CHOICE___,
command[4].textChoice[0],"""What is that place shrouded by the green hue?""",
command[4].textChoice[1],"""There is no need for killing.""",
command[4].textChoice[2],"""Prepare to die.""",
command[6],____TEXT____,
command[7].textData,"As the maneba floats around mysteriously, you feel as your ",
command[8].textData,question is being answered inside your head...,
command[9],____TEXT____,
command[10].textData,Maneba suggests that it is a place caught in a place where,
command[11].textData,time has no meaning.,
command[14],____TEXT____,
command[15].textData,"As the maneba floats around mysteriously, you feel as your ",
command[16].textData,question is being answered inside your head...,
command[17],____TEXT____,
command[18].textData,The maneba seems to suggest that it needs to absorb your ,
command[19].textData,life force... It's nothing personal.,
command[22],____TEXT____,
command[23].textData,"As the maneba floats around mysteriously, you feel as if",
command[24].textData,your taunts go on deaf ears.,
command[29],___CHOICE___,
command[29].textChoice[0],"""What is your origin?""",
command[29].textChoice[1],"""There is no need for killing.""",
command[29].textChoice[2],"""Prepare to die.""",
command[31],____TEXT____,
command[32].textData,"As the maneba floats around mysteriously, you feel as your ",
command[33].textData,question is being answered inside your head...,
command[34],____TEXT____,
command[35].textData,Maneba's origins come from deeper depths... You see visions,
command[36].textData,of ruins clouded by green hue...,
command[40],____TEXT____,
command[41].textData,"As the maneba floats around mysteriously, you feel as your ",
command[42].textData,question is being answered inside your head...,
command[43],____TEXT____,
command[44].textData,The maneba seems to suggest that it needs to absorb your ,
command[45].textData,life force... It's nothing personal.,
command[48],____TEXT____,
command[49].textData,"As the maneba floats around mysteriously, you feel as if",
command[50].textData,your taunts go on deaf ears.,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[113].textData,to \N[1].,
command[124],____TEXT____,
command[125].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[126].textData,to \N[2].,
command[137],____TEXT____,
command[138].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[139].textData,to \N[3].,
command[150],____TEXT____,
command[151].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[152].textData,to \N[4].,
command[163],____TEXT____,
command[164].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[165].textData,to \N[5].,
command[176],____TEXT____,
command[177].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[178].textData,to \N[6].,
command[189],____TEXT____,
command[190].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[191].textData,to \N[8].,
command[202],____TEXT____,
command[203].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[204].textData,to \N[9].,
command[215],____TEXT____,
command[216].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[217].textData,to \N[11].,
command[228],____TEXT____,
command[229].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[230].textData,to \N[19].,
command[241],____TEXT____,
command[242].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[243].textData,to \N[20].,
command[254],____TEXT____,
command[255].textData,The \c[2]Old guardian soul\c[0] breaks after giving its life,
command[256].textData,to \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Nash'rah\c[0],
command[266].textData,"""What is this bullshit you're spewing at me!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Nash'rah\c[0],
command[269].textData,"""Trying to make me a punching bag you miserable worm!!?""",
command[270],____TEXT____,
command[271].textData,\c[7]Nash'rah\c[0],
command[272].textData,"""I've made people charred kebab for lesser reasons!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[39].textComment,Run!,
command[49],____TEXT____,
command[50].textData,The party tries to escape... .\,
command[51].textData,"However, the maneba's tentacles prevent you from running",
command[52].textData,away!,
command[57],____TEXT____,
command[58].textData,The party tries to escape...,
command[68].textComment,Leg sweep!,
command[0].textComment,Setting up ENEMY DISMEMBERMENT,
command[0].textComment,GUARD DISMEMBERMENT,
command[1].textComment,BATTLE START,
command[35].textComment,PINECONE PIG,
command[0].textComment,BODY DESTROYED,
command[0].textComment,MOVE CONTROL,
command[8].textComment,TEAM DEAD,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,You try talking to this peculiar form...,
command[4],___CHOICE___,
command[4].textChoice[0],"""What is that place shrouded by the green hue?""",
command[4].textChoice[1],"""There is no need for killing.""",
command[4].textChoice[2],"""Prepare to die.""",
command[6],____TEXT____,
command[7].textData,"As the maneba floats around mysteriously, you feel as your ",
command[8].textData,question is being answered inside your head...,
command[9],____TEXT____,
command[10].textData,Maneba suggests that it is a place caught in a place where,
command[11].textData,time has no meaning.,
command[14],____TEXT____,
command[15].textData,"As the maneba floats around mysteriously, you feel as your ",
command[16].textData,question is being answered inside your head...,
command[17],____TEXT____,
command[18].textData,The maneba seems to suggest that it needs to absorb your ,
command[19].textData,life force... It's nothing personal.,
