Ruta,Texto original,Traducción
Map.Event[6].Page[3].list.command[68],____TEXT____,
Map.Event[6].Page[3].list.command[69].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[70].textData,"""I hate to see a magnificent book like that go to waste",
Map.Event[6].Page[3].list.command[71].textData,"in the hands of someone like you...""",
Map.Event[6].Page[3].list.command[72],____TEXT____,
Map.Event[6].Page[3].list.command[73].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[74].textData,"""So... How about leaving it to me, so you don't accidentally",
Map.Event[6].Page[3].list.command[75].textData,"hurt yourself using that ancient relic?""",
Map.Event[6].Page[3].list.command[78],____TEXT____,
Map.Event[6].Page[3].list.command[79].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[3].list.command[80].textData,"""...""",
Map.Event[6].Page[3].list.command[81],___CHOICE___,
Map.Event[6].Page[3].list.command[81].textChoice[0],"""You can have it.""",
Map.Event[6].Page[3].list.command[81].textChoice[1],"""What is there for me?""",
Map.Event[6].Page[3].list.command[85],____TEXT____,
Map.Event[6].Page[3].list.command[86].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[87].textData,"""Hm. Good.""",
Map.Event[6].Page[3].list.command[88],____TEXT____,
Map.Event[6].Page[3].list.command[89].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[90].textData,"""Believe it or not, but it's better for you too to discard",
Map.Event[6].Page[3].list.command[91].textData,"such potentially deadly occult materia.""",
Map.Event[6].Page[3].list.command[97],____TEXT____,
Map.Event[6].Page[3].list.command[98].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[99].textData,"""Tch. I see how where this is going...""",
Map.Event[6].Page[3].list.command[100],____TEXT____,
Map.Event[6].Page[3].list.command[101].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[102].textData,"""Well let's make this a simple trade; I can go out with",
Map.Event[6].Page[3].list.command[103].textData,"you for once if you let me have that book.""",
Map.Event[6].Page[3].list.command[104],____TEXT____,
Map.Event[6].Page[3].list.command[105].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[106].textData,"""I don't embarass myself like this often just so you know",
Map.Event[6].Page[3].list.command[107].textData,"it.""",
Map.Event[6].Page[3].list.command[110],____TEXT____,
Map.Event[6].Page[3].list.command[111].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[3].list.command[112].textData,"""...""",
Map.Event[6].Page[3].list.command[113],___CHOICE___,
Map.Event[6].Page[3].list.command[113].textChoice[0],"""It's a deal.""",
Map.Event[6].Page[3].list.command[113].textChoice[1],"""No deal.""",
Map.Event[6].Page[3].list.command[117],____TEXT____,
Map.Event[6].Page[3].list.command[118].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[119].textData,"""Well thank you.""",
Map.Event[6].Page[3].list.command[120],____TEXT____,
Map.Event[6].Page[3].list.command[121].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[122].textData,"""...""",
Map.Event[6].Page[3].list.command[123],____TEXT____,
Map.Event[6].Page[3].list.command[124].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[125].textData,"""I guess I owe you one, as they say...""",
Map.Event[6].Page[3].list.command[133],____TEXT____,
Map.Event[6].Page[3].list.command[134].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[135].textData,"""Suit yourself.""",
Map.Event[6].Page[3].list.command[136],____TEXT____,
Map.Event[6].Page[3].list.command[137].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[138].textData,"""Not that I needed that book anyway.""",
Map.Event[6].Page[3].list.command[155],____TEXT____,
Map.Event[6].Page[3].list.command[156].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[157].textData,"""...""",
Map.Event[6].Page[3].list.command[158],____TEXT____,
Map.Event[6].Page[3].list.command[159].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[160].textData,"""...""",
Map.Event[6].Page[3].list.command[161],____TEXT____,
Map.Event[6].Page[3].list.command[162].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[163].textData,"""You're still there?""",
Map.Event[6].Page[3].list.command[164],____TEXT____,
Map.Event[6].Page[3].list.command[165].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[166].textData,"""Can't you see I'm reading here?""",
Map.Event[6].Page[3].list.command[167],____TEXT____,
Map.Event[6].Page[3].list.command[168].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[169].textData,"""I got no interest in wasting my time with the likes of",
Map.Event[6].Page[3].list.command[170].textData,"you.""",
Map.Event[6].Page[3].list.command[173],____TEXT____,
Map.Event[6].Page[3].list.command[174].textData,\c[7]Ragnvaldr\c[0],
Map.Event[6].Page[3].list.command[175].textData,"""...""",
Map.Event[6].Page[3].list.command[176],___CHOICE___,
Map.Event[6].Page[3].list.command[176].textChoice[0],"""Isn't that a bit rude?""",
Map.Event[6].Page[3].list.command[176].textChoice[1],Leave him be,
Map.Event[6].Page[3].list.command[181],____TEXT____,
Map.Event[6].Page[3].list.command[182].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[183].textData,"""...""",
Map.Event[6].Page[3].list.command[184],____TEXT____,
Map.Event[6].Page[3].list.command[185].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[186].textData,"""You are nothing to me from now on.""",
Map.Event[6].Page[3].list.command[187],____TEXT____,
Map.Event[6].Page[3].list.command[188].textData,You seem to have angered Enki.,
Map.Event[6].Page[3].list.command[192],____TEXT____,
Map.Event[6].Page[3].list.command[193].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[194].textData,"""Rudeness is just a man-made conception. In the end we",
Map.Event[6].Page[3].list.command[195].textData,"are all alone in this world, so naturally I do what I",
Map.Event[6].Page[3].list.command[196].textData,"see best.""",
Map.Event[6].Page[3].list.command[197],____TEXT____,
Map.Event[6].Page[3].list.command[198].textData,\c[7]Enki\c[0],
Map.Event[6].Page[3].list.command[199].textData,"""Now leave me be.""",
Map.Event[6].Page[5].list.command[1],____TEXT____,
Map.Event[6].Page[5].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[6].Page[5].list.command[3].textData,"""...""",
Map.Event[6].Page[5].list.command[4],____TEXT____,
Map.Event[6].Page[5].list.command[5].textData,Enki is ignoring you completely.,
Map.Event[6].Page[6].list.command[1],____TEXT____,
Map.Event[6].Page[6].list.command[2].textData,\c[7]Enki\c[0],
Map.Event[6].Page[6].list.command[3].textData,"""I guess I owe you one, as they say...""",
Map.Event[6].Page[6].list.command[4],____TEXT____,
Map.Event[6].Page[6].list.command[5].textData,\c[7]Enki\c[0],
Map.Event[6].Page[6].list.command[6].textData,"""But only one date! And it cannot be today. I need to study",
Map.Event[6].Page[6].list.command[7].textData,"this book now.""",
Map.Event[12].Page[0].list.command[1],____TEXT____,
Map.Event[12].Page[0].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[0].list.command[3].textData,"""Oh it's you... Sorry I'm kinda in the middle of a ",
Map.Event[12].Page[0].list.command[4].textData,"conversation here. Maybe you can see that?""",
Map.Event[12].Page[1].list.command[3],____TEXT____,
Map.Event[12].Page[1].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[5].textData,"""I can't believe this!""",
Map.Event[12].Page[1].list.command[6],____TEXT____,
Map.Event[12].Page[1].list.command[7].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[8].textData,"""H-how can this be possible! This is like the worst ",
Map.Event[12].Page[1].list.command[9].textData,"nightmare!""",
Map.Event[12].Page[1].list.command[12],____TEXT____,
Map.Event[12].Page[1].list.command[13].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[1].list.command[14].textData,"""...""",
Map.Event[12].Page[1].list.command[15],___CHOICE___,
Map.Event[12].Page[1].list.command[15].textChoice[0],"""What is it?""",
Map.Event[12].Page[1].list.command[15].textChoice[1],"""Yeah, serves you right!""",
Map.Event[12].Page[1].list.command[15].textChoice[2],Leave,
Map.Event[12].Page[1].list.command[19],____TEXT____,
Map.Event[12].Page[1].list.command[20].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[21].textData,"""Y-you know perfectly well!""",
Map.Event[12].Page[1].list.command[22],____TEXT____,
Map.Event[12].Page[1].list.command[23].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[24].textData,"""You went out with Le'garde! And now you're here to rub",
Map.Event[12].Page[1].list.command[25].textData,"the knife in even deeper!""",
Map.Event[12].Page[1].list.command[26],____TEXT____,
Map.Event[12].Page[1].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[28].textData,"""You just bought your way to his heart with all the luxury",
Map.Event[12].Page[1].list.command[29].textData,"armors and swords!""",
Map.Event[12].Page[1].list.command[32],____TEXT____,
Map.Event[12].Page[1].list.command[33].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[1].list.command[34].textData,"""...""",
Map.Event[12].Page[1].list.command[35],___CHOICE___,
Map.Event[12].Page[1].list.command[35].textChoice[0],"""No you understood it wrong!""",
Map.Event[12].Page[1].list.command[35].textChoice[1],"""I'm sorry, but you cannot dictate where your heart takes you.""",
Map.Event[12].Page[1].list.command[35].textChoice[2],"""He chose me, deal with it.""",
Map.Event[12].Page[1].list.command[39],____TEXT____,
Map.Event[12].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[41].textData,"""W-what do you mean??""",
Map.Event[12].Page[1].list.command[42],____TEXT____,
Map.Event[12].Page[1].list.command[43].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[44].textData,"""You mean to tell you two are not a piece?""",
Map.Event[12].Page[1].list.command[47],____TEXT____,
Map.Event[12].Page[1].list.command[48].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[1].list.command[49].textData,"""...""",
Map.Event[12].Page[1].list.command[50],___CHOICE___,
Map.Event[12].Page[1].list.command[50].textChoice[0],"""That's right... There's actually someone else I like...""",
Map.Event[12].Page[1].list.command[50].textChoice[1],"""Right, we are just friends.""",
Map.Event[12].Page[1].list.command[50].textChoice[2],"""Well... I don't know about that...""",
Map.Event[12].Page[1].list.command[54],____TEXT____,
Map.Event[12].Page[1].list.command[55].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[56].textData,"""O-oh...?""",
Map.Event[12].Page[1].list.command[57],____TEXT____,
Map.Event[12].Page[1].list.command[58].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[59].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[1].list.command[66],____TEXT____,
Map.Event[12].Page[1].list.command[67].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[68].textData,"""O-oh...?""",
Map.Event[12].Page[1].list.command[69],____TEXT____,
Map.Event[12].Page[1].list.command[70].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[71].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[1].list.command[78],____TEXT____,
Map.Event[12].Page[1].list.command[79].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[80].textData,"""I KNEW IT!!""",
Map.Event[12].Page[1].list.command[88],____TEXT____,
Map.Event[12].Page[1].list.command[89].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[90].textData,"""B-but...""",
Map.Event[12].Page[1].list.command[91],____TEXT____,
Map.Event[12].Page[1].list.command[92].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[93].textData,"""I've been with near him for so long... helping him in",
Map.Event[12].Page[1].list.command[94].textData,"every turn...""",
Map.Event[12].Page[1].list.command[95],____TEXT____,
Map.Event[12].Page[1].list.command[96].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[97].textData,"""A-h--""",
Map.Event[12].Page[1].list.command[103],____TEXT____,
Map.Event[12].Page[1].list.command[104].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[105].textData,"""Ah-aaaah!""",
Map.Event[12].Page[1].list.command[113],____TEXT____,
Map.Event[12].Page[1].list.command[114].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[1].list.command[115].textData,"""Ah-aaaah!""",
Map.Event[12].Page[2].list.command[3],____TEXT____,
Map.Event[12].Page[2].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[5].textData,"""I can't believe this!""",
Map.Event[12].Page[2].list.command[6],____TEXT____,
Map.Event[12].Page[2].list.command[7].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[8].textData,"""H-how can this be possible! This is like the worst ",
Map.Event[12].Page[2].list.command[9].textData,"nightmare!""",
Map.Event[12].Page[2].list.command[12],____TEXT____,
Map.Event[12].Page[2].list.command[13].textData,\c[7]Enki\c[0],
Map.Event[12].Page[2].list.command[14].textData,"""...""",
Map.Event[12].Page[2].list.command[15],___CHOICE___,
Map.Event[12].Page[2].list.command[15].textChoice[0],"""What is it?""",
Map.Event[12].Page[2].list.command[15].textChoice[1],"""Yeah, serves you right!""",
Map.Event[12].Page[2].list.command[15].textChoice[2],Leave,
Map.Event[12].Page[2].list.command[19],____TEXT____,
Map.Event[12].Page[2].list.command[20].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[21].textData,"""Y-you know perfectly well!""",
Map.Event[12].Page[2].list.command[22],____TEXT____,
Map.Event[12].Page[2].list.command[23].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[24].textData,"""You went out with Le'garde! And now you're here to rub",
Map.Event[12].Page[2].list.command[25].textData,"the knife in even deeper!""",
Map.Event[12].Page[2].list.command[26],____TEXT____,
Map.Event[12].Page[2].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[28].textData,"""You just bought your way to his heart with all the luxury",
Map.Event[12].Page[2].list.command[29].textData,"armors and swords!""",
Map.Event[12].Page[2].list.command[32],____TEXT____,
Map.Event[12].Page[2].list.command[33].textData,\c[7]Enki\c[0],
Map.Event[12].Page[2].list.command[34].textData,"""...""",
Map.Event[12].Page[2].list.command[35],___CHOICE___,
Map.Event[12].Page[2].list.command[35].textChoice[0],"""No you understood it wrong!""",
Map.Event[12].Page[2].list.command[35].textChoice[1],"""I'm sorry, but you cannot dictate where your heart takes you.""",
Map.Event[12].Page[2].list.command[35].textChoice[2],"""He chose me, deal with it.""",
Map.Event[12].Page[2].list.command[39],____TEXT____,
Map.Event[12].Page[2].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[41].textData,"""W-what do you mean??""",
Map.Event[12].Page[2].list.command[42],____TEXT____,
Map.Event[12].Page[2].list.command[43].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[44].textData,"""You mean to tell you two are not a piece?""",
Map.Event[12].Page[2].list.command[47],____TEXT____,
Map.Event[12].Page[2].list.command[48].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[2].list.command[49].textData,"""...""",
Map.Event[12].Page[2].list.command[50],___CHOICE___,
Map.Event[12].Page[2].list.command[50].textChoice[0],"""That's right... There's actually someone else I like...""",
Map.Event[12].Page[2].list.command[50].textChoice[1],"""Right, we are just friends.""",
Map.Event[12].Page[2].list.command[50].textChoice[2],"""Well... I don't know about that...""",
Map.Event[12].Page[2].list.command[54],____TEXT____,
Map.Event[12].Page[2].list.command[55].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[56].textData,"""O-oh...?""",
Map.Event[12].Page[2].list.command[57],____TEXT____,
Map.Event[12].Page[2].list.command[58].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[59].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[2].list.command[66],____TEXT____,
Map.Event[12].Page[2].list.command[67].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[68].textData,"""O-oh...?""",
Map.Event[12].Page[2].list.command[69],____TEXT____,
Map.Event[12].Page[2].list.command[70].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[71].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[2].list.command[78],____TEXT____,
Map.Event[12].Page[2].list.command[79].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[2].list.command[80].textData,"""I KNEW IT!!""",
Map.Event[12].Page[2].list.command[88],____TEXT____,
Map.Event[12].Page[2].list.command[89].textData,\c[7]D'arce\c[0],
