ID,source,target
Map181.Event[129].Page[0].list.command[11],____TEXT____,
Map181.Event[129].Page[0].list.command[12].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[13].textData,"""Aah!!""",
Map181.Event[129].Page[0].list.command[14],____TEXT____,
Map181.Event[129].Page[0].list.command[15].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[16].textData,"""No wait. You're a sane one, right? Right!?""",
Map181.Event[129].Page[0].list.command[17],____TEXT____,
Map181.Event[129].Page[0].list.command[18].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[19].textData,"""Yeah, of course. I'd be dead otherwise now.""",
Map181.Event[129].Page[0].list.command[25],____TEXT____,
Map181.Event[129].Page[0].list.command[26].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[27].textData,"""I-I don't have time for this!""",
Map181.Event[129].Page[0].list.command[28],____TEXT____,
Map181.Event[129].Page[0].list.command[29].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[30].textData,"""Listen - I've been lost in these dungeons for ",
Map181.Event[129].Page[0].list.command[31].textData,"what feels like a lifetime!""",
Map181.Event[129].Page[0].list.command[32],____TEXT____,
Map181.Event[129].Page[0].list.command[33].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[34].textData,"""My sense of time has become blurry. It might be years,",
Map181.Event[129].Page[0].list.command[35].textData,"months or, I fear, even just weeks.""",
Map181.Event[129].Page[0].list.command[36],____TEXT____,
Map181.Event[129].Page[0].list.command[37].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[38].textData,"""I just cannot handle it any longer. I-I feel ",
Map181.Event[129].Page[0].list.command[39].textData,"my mind giving up already! I just can't-!""",
Map181.Event[129].Page[0].list.command[40],____TEXT____,
Map181.Event[129].Page[0].list.command[41].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[42].textData,"""I don't know what business you got here, but if I were",
Map181.Event[129].Page[0].list.command[43].textData,"you, I'd run out as fast as possible! If escaping the place",
Map181.Event[129].Page[0].list.command[44].textData,"is even possible anymore that is.""",
Map181.Event[129].Page[0].list.command[50],____TEXT____,
Map181.Event[129].Page[0].list.command[51].textData,\c[7]Buckman\c[0],
Map181.Event[129].Page[0].list.command[52].textData,"*Gasp* ""What was that!?""",
Map181.Event[130].Page[0].list.command[11],____TEXT____,
Map181.Event[130].Page[0].list.command[12].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[13].textData,"""Aah!!""",
Map181.Event[130].Page[0].list.command[14],____TEXT____,
Map181.Event[130].Page[0].list.command[15].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[16].textData,"""No wait. You're a sane one, right? Right!?""",
Map181.Event[130].Page[0].list.command[17],____TEXT____,
Map181.Event[130].Page[0].list.command[18].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[19].textData,"""Yeah, of course. I'd be dead otherwise now.""",
Map181.Event[130].Page[0].list.command[25],____TEXT____,
Map181.Event[130].Page[0].list.command[26].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[27].textData,"""I-I don't have time for this!""",
Map181.Event[130].Page[0].list.command[28],____TEXT____,
Map181.Event[130].Page[0].list.command[29].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[30].textData,"""Listen - I've been lost in these dungeons for ",
Map181.Event[130].Page[0].list.command[31].textData,"what feels like a lifetime!""",
Map181.Event[130].Page[0].list.command[32],____TEXT____,
Map181.Event[130].Page[0].list.command[33].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[34].textData,"""My sense of time has become blurry. It might be years,",
Map181.Event[130].Page[0].list.command[35].textData,"months or, I fear, even just weeks.""",
Map181.Event[130].Page[0].list.command[36],____TEXT____,
Map181.Event[130].Page[0].list.command[37].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[38].textData,"""I just cannot handle it any longer. I-I feel ",
Map181.Event[130].Page[0].list.command[39].textData,"my mind giving up already! I just can't-!""",
Map181.Event[130].Page[0].list.command[40],____TEXT____,
Map181.Event[130].Page[0].list.command[41].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[42].textData,"""I don't know what business you got here, but if I were",
Map181.Event[130].Page[0].list.command[43].textData,"you, I'd run out as fast as possible! If escaping the place",
Map181.Event[130].Page[0].list.command[44].textData,"is even possible anymore that is.""",
Map181.Event[130].Page[0].list.command[50],____TEXT____,
Map181.Event[130].Page[0].list.command[51].textData,\c[7]Buckman\c[0],
Map181.Event[130].Page[0].list.command[52].textData,"*Gasp* ""What was that!?""",
Map181.Event[131].Page[0].list.command[11],____TEXT____,
Map181.Event[131].Page[0].list.command[12].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[13].textData,"""Aah!!""",
Map181.Event[131].Page[0].list.command[14],____TEXT____,
Map181.Event[131].Page[0].list.command[15].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[16].textData,"""No wait. You're a sane one, right? Right!?""",
Map181.Event[131].Page[0].list.command[17],____TEXT____,
Map181.Event[131].Page[0].list.command[18].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[19].textData,"""Yeah, of course. I'd be dead otherwise now.""",
Map181.Event[131].Page[0].list.command[25],____TEXT____,
Map181.Event[131].Page[0].list.command[26].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[27].textData,"""I-I don't have time for this!""",
Map181.Event[131].Page[0].list.command[28],____TEXT____,
Map181.Event[131].Page[0].list.command[29].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[30].textData,"""Listen - I've been lost in these dungeons for ",
Map181.Event[131].Page[0].list.command[31].textData,"what feels like a lifetime!""",
Map181.Event[131].Page[0].list.command[32],____TEXT____,
Map181.Event[131].Page[0].list.command[33].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[34].textData,"""My sense of time has become blurry. It might be years,",
Map181.Event[131].Page[0].list.command[35].textData,"months or, I fear, even just weeks.""",
Map181.Event[131].Page[0].list.command[36],____TEXT____,
Map181.Event[131].Page[0].list.command[37].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[38].textData,"""I just cannot handle it any longer. I-I feel ",
Map181.Event[131].Page[0].list.command[39].textData,"my mind giving up already! I just can't-!""",
Map181.Event[131].Page[0].list.command[40],____TEXT____,
Map181.Event[131].Page[0].list.command[41].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[42].textData,"""I don't know what business you got here, but if I were",
Map181.Event[131].Page[0].list.command[43].textData,"you, I'd run out as fast as possible! If escaping the place",
Map181.Event[131].Page[0].list.command[44].textData,"is even possible anymore that is.""",
Map181.Event[131].Page[0].list.command[50],____TEXT____,
Map181.Event[131].Page[0].list.command[51].textData,\c[7]Buckman\c[0],
Map181.Event[131].Page[0].list.command[52].textData,"*Gasp* ""What was that!?""",
Map181.Event[132].Page[3].list.command[0].textComment,<follower touch>,
Map181.Event[132].Page[4].list.command[2],____TEXT____,
Map181.Event[132].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[132].Page[4].list.command[4],___CHOICE___,
Map181.Event[132].Page[4].list.command[4].textChoice[0],Yes,
Map181.Event[132].Page[4].list.command[4].textChoice[1],No,
Map181.Event[132].Page[4].list.command[7],____TEXT____,
Map181.Event[132].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[132].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map181.Event[132].Page[4].list.command[23],____TEXT____,
Map181.Event[132].Page[4].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Trortur.,
Map181.Event[132].Page[4].list.command[25],___CHOICE___,
Map181.Event[132].Page[4].list.command[25].textChoice[0],Yes,
Map181.Event[132].Page[4].list.command[25].textChoice[1],No,
Map181.Event[132].Page[4].list.command[72],____TEXT____,
Map181.Event[132].Page[4].list.command[73].textData,You devoured the remains.,
Map181.Event[132].Page[4].list.command[88],____TEXT____,
Map181.Event[132].Page[4].list.command[89].textData,You could use \c[2]Demon seed\c[0] on Trorrtur.,
Map181.Event[132].Page[4].list.command[90],___CHOICE___,
Map181.Event[132].Page[4].list.command[90].textChoice[0],Use ,
Map181.Event[132].Page[4].list.command[90].textChoice[1],No,
Map181.Event[132].Page[4].list.command[144],____TEXT____,
Map181.Event[132].Page[4].list.command[145].textData,A baby sprouted out of your seed!,
Map181.Event[132].Page[4].list.command[146],____TEXT____,
Map181.Event[132].Page[4].list.command[147].textData,You take the baby with you.,
Map181.Event[132].Page[4].list.command[157],____TEXT____,
Map181.Event[132].Page[4].list.command[158].textData,You find \c[2]2F key\c[0] among the flesh.,
Map181.Event[132].Page[4].list.command[164],____TEXT____,
Map181.Event[132].Page[4].list.command[165].textData,You do not have enough sanity to perform this act.,
Map181.Event[132].Page[4].list.command[180],____TEXT____,
Map181.Event[132].Page[4].list.command[181].textData,Trortur is slain...,
Map181.Event[132].Page[4].list.command[182],___CHOICE___,
Map181.Event[132].Page[4].list.command[182].textChoice[0],Beat him,
Map181.Event[132].Page[4].list.command[182].textChoice[1],Search him,
Map181.Event[132].Page[4].list.command[182].textChoice[2],Skin him,
Map181.Event[132].Page[4].list.command[182].textChoice[3],Leave him,
Map181.Event[132].Page[4].list.command[188],____TEXT____,
Map181.Event[132].Page[4].list.command[189].textData,Trortur's head feels squishy.,
Map181.Event[132].Page[4].list.command[193],____TEXT____,
Map181.Event[132].Page[4].list.command[194].textData,He has nothing of value...,
Map181.Event[132].Page[4].list.command[197],____TEXT____,
Map181.Event[132].Page[4].list.command[198].textData,You find \c[2]2F key\c[0] from him.,
Map181.Event[132].Page[4].list.command[205],____TEXT____,
Map181.Event[132].Page[4].list.command[206].textData,Skinning him serves no purpose.,
Map181.Event[132].Page[4].list.command[213],____TEXT____,
Map181.Event[132].Page[4].list.command[214].textData,Trortur is slain...,
Map181.Event[132].Page[4].list.command[215],___CHOICE___,
Map181.Event[132].Page[4].list.command[215].textChoice[0],Beat him,
Map181.Event[132].Page[4].list.command[215].textChoice[1],Search him,
Map181.Event[132].Page[4].list.command[215].textChoice[2],Leave him,
Map181.Event[132].Page[4].list.command[221],____TEXT____,
Map181.Event[132].Page[4].list.command[222].textData,Trortur's head feels squishy.,
Map181.Event[132].Page[4].list.command[226],____TEXT____,
Map181.Event[132].Page[4].list.command[227].textData,He has nothing of value...,
Map181.Event[132].Page[4].list.command[230],____TEXT____,
Map181.Event[132].Page[4].list.command[231].textData,You find \c[2]2F key\c[0] from him.,
Map181.Event[132].Page[5].list.command[2],____TEXT____,
Map181.Event[132].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[132].Page[5].list.command[4],___CHOICE___,
Map181.Event[132].Page[5].list.command[4].textChoice[0],Yes,
Map181.Event[132].Page[5].list.command[4].textChoice[1],No,
Map181.Event[132].Page[5].list.command[7],____TEXT____,
Map181.Event[132].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[132].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map181.Event[132].Page[5].list.command[23],____TEXT____,
Map181.Event[132].Page[5].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Trortur.,
Map181.Event[132].Page[5].list.command[25],___CHOICE___,
Map181.Event[132].Page[5].list.command[25].textChoice[0],Yes,
Map181.Event[132].Page[5].list.command[25].textChoice[1],No,
Map181.Event[132].Page[5].list.command[72],____TEXT____,
Map181.Event[132].Page[5].list.command[73].textData,You devoured the remains.,
Map181.Event[132].Page[5].list.command[88],____TEXT____,
Map181.Event[132].Page[5].list.command[89].textData,You could use \c[2]Demon seed\c[0] on Trorrtur.,
Map181.Event[132].Page[5].list.command[90],___CHOICE___,
Map181.Event[132].Page[5].list.command[90].textChoice[0],Use ,
Map181.Event[132].Page[5].list.command[90].textChoice[1],No,
Map181.Event[132].Page[5].list.command[144],____TEXT____,
Map181.Event[132].Page[5].list.command[145].textData,A baby sprouted out of your seed!,
Map181.Event[132].Page[5].list.command[146],____TEXT____,
Map181.Event[132].Page[5].list.command[147].textData,You take the baby with you.,
Map181.Event[132].Page[5].list.command[161],____TEXT____,
Map181.Event[132].Page[5].list.command[162].textData,You do not have enough sanity to perform this act.,
Map181.Event[132].Page[5].list.command[177],____TEXT____,
Map181.Event[132].Page[5].list.command[178].textData,Trortur is slain...,
Map181.Event[132].Page[5].list.command[179],___CHOICE___,
Map181.Event[132].Page[5].list.command[179].textChoice[0],Beat him,
Map181.Event[132].Page[5].list.command[179].textChoice[1],Search him,
Map181.Event[132].Page[5].list.command[179].textChoice[2],Skin him,
Map181.Event[132].Page[5].list.command[179].textChoice[3],Leave him,
Map181.Event[132].Page[5].list.command[185],____TEXT____,
Map181.Event[132].Page[5].list.command[186].textData,Trortur's head feels squishy.,
Map181.Event[132].Page[5].list.command[189],____TEXT____,
Map181.Event[132].Page[5].list.command[190].textData,You already searched him.,
Map181.Event[132].Page[5].list.command[193],____TEXT____,
