Ruta,Texto original,Traducción
Map.Event[89].Page[0].list.command[0],____TEXT____,
Map.Event[89].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map.Event[89].Page[0].list.command[2].textData,She is hiding her face from you.,
Map.Event[89].Page[0].list.command[4],____TEXT____,
Map.Event[89].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map.Event[89].Page[0].list.command[6],___CHOICE___,
Map.Event[89].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[89].Page[0].list.command[6].textChoice[1],Don't,
Map.Event[89].Page[0].list.command[19],____TEXT____,
Map.Event[89].Page[0].list.command[20].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[23],____TEXT____,
Map.Event[89].Page[0].list.command[24].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[35],____TEXT____,
Map.Event[89].Page[0].list.command[36].textData,What do you want to do?,
Map.Event[89].Page[0].list.command[37],___CHOICE___,
Map.Event[89].Page[0].list.command[37].textChoice[0],Open the cage,
Map.Event[89].Page[0].list.command[37].textChoice[1],Talk,
Map.Event[89].Page[0].list.command[37].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[89].Page[0].list.command[37].textChoice[3],Leave,
Map.Event[89].Page[0].list.command[40],____TEXT____,
Map.Event[89].Page[0].list.command[41].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[42],___CHOICE___,
Map.Event[89].Page[0].list.command[42].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[89].Page[0].list.command[42].textChoice[1],Leave,
Map.Event[89].Page[0].list.command[56],____TEXT____,
Map.Event[89].Page[0].list.command[57].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[60],____TEXT____,
Map.Event[89].Page[0].list.command[61].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[70],____TEXT____,
Map.Event[89].Page[0].list.command[71].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[76],____TEXT____,
Map.Event[89].Page[0].list.command[77].textData,\c[7]Girl\c[0],
Map.Event[89].Page[0].list.command[78].textData,"""*sob* *sob*""",
Map.Event[89].Page[0].list.command[79],___CHOICE___,
Map.Event[89].Page[0].list.command[79].textChoice[0],"""Are you okay?""",
Map.Event[89].Page[0].list.command[79].textChoice[1],"""Are you a monster?""",
Map.Event[89].Page[0].list.command[79].textChoice[2],Leave,
Map.Event[89].Page[0].list.command[81],____TEXT____,
Map.Event[89].Page[0].list.command[82].textData,She doesn't respond.,
Map.Event[89].Page[0].list.command[85],____TEXT____,
Map.Event[89].Page[0].list.command[86].textData,She doesn't respond.,
Map.Event[89].Page[0].list.command[105],____TEXT____,
Map.Event[89].Page[0].list.command[106].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[109],____TEXT____,
Map.Event[89].Page[0].list.command[110].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[119],____TEXT____,
Map.Event[89].Page[0].list.command[120].textData,What do you want to do?,
Map.Event[89].Page[0].list.command[121],___CHOICE___,
Map.Event[89].Page[0].list.command[121].textChoice[0],Open the cage,
Map.Event[89].Page[0].list.command[121].textChoice[1],Talk,
Map.Event[89].Page[0].list.command[121].textChoice[2],Leave,
Map.Event[89].Page[0].list.command[124],____TEXT____,
Map.Event[89].Page[0].list.command[125].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[126],___CHOICE___,
Map.Event[89].Page[0].list.command[126].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[89].Page[0].list.command[126].textChoice[1],Leave,
Map.Event[89].Page[0].list.command[140],____TEXT____,
Map.Event[89].Page[0].list.command[141].textData,The girl is staying quiet...,
Map.Event[89].Page[0].list.command[144],____TEXT____,
Map.Event[89].Page[0].list.command[145].textData,Unfortunately your party is already full.,
Map.Event[89].Page[0].list.command[154],____TEXT____,
Map.Event[89].Page[0].list.command[155].textData,The cage is locked.,
Map.Event[89].Page[0].list.command[160],____TEXT____,
Map.Event[89].Page[0].list.command[161].textData,\c[7]Girl\c[0],
Map.Event[89].Page[0].list.command[162].textData,"""*sob* *sob*""",
Map.Event[89].Page[0].list.command[163],___CHOICE___,
Map.Event[89].Page[0].list.command[163].textChoice[0],"""Are you okay?""",
Map.Event[89].Page[0].list.command[163].textChoice[1],"""Are you a monster?""",
Map.Event[89].Page[0].list.command[163].textChoice[2],Leave,
Map.Event[89].Page[0].list.command[165],____TEXT____,
Map.Event[89].Page[0].list.command[166].textData,She doesn't respond.,
Map.Event[89].Page[0].list.command[169],____TEXT____,
Map.Event[89].Page[0].list.command[170].textData,She doesn't respond.,
Map.Event[94].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[94].Page[7].list.command[2],____TEXT____,
Map.Event[94].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[7].list.command[4],___CHOICE___,
Map.Event[94].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[7].list.command[4].textChoice[1],No,
Map.Event[94].Page[7].list.command[7],____TEXT____,
Map.Event[94].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[94].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[7].list.command[23],____TEXT____,
Map.Event[94].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[94].Page[7].list.command[25],___CHOICE___,
Map.Event[94].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[94].Page[7].list.command[25].textChoice[1],No,
Map.Event[94].Page[7].list.command[72],____TEXT____,
Map.Event[94].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[94].Page[7].list.command[88],____TEXT____,
Map.Event[94].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[94].Page[7].list.command[90],___CHOICE___,
Map.Event[94].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[94].Page[7].list.command[90].textChoice[1],No,
Map.Event[94].Page[7].list.command[145],____TEXT____,
Map.Event[94].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[94].Page[7].list.command[147],____TEXT____,
Map.Event[94].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[94].Page[7].list.command[163],____TEXT____,
Map.Event[94].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[94].Page[7].list.command[179],____TEXT____,
Map.Event[94].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[94].Page[7].list.command[181],___CHOICE___,
Map.Event[94].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[94].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[94].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[94].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[94].Page[7].list.command[187],____TEXT____,
Map.Event[94].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[7].list.command[191],____TEXT____,
Map.Event[94].Page[7].list.command[192].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[94].Page[7].list.command[193].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map.Event[94].Page[7].list.command[194].textData,and damp.,
Map.Event[94].Page[7].list.command[206],____TEXT____,
Map.Event[94].Page[7].list.command[207].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[94].Page[7].list.command[214],____TEXT____,
Map.Event[94].Page[7].list.command[215].textData,The monstrosity is down...,
Map.Event[94].Page[7].list.command[216],___CHOICE___,
Map.Event[94].Page[7].list.command[216].textChoice[0],Beat him,
Map.Event[94].Page[7].list.command[216].textChoice[1],Search him,
Map.Event[94].Page[7].list.command[216].textChoice[2],Leave him,
Map.Event[94].Page[7].list.command[222],____TEXT____,
Map.Event[94].Page[7].list.command[223].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[7].list.command[226],____TEXT____,
Map.Event[94].Page[7].list.command[227].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map.Event[94].Page[7].list.command[228].textData,\c[2]Meat cleaver\c[0] with you. They're still sweaty,
Map.Event[94].Page[7].list.command[229].textData,and damp.,
Map.Event[94].Page[8].list.command[2],____TEXT____,
Map.Event[94].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[8].list.command[4],___CHOICE___,
Map.Event[94].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[8].list.command[4].textChoice[1],No,
Map.Event[94].Page[8].list.command[7],____TEXT____,
Map.Event[94].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[94].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[8].list.command[23],____TEXT____,
Map.Event[94].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[94].Page[8].list.command[25],___CHOICE___,
Map.Event[94].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[94].Page[8].list.command[25].textChoice[1],No,
Map.Event[94].Page[8].list.command[72],____TEXT____,
Map.Event[94].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[94].Page[8].list.command[88],____TEXT____,
Map.Event[94].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[94].Page[8].list.command[90],___CHOICE___,
Map.Event[94].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[94].Page[8].list.command[90].textChoice[1],No,
Map.Event[94].Page[8].list.command[145],____TEXT____,
Map.Event[94].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[94].Page[8].list.command[147],____TEXT____,
Map.Event[94].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[94].Page[8].list.command[163],____TEXT____,
Map.Event[94].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[94].Page[8].list.command[179],____TEXT____,
Map.Event[94].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[94].Page[8].list.command[181],___CHOICE___,
Map.Event[94].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[94].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[94].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[94].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[94].Page[8].list.command[187],____TEXT____,
Map.Event[94].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[191],____TEXT____,
Map.Event[94].Page[8].list.command[192].textData,You already searched him.,
Map.Event[94].Page[8].list.command[201],____TEXT____,
Map.Event[94].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[94].Page[8].list.command[209],____TEXT____,
Map.Event[94].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[94].Page[8].list.command[211],___CHOICE___,
Map.Event[94].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[94].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[94].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[94].Page[8].list.command[217],____TEXT____,
Map.Event[94].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[94].Page[8].list.command[221],____TEXT____,
Map.Event[94].Page[8].list.command[222].textData,You already searched him.,
Map.Event[94].Page[9].list.command[2],____TEXT____,
Map.Event[94].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[94].Page[9].list.command[4],___CHOICE___,
Map.Event[94].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[94].Page[9].list.command[4].textChoice[1],No,
Map.Event[94].Page[9].list.command[7],____TEXT____,
Map.Event[94].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[94].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[94].Page[9].list.command[22],____TEXT____,
Map.Event[94].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[95].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[7].list.command[2],____TEXT____,
Map.Event[95].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[95].Page[7].list.command[4],___CHOICE___,
Map.Event[95].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[95].Page[7].list.command[4].textChoice[1],No,
Map.Event[95].Page[7].list.command[7],____TEXT____,
Map.Event[95].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[95].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[95].Page[7].list.command[23],____TEXT____,
Map.Event[95].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead ghoul.,
Map.Event[95].Page[7].list.command[25],___CHOICE___,
Map.Event[95].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[95].Page[7].list.command[25].textChoice[1],No,
