Ruta,Texto original,Traducción
Map.Event[319].Page[13].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[319].Page[13].list.command[6],___CHOICE___,
Map.Event[319].Page[13].list.command[6].textChoice[0],Yes,
Map.Event[319].Page[13].list.command[6].textChoice[1],No,
Map.Event[319].Page[13].list.command[9],____TEXT____,
Map.Event[319].Page[13].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[319].Page[13].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[319].Page[14].list.command[0],____TEXT____,
Map.Event[319].Page[14].list.command[1].textData,Here lies \N[3]...,
Map.Event[319].Page[14].list.command[4],____TEXT____,
Map.Event[319].Page[14].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[319].Page[14].list.command[6],___CHOICE___,
Map.Event[319].Page[14].list.command[6].textChoice[0],Yes,
Map.Event[319].Page[14].list.command[6].textChoice[1],No,
Map.Event[319].Page[14].list.command[9],____TEXT____,
Map.Event[319].Page[14].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[319].Page[14].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[319].Page[15].list.command[0],____TEXT____,
Map.Event[319].Page[15].list.command[1].textData,Here lies \N[4]...,
Map.Event[319].Page[15].list.command[4],____TEXT____,
Map.Event[319].Page[15].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[319].Page[15].list.command[6],___CHOICE___,
Map.Event[319].Page[15].list.command[6].textChoice[0],Yes,
Map.Event[319].Page[15].list.command[6].textChoice[1],No,
Map.Event[319].Page[15].list.command[9],____TEXT____,
Map.Event[319].Page[15].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[319].Page[15].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[319].Page[16].list.command[0],____TEXT____,
Map.Event[319].Page[16].list.command[1].textData,Here lies \N[5]...,
Map.Event[319].Page[16].list.command[4],____TEXT____,
Map.Event[319].Page[16].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[319].Page[16].list.command[6],___CHOICE___,
Map.Event[319].Page[16].list.command[6].textChoice[0],Yes,
Map.Event[319].Page[16].list.command[6].textChoice[1],No,
Map.Event[319].Page[16].list.command[9],____TEXT____,
Map.Event[319].Page[16].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[319].Page[16].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[320].Page[0].list.command[0],____TEXT____,
Map.Event[320].Page[0].list.command[1].textData,You hear voices inside your head.,
Map.Event[320].Page[0].list.command[2],____TEXT____,
Map.Event[320].Page[0].list.command[3].textData,The voices seem to be echoing from the macabre sword in front ,
Map.Event[320].Page[0].list.command[4].textData,of you...,
Map.Event[320].Page[0].list.command[5],____TEXT____,
Map.Event[320].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map.Event[320].Page[0].list.command[7],____TEXT____,
Map.Event[320].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[320].Page[0].list.command[9],____TEXT____,
Map.Event[320].Page[0].list.command[10].textData,"""Blood is the price to wield me...""",
Map.Event[320].Page[0].list.command[11],____TEXT____,
Map.Event[320].Page[0].list.command[12].textData,"""Do you want me...?""",
Map.Event[320].Page[0].list.command[13],___CHOICE___,
Map.Event[320].Page[0].list.command[13].textChoice[0],Yes,
Map.Event[320].Page[0].list.command[13].textChoice[1],No,
Map.Event[320].Page[0].list.command[15],____TEXT____,
Map.Event[320].Page[0].list.command[16].textData,"""Very well...""",
Map.Event[320].Page[0].list.command[19],____TEXT____,
Map.Event[320].Page[0].list.command[20].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[320].Page[1].list.command[0],____TEXT____,
Map.Event[320].Page[1].list.command[1].textData,You hear voices inside your head.,
Map.Event[320].Page[1].list.command[2],____TEXT____,
Map.Event[320].Page[1].list.command[3].textData,The voices seem to be echoing from the macabre sword in front ,
Map.Event[320].Page[1].list.command[4].textData,of you...,
Map.Event[320].Page[1].list.command[5],____TEXT____,
Map.Event[320].Page[1].list.command[6].textData,"""Chaos, pain and misery...""",
Map.Event[320].Page[1].list.command[7],____TEXT____,
Map.Event[320].Page[1].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[320].Page[1].list.command[9],____TEXT____,
Map.Event[320].Page[1].list.command[10].textData,"""Blood is the price to wield me...""",
Map.Event[320].Page[1].list.command[11],____TEXT____,
Map.Event[320].Page[1].list.command[12].textData,"""Do you want me...?""",
Map.Event[320].Page[1].list.command[13],___CHOICE___,
Map.Event[320].Page[1].list.command[13].textChoice[0],Yes,
Map.Event[320].Page[1].list.command[13].textChoice[1],No,
Map.Event[320].Page[1].list.command[15],____TEXT____,
Map.Event[320].Page[1].list.command[16].textData,"""Very well...""",
Map.Event[320].Page[1].list.command[19],____TEXT____,
Map.Event[320].Page[1].list.command[20].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[320].Page[2].list.command[0],____TEXT____,
Map.Event[320].Page[2].list.command[1].textData,You hear voices inside your head.,
Map.Event[320].Page[2].list.command[2],____TEXT____,
Map.Event[320].Page[2].list.command[3].textData,The voices seem to be echoing from the macabre sword in front ,
Map.Event[320].Page[2].list.command[4].textData,of you...,
Map.Event[320].Page[2].list.command[5],____TEXT____,
Map.Event[320].Page[2].list.command[6].textData,"""Chaos, pain and misery...""",
Map.Event[320].Page[2].list.command[7],____TEXT____,
Map.Event[320].Page[2].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[320].Page[2].list.command[9],____TEXT____,
Map.Event[320].Page[2].list.command[10].textData,"""Blood is the price to wield me...""",
Map.Event[320].Page[2].list.command[11],____TEXT____,
Map.Event[320].Page[2].list.command[12].textData,"""Do you want me...?""",
Map.Event[320].Page[2].list.command[13],___CHOICE___,
Map.Event[320].Page[2].list.command[13].textChoice[0],Yes,
Map.Event[320].Page[2].list.command[13].textChoice[1],No,
Map.Event[320].Page[2].list.command[15],____TEXT____,
Map.Event[320].Page[2].list.command[16].textData,"""Very well...""",
Map.Event[320].Page[2].list.command[19],____TEXT____,
Map.Event[320].Page[2].list.command[20].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[320].Page[3].list.command[0],____TEXT____,
Map.Event[320].Page[3].list.command[1].textData,You hear voices inside your head.,
Map.Event[320].Page[3].list.command[2],____TEXT____,
Map.Event[320].Page[3].list.command[3].textData,The voices seem to be echoing from the macabre sword in front ,
Map.Event[320].Page[3].list.command[4].textData,of you...,
Map.Event[320].Page[3].list.command[5],____TEXT____,
Map.Event[320].Page[3].list.command[6].textData,"""Chaos, pain and misery...""",
Map.Event[320].Page[3].list.command[7],____TEXT____,
Map.Event[320].Page[3].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[320].Page[3].list.command[9],____TEXT____,
Map.Event[320].Page[3].list.command[10].textData,"""Blood is the price to wield me...""",
Map.Event[320].Page[3].list.command[11],____TEXT____,
Map.Event[320].Page[3].list.command[12].textData,"""Do you want me...?""",
Map.Event[320].Page[3].list.command[13],___CHOICE___,
Map.Event[320].Page[3].list.command[13].textChoice[0],Yes,
Map.Event[320].Page[3].list.command[13].textChoice[1],No,
Map.Event[320].Page[3].list.command[15],____TEXT____,
Map.Event[320].Page[3].list.command[16].textData,"""Very well...""",
Map.Event[320].Page[3].list.command[19],____TEXT____,
Map.Event[320].Page[3].list.command[20].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[320].Page[4].list.command[0],____TEXT____,
Map.Event[320].Page[4].list.command[1].textData,You hear voices inside your head.,
Map.Event[320].Page[4].list.command[2],____TEXT____,
Map.Event[320].Page[4].list.command[3].textData,The voices seem to be echoing from the macabre sword in front ,
Map.Event[320].Page[4].list.command[4].textData,of you...,
Map.Event[320].Page[4].list.command[5],____TEXT____,
Map.Event[320].Page[4].list.command[6].textData,"""Chaos, pain and misery...""",
Map.Event[320].Page[4].list.command[7],____TEXT____,
Map.Event[320].Page[4].list.command[8].textData,"""Those are the reasons I was created...""",
Map.Event[320].Page[4].list.command[9],____TEXT____,
Map.Event[320].Page[4].list.command[10].textData,"""Blood is the price to wield me...""",
Map.Event[320].Page[4].list.command[11],____TEXT____,
Map.Event[320].Page[4].list.command[12].textData,"""Do you want me...?""",
Map.Event[320].Page[4].list.command[13],___CHOICE___,
Map.Event[320].Page[4].list.command[13].textChoice[0],Yes,
Map.Event[320].Page[4].list.command[13].textChoice[1],No,
Map.Event[320].Page[4].list.command[15],____TEXT____,
Map.Event[320].Page[4].list.command[16].textData,"""Very well...""",
Map.Event[320].Page[4].list.command[19],____TEXT____,
Map.Event[320].Page[4].list.command[20].textData,You take \c[2]Miasma\c[0] with you.,
Map.Event[321].Page[1].list.command[0],____TEXT____,
Map.Event[321].Page[1].list.command[1].textData,The girl is dead now...,
Map.Event[321].Page[1].list.command[4],____TEXT____,
Map.Event[321].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[321].Page[1].list.command[6],___CHOICE___,
Map.Event[321].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[321].Page[1].list.command[6].textChoice[1],No,
Map.Event[321].Page[1].list.command[9],____TEXT____,
Map.Event[321].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[321].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[321].Page[1].list.command[12],____TEXT____,
Map.Event[321].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[321].Page[1].list.command[14].textData,for you to carry...,
Map.Event[323].Page[1].list.command[0],____TEXT____,
Map.Event[323].Page[1].list.command[1].textData,Here lies \N[4]...,
Map.Event[323].Page[1].list.command[4],____TEXT____,
Map.Event[323].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[323].Page[1].list.command[6],___CHOICE___,
Map.Event[323].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[323].Page[1].list.command[6].textChoice[1],No,
Map.Event[323].Page[1].list.command[9],____TEXT____,
Map.Event[323].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[323].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[324].Page[1].list.command[0],____TEXT____,
Map.Event[324].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[324].Page[1].list.command[4],____TEXT____,
Map.Event[324].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[324].Page[1].list.command[6],___CHOICE___,
Map.Event[324].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[324].Page[1].list.command[6].textChoice[1],No,
Map.Event[324].Page[1].list.command[9],____TEXT____,
Map.Event[324].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[324].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[325].Page[1].list.command[0],____TEXT____,
Map.Event[325].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[325].Page[1].list.command[4],____TEXT____,
Map.Event[325].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[325].Page[1].list.command[6],___CHOICE___,
Map.Event[325].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[325].Page[1].list.command[6].textChoice[1],No,
Map.Event[325].Page[1].list.command[9],____TEXT____,
Map.Event[325].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[325].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[326].Page[1].list.command[0],____TEXT____,
Map.Event[326].Page[1].list.command[1].textData,Moonless is dead now...,
Map.Event[326].Page[1].list.command[4],____TEXT____,
Map.Event[326].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[326].Page[1].list.command[6],___CHOICE___,
Map.Event[326].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[326].Page[1].list.command[6].textChoice[1],No,
Map.Event[326].Page[1].list.command[9],____TEXT____,
Map.Event[326].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[326].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[327].Page[1].list.command[0],____TEXT____,
Map.Event[327].Page[1].list.command[1].textData,Here lies \N[6]...,
Map.Event[327].Page[1].list.command[4],____TEXT____,
Map.Event[327].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[327].Page[1].list.command[6],___CHOICE___,
Map.Event[327].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[327].Page[1].list.command[6].textChoice[1],No,
Map.Event[327].Page[1].list.command[8],____TEXT____,
Map.Event[327].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[327].Page[1].list.command[10],____TEXT____,
Map.Event[327].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[327].Page[1].list.command[12].textData,remains...,
Map.Event[328].Page[1].list.command[0],____TEXT____,
Map.Event[328].Page[1].list.command[1].textData,Here lies \N[16]...,
Map.Event[328].Page[1].list.command[3],____TEXT____,
Map.Event[328].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[328].Page[1].list.command[5],___CHOICE___,
Map.Event[328].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[328].Page[1].list.command[5].textChoice[1],No,
Map.Event[328].Page[1].list.command[7],____TEXT____,
Map.Event[328].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[328].Page[1].list.command[9],____TEXT____,
Map.Event[328].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[328].Page[1].list.command[11].textData,remains...,
Map.Event[329].Page[1].list.command[0],____TEXT____,
Map.Event[329].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[329].Page[1].list.command[4],____TEXT____,
Map.Event[329].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[329].Page[1].list.command[6],___CHOICE___,
Map.Event[329].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[329].Page[1].list.command[6].textChoice[1],No,
Map.Event[329].Page[1].list.command[9],____TEXT____,
Map.Event[329].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[329].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[330].Page[1].list.command[0],____TEXT____,
Map.Event[330].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[330].Page[1].list.command[4],____TEXT____,
Map.Event[330].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[330].Page[1].list.command[6],___CHOICE___,
Map.Event[330].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[330].Page[1].list.command[6].textChoice[1],No,
Map.Event[330].Page[1].list.command[9],____TEXT____,
Map.Event[330].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[330].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[331].Page[1].list.command[0],____TEXT____,
Map.Event[331].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[331].Page[1].list.command[4],____TEXT____,
Map.Event[331].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[331].Page[1].list.command[6],___CHOICE___,
Map.Event[331].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[331].Page[1].list.command[6].textChoice[1],No,
Map.Event[331].Page[1].list.command[8],____TEXT____,
Map.Event[331].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[331].Page[1].list.command[10],____TEXT____,
Map.Event[331].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[331].Page[1].list.command[12].textData,remains...,
Map.Event[333].Page[1].list.command[0],____TEXT____,
Map.Event[333].Page[1].list.command[1].textData,Here lies \N[18]...,
Map.Event[333].Page[1].list.command[3],____TEXT____,
Map.Event[333].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[333].Page[1].list.command[5],___CHOICE___,
Map.Event[333].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[333].Page[1].list.command[5].textChoice[1],No,
Map.Event[333].Page[1].list.command[7],____TEXT____,
Map.Event[333].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[333].Page[1].list.command[9],____TEXT____,
Map.Event[333].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[333].Page[1].list.command[11].textData,remains...,
Map.Event[334].Page[1].list.command[0],____TEXT____,
Map.Event[334].Page[1].list.command[1].textData,Here lies \N[5]...,
Map.Event[334].Page[1].list.command[4],____TEXT____,
Map.Event[334].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[334].Page[1].list.command[6],___CHOICE___,
Map.Event[334].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[334].Page[1].list.command[6].textChoice[1],No,
Map.Event[334].Page[1].list.command[9],____TEXT____,
Map.Event[334].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[334].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[335].Page[1].list.command[0],____TEXT____,
Map.Event[335].Page[1].list.command[1].textData,Here lies \N[17]...,
Map.Event[335].Page[1].list.command[3],____TEXT____,
Map.Event[335].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[335].Page[1].list.command[5],___CHOICE___,
Map.Event[335].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[335].Page[1].list.command[5].textChoice[1],No,
Map.Event[335].Page[1].list.command[7],____TEXT____,
Map.Event[335].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[335].Page[1].list.command[9],____TEXT____,
Map.Event[335].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[335].Page[1].list.command[11].textData,remains...,
