Ruta,Texto original,Traducción
Map.Event[71].Page[0].list.command[9].textData,\c[2]Blood vial\c[0] obtained!,
Map.Event[71].Page[0].list.command[19],____TEXT____,
Map.Event[71].Page[0].list.command[20].textData,The bucket is full of blood.,
Map.Event[71].Page[1].list.command[0],____TEXT____,
Map.Event[71].Page[1].list.command[1].textData,The bucket is empty now.,
Map.Event[72].Page[0].list.command[0],____TEXT____,
Map.Event[72].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[72].Page[0].list.command[2].textData,see it's insides.,
Map.Event[73].Page[0].list.command[0],____TEXT____,
Map.Event[73].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[73].Page[0].list.command[2].textData,see it's insides.,
Map.Event[74].Page[0].list.command[0],____TEXT____,
Map.Event[74].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[74].Page[0].list.command[2].textData,see it's insides.,
Map.Event[75].Page[0].list.command[0],____TEXT____,
Map.Event[75].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[75].Page[0].list.command[2].textData,see it's insides.,
Map.Event[76].Page[0].list.command[0],____TEXT____,
Map.Event[76].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[76].Page[0].list.command[2].textData,you decide not to.,
Map.Event[76].Page[1].list.command[0],____TEXT____,
Map.Event[76].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map.Event[76].Page[1].list.command[2].textData,"""...""",
Map.Event[76].Page[1].list.command[3],____TEXT____,
Map.Event[76].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map.Event[76].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map.Event[76].Page[1].list.command[6],___CHOICE___,
Map.Event[76].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map.Event[76].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map.Event[76].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[76].Page[1].list.command[8],____TEXT____,
Map.Event[76].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map.Event[76].Page[1].list.command[10].textData,"""...""",
Map.Event[76].Page[1].list.command[11],____TEXT____,
Map.Event[76].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map.Event[76].Page[1].list.command[13].textData,eyes.,
Map.Event[76].Page[1].list.command[16],____TEXT____,
Map.Event[76].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map.Event[76].Page[1].list.command[18].textData,*spit*,
Map.Event[76].Page[1].list.command[19],____TEXT____,
Map.Event[76].Page[1].list.command[20].textData,She spits on your face.,
Map.Event[76].Page[2].list.command[0],____TEXT____,
Map.Event[76].Page[2].list.command[1].textData,She has passed away.,
Map.Event[77].Page[0].list.command[0],____TEXT____,
Map.Event[77].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[77].Page[0].list.command[2].textData,you decide not to.,
Map.Event[77].Page[1].list.command[0],____TEXT____,
Map.Event[77].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map.Event[77].Page[1].list.command[2].textData,"""...""",
Map.Event[77].Page[1].list.command[3],____TEXT____,
Map.Event[77].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map.Event[77].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map.Event[77].Page[1].list.command[6],___CHOICE___,
Map.Event[77].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map.Event[77].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map.Event[77].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[77].Page[1].list.command[8],____TEXT____,
Map.Event[77].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map.Event[77].Page[1].list.command[10].textData,"""...""",
Map.Event[77].Page[1].list.command[11],____TEXT____,
Map.Event[77].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map.Event[77].Page[1].list.command[13].textData,eyes.,
Map.Event[77].Page[1].list.command[16],____TEXT____,
Map.Event[77].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map.Event[77].Page[1].list.command[18].textData,*spit*,
Map.Event[77].Page[1].list.command[19],____TEXT____,
Map.Event[77].Page[1].list.command[20].textData,She spits on your face.,
Map.Event[77].Page[2].list.command[0],____TEXT____,
Map.Event[77].Page[2].list.command[1].textData,She has passed away.,
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[78].Page[0].list.command[2].textData,you decide not to.,
Map.Event[78].Page[1].list.command[0],____TEXT____,
Map.Event[78].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map.Event[78].Page[1].list.command[2].textData,"""...""",
Map.Event[78].Page[1].list.command[3],____TEXT____,
Map.Event[78].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map.Event[78].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map.Event[78].Page[1].list.command[6],___CHOICE___,
Map.Event[78].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map.Event[78].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map.Event[78].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[78].Page[1].list.command[8],____TEXT____,
Map.Event[78].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map.Event[78].Page[1].list.command[10].textData,"""...""",
Map.Event[78].Page[1].list.command[11],____TEXT____,
Map.Event[78].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map.Event[78].Page[1].list.command[13].textData,eyes.,
Map.Event[78].Page[1].list.command[16],____TEXT____,
Map.Event[78].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map.Event[78].Page[1].list.command[18].textData,*spit*,
Map.Event[78].Page[1].list.command[19],____TEXT____,
Map.Event[78].Page[1].list.command[20].textData,She spits on your face.,
Map.Event[78].Page[2].list.command[0],____TEXT____,
Map.Event[78].Page[2].list.command[1].textData,She has passed away.,
Map.Event[79].Page[0].list.command[0],____TEXT____,
Map.Event[79].Page[0].list.command[1].textData,An empty bucket that smells awful.,
Map.Event[80].Page[0].list.command[0],____TEXT____,
Map.Event[80].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[80].Page[0].list.command[2].textData,wet here...,
Map.Event[81].Page[0].list.command[0],____TEXT____,
Map.Event[81].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[81].Page[0].list.command[2].textData,wet here...,
Map.Event[82].Page[0].list.command[0],____TEXT____,
Map.Event[82].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[82].Page[0].list.command[2].textData,wet here...,
Map.Event[83].Page[0].list.command[0],____TEXT____,
Map.Event[83].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[83].Page[0].list.command[2].textData,wet here...,
Map.Event[84].Page[0].list.command[0],____TEXT____,
Map.Event[84].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[84].Page[0].list.command[2].textData,wet here...,
Map.Event[85].Page[0].list.command[0],____TEXT____,
Map.Event[85].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[85].Page[0].list.command[2].textData,wet here...,
Map.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[86].Page[7].list.command[2],____TEXT____,
Map.Event[86].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[7].list.command[4],___CHOICE___,
Map.Event[86].Page[7].list.command[4].textChoice[0],Yes,
Map.Event[86].Page[7].list.command[4].textChoice[1],No,
Map.Event[86].Page[7].list.command[7],____TEXT____,
Map.Event[86].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[86].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[7].list.command[23],____TEXT____,
Map.Event[86].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[86].Page[7].list.command[25],___CHOICE___,
Map.Event[86].Page[7].list.command[25].textChoice[0],Yes,
Map.Event[86].Page[7].list.command[25].textChoice[1],No,
Map.Event[86].Page[7].list.command[72],____TEXT____,
Map.Event[86].Page[7].list.command[73].textData,You devoured the remains.,
Map.Event[86].Page[7].list.command[88],____TEXT____,
Map.Event[86].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[86].Page[7].list.command[90],___CHOICE___,
Map.Event[86].Page[7].list.command[90].textChoice[0],Use ,
Map.Event[86].Page[7].list.command[90].textChoice[1],No,
Map.Event[86].Page[7].list.command[145],____TEXT____,
Map.Event[86].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[86].Page[7].list.command[147],____TEXT____,
Map.Event[86].Page[7].list.command[148].textData,You take the baby with you.,
Map.Event[86].Page[7].list.command[163],____TEXT____,
Map.Event[86].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[86].Page[7].list.command[179],____TEXT____,
Map.Event[86].Page[7].list.command[180].textData,The monstrosity is down...,
Map.Event[86].Page[7].list.command[181],___CHOICE___,
Map.Event[86].Page[7].list.command[181].textChoice[0],Beat him,
Map.Event[86].Page[7].list.command[181].textChoice[1],Search him,
Map.Event[86].Page[7].list.command[181].textChoice[2],Skin him,
Map.Event[86].Page[7].list.command[181].textChoice[3],Leave him,
Map.Event[86].Page[7].list.command[187],____TEXT____,
Map.Event[86].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[7].list.command[201],____TEXT____,
Map.Event[86].Page[7].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[86].Page[7].list.command[209],____TEXT____,
Map.Event[86].Page[7].list.command[210].textData,The monstrosity is down...,
Map.Event[86].Page[7].list.command[211],___CHOICE___,
Map.Event[86].Page[7].list.command[211].textChoice[0],Beat him,
Map.Event[86].Page[7].list.command[211].textChoice[1],Search him,
Map.Event[86].Page[7].list.command[211].textChoice[2],Leave him,
Map.Event[86].Page[7].list.command[217],____TEXT____,
Map.Event[86].Page[7].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[8].list.command[2],____TEXT____,
Map.Event[86].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[8].list.command[4],___CHOICE___,
Map.Event[86].Page[8].list.command[4].textChoice[0],Yes,
Map.Event[86].Page[8].list.command[4].textChoice[1],No,
Map.Event[86].Page[8].list.command[7],____TEXT____,
Map.Event[86].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[86].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[8].list.command[23],____TEXT____,
Map.Event[86].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map.Event[86].Page[8].list.command[25],___CHOICE___,
Map.Event[86].Page[8].list.command[25].textChoice[0],Yes,
Map.Event[86].Page[8].list.command[25].textChoice[1],No,
Map.Event[86].Page[8].list.command[72],____TEXT____,
Map.Event[86].Page[8].list.command[73].textData,You devoured the remains.,
Map.Event[86].Page[8].list.command[88],____TEXT____,
Map.Event[86].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[86].Page[8].list.command[90],___CHOICE___,
Map.Event[86].Page[8].list.command[90].textChoice[0],Use ,
Map.Event[86].Page[8].list.command[90].textChoice[1],No,
Map.Event[86].Page[8].list.command[145],____TEXT____,
Map.Event[86].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map.Event[86].Page[8].list.command[147],____TEXT____,
Map.Event[86].Page[8].list.command[148].textData,You take the baby with you.,
Map.Event[86].Page[8].list.command[163],____TEXT____,
Map.Event[86].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map.Event[86].Page[8].list.command[179],____TEXT____,
Map.Event[86].Page[8].list.command[180].textData,The monstrosity is down...,
Map.Event[86].Page[8].list.command[181],___CHOICE___,
Map.Event[86].Page[8].list.command[181].textChoice[0],Beat him,
Map.Event[86].Page[8].list.command[181].textChoice[1],Search him,
Map.Event[86].Page[8].list.command[181].textChoice[2],Skin him,
Map.Event[86].Page[8].list.command[181].textChoice[3],Leave him,
Map.Event[86].Page[8].list.command[187],____TEXT____,
Map.Event[86].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[8].list.command[191],____TEXT____,
Map.Event[86].Page[8].list.command[192].textData,You already searched him.,
Map.Event[86].Page[8].list.command[201],____TEXT____,
Map.Event[86].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map.Event[86].Page[8].list.command[209],____TEXT____,
Map.Event[86].Page[8].list.command[210].textData,The monstrosity is down...,
Map.Event[86].Page[8].list.command[211],___CHOICE___,
Map.Event[86].Page[8].list.command[211].textChoice[0],Beat him,
Map.Event[86].Page[8].list.command[211].textChoice[1],Search him,
Map.Event[86].Page[8].list.command[211].textChoice[2],Leave him,
Map.Event[86].Page[8].list.command[217],____TEXT____,
Map.Event[86].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map.Event[86].Page[8].list.command[221],____TEXT____,
Map.Event[86].Page[8].list.command[222].textData,You already searched him.,
Map.Event[86].Page[9].list.command[2],____TEXT____,
Map.Event[86].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[86].Page[9].list.command[4],___CHOICE___,
Map.Event[86].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[86].Page[9].list.command[4].textChoice[1],No,
Map.Event[86].Page[9].list.command[7],____TEXT____,
Map.Event[86].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[86].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[86].Page[9].list.command[22],____TEXT____,
Map.Event[86].Page[9].list.command[23].textData,A pile of flesh remains here...,
