Ruta,Texto original,Traducción
Map.Event[12].Page[3].list.command[34].textData,"""...""",
Map.Event[12].Page[3].list.command[35],___CHOICE___,
Map.Event[12].Page[3].list.command[35].textChoice[0],"""No you understood it wrong!""",
Map.Event[12].Page[3].list.command[35].textChoice[1],"""I'm sorry, but you cannot dictate where your heart takes you.""",
Map.Event[12].Page[3].list.command[35].textChoice[2],"""He chose me, deal with it.""",
Map.Event[12].Page[3].list.command[39],____TEXT____,
Map.Event[12].Page[3].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[41].textData,"""W-what do you mean??""",
Map.Event[12].Page[3].list.command[42],____TEXT____,
Map.Event[12].Page[3].list.command[43].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[44].textData,"""You mean to tell you two are not a piece?""",
Map.Event[12].Page[3].list.command[47],____TEXT____,
Map.Event[12].Page[3].list.command[48].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[3].list.command[49].textData,"""...""",
Map.Event[12].Page[3].list.command[50],___CHOICE___,
Map.Event[12].Page[3].list.command[50].textChoice[0],"""That's right... There's actually someone else I like...""",
Map.Event[12].Page[3].list.command[50].textChoice[1],"""Right, we are just friends.""",
Map.Event[12].Page[3].list.command[50].textChoice[2],"""Well... I don't know about that...""",
Map.Event[12].Page[3].list.command[54],____TEXT____,
Map.Event[12].Page[3].list.command[55].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[56].textData,"""O-oh...?""",
Map.Event[12].Page[3].list.command[57],____TEXT____,
Map.Event[12].Page[3].list.command[58].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[59].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[3].list.command[66],____TEXT____,
Map.Event[12].Page[3].list.command[67].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[68].textData,"""O-oh...?""",
Map.Event[12].Page[3].list.command[69],____TEXT____,
Map.Event[12].Page[3].list.command[70].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[71].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[3].list.command[78],____TEXT____,
Map.Event[12].Page[3].list.command[79].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[80].textData,"""I KNEW IT!!""",
Map.Event[12].Page[3].list.command[88],____TEXT____,
Map.Event[12].Page[3].list.command[89].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[90].textData,"""B-but...""",
Map.Event[12].Page[3].list.command[91],____TEXT____,
Map.Event[12].Page[3].list.command[92].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[93].textData,"""I've been with near him for so long... helping him in",
Map.Event[12].Page[3].list.command[94].textData,"every turn...""",
Map.Event[12].Page[3].list.command[95],____TEXT____,
Map.Event[12].Page[3].list.command[96].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[97].textData,"""A-h--""",
Map.Event[12].Page[3].list.command[103],____TEXT____,
Map.Event[12].Page[3].list.command[104].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[105].textData,"""Ah-aaaah!""",
Map.Event[12].Page[3].list.command[113],____TEXT____,
Map.Event[12].Page[3].list.command[114].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[3].list.command[115].textData,"""Ah-aaaah!""",
Map.Event[12].Page[4].list.command[1],____TEXT____,
Map.Event[12].Page[4].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[4].list.command[3].textData,"""I guess I must have overreacted a little...""",
Map.Event[12].Page[5].list.command[2],____TEXT____,
Map.Event[12].Page[5].list.command[3].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[4].textData,"""Thank you so much!! I've never gotten flowers from anyone!""",
Map.Event[12].Page[5].list.command[5],____TEXT____,
Map.Event[12].Page[5].list.command[6].textData,Darce smells the withered rose with a tranquil look on her,
Map.Event[12].Page[5].list.command[7].textData,face...,
Map.Event[12].Page[5].list.command[8],____TEXT____,
Map.Event[12].Page[5].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[10].textData,"""It's perfect. The rose reminds me of myself.""",
Map.Event[12].Page[5].list.command[11],____TEXT____,
Map.Event[12].Page[5].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[13].textData,"""Just as it is a bit withered, I might not be the most",
Map.Event[12].Page[5].list.command[14].textData,girly girl out there... But that doesn't mean I wouldn't,
Map.Event[12].Page[5].list.command[15].textData,"appreciate beauty.""",
Map.Event[12].Page[5].list.command[23],____TEXT____,
Map.Event[12].Page[5].list.command[24].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[25].textData,"""Hey... I'm glad we got things straight...""",
Map.Event[12].Page[5].list.command[26],____TEXT____,
Map.Event[12].Page[5].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[28].textData,"""I was acting a bit foolish there...""",
Map.Event[12].Page[5].list.command[29],____TEXT____,
Map.Event[12].Page[5].list.command[30].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[31].textData,"""If there only was something to make me feel better...""",
Map.Event[12].Page[5].list.command[34],____TEXT____,
Map.Event[12].Page[5].list.command[35].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[5].list.command[36].textData,"""...""",
Map.Event[12].Page[5].list.command[37],___CHOICE___,
Map.Event[12].Page[5].list.command[37].textChoice[0],Give her the \c[2]Withered rose\c[0],
Map.Event[12].Page[5].list.command[37].textChoice[1],Leave,
Map.Event[12].Page[5].list.command[41],____TEXT____,
Map.Event[12].Page[5].list.command[42].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[43].textData,"""Ah! What!!? Really for me??""",
Map.Event[12].Page[5].list.command[44],____TEXT____,
Map.Event[12].Page[5].list.command[45].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[46].textData,"""Thank you so much!! I've never gotten flowers from anyone!""",
Map.Event[12].Page[5].list.command[47],____TEXT____,
Map.Event[12].Page[5].list.command[48].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[49].textData,"""They are so pretty! I'll take good care of them!""",
Map.Event[12].Page[5].list.command[63],____TEXT____,
Map.Event[12].Page[5].list.command[64].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[65].textData,"""Hey... I'm glad we got things straight...""",
Map.Event[12].Page[5].list.command[66],____TEXT____,
Map.Event[12].Page[5].list.command[67].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[68].textData,"""I was acting a bit foolish there...""",
Map.Event[12].Page[5].list.command[69],____TEXT____,
Map.Event[12].Page[5].list.command[70].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[71].textData,"""I guess I got a bit jealous at Le'garde too. Seeing how",
Map.Event[12].Page[5].list.command[72].textData,"he got all those presents from you...""",
Map.Event[12].Page[5].list.command[73],____TEXT____,
Map.Event[12].Page[5].list.command[74].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[75].textData,"""It reminded me of my parents. They used to pamper when",
Map.Event[12].Page[5].list.command[76].textData,I was a child... That was before my training to become a,
Map.Event[12].Page[5].list.command[77].textData,"knight started of course...""",
Map.Event[12].Page[5].list.command[78],____TEXT____,
Map.Event[12].Page[5].list.command[79].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[80].textData,"""It's all a bit silly, don't mind me rambling.""",
Map.Event[12].Page[5].list.command[83],____TEXT____,
Map.Event[12].Page[5].list.command[84].textData,\c[7]Cahara\c[0],
Map.Event[12].Page[5].list.command[85].textData,"""...""",
Map.Event[12].Page[5].list.command[86],___CHOICE___,
Map.Event[12].Page[5].list.command[86].textChoice[0],"""Is there anything I could get for you?""""",
Map.Event[12].Page[5].list.command[86].textChoice[1],"""I'm glad we are okay now""",
Map.Event[12].Page[5].list.command[86].textChoice[2],Leave,
Map.Event[12].Page[5].list.command[90],____TEXT____,
Map.Event[12].Page[5].list.command[91].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[92].textData,"""Hmmm... It's a bit silly really...""",
Map.Event[12].Page[5].list.command[93],____TEXT____,
Map.Event[12].Page[5].list.command[94].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[95].textData,"""I... I guess there is a bit of a traditional girl in me",
Map.Event[12].Page[5].list.command[96].textData,"after all... I really like flowers you see...""",
Map.Event[12].Page[5].list.command[101],____TEXT____,
Map.Event[12].Page[5].list.command[102].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[5].list.command[103].textData,"""Yeah, I was acting really stupid. Let's just forget it",
Map.Event[12].Page[5].list.command[104].textData,"alright?""",
Map.Event[12].Page[6].list.command[2],____TEXT____,
Map.Event[12].Page[6].list.command[3].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[4].textData,"""Thank you so much!! I've never gotten flowers from anyone!""",
Map.Event[12].Page[6].list.command[5],____TEXT____,
Map.Event[12].Page[6].list.command[6].textData,Darce smells the withered rose with a tranquil look on her,
Map.Event[12].Page[6].list.command[7].textData,face...,
Map.Event[12].Page[6].list.command[8],____TEXT____,
Map.Event[12].Page[6].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[10].textData,"""It's perfect. The rose reminds me of myself.""",
Map.Event[12].Page[6].list.command[11],____TEXT____,
Map.Event[12].Page[6].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[13].textData,"""Just as it is a bit withered, I might not be the most",
Map.Event[12].Page[6].list.command[14].textData,girly girl out there... But that doesn't mean I wouldn't,
Map.Event[12].Page[6].list.command[15].textData,"appreciate beauty.""",
Map.Event[12].Page[6].list.command[23],____TEXT____,
Map.Event[12].Page[6].list.command[24].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[25].textData,"""Hey... I'm glad we got things straight...""",
Map.Event[12].Page[6].list.command[26],____TEXT____,
Map.Event[12].Page[6].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[28].textData,"""I was acting a bit foolish there...""",
Map.Event[12].Page[6].list.command[29],____TEXT____,
Map.Event[12].Page[6].list.command[30].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[31].textData,"""If there only was something to make me feel better...""",
Map.Event[12].Page[6].list.command[34],____TEXT____,
Map.Event[12].Page[6].list.command[35].textData,\c[7]Enki\c[0],
Map.Event[12].Page[6].list.command[36].textData,"""...""",
Map.Event[12].Page[6].list.command[37],___CHOICE___,
Map.Event[12].Page[6].list.command[37].textChoice[0],Give her the \c[2]Withered rose\c[0],
Map.Event[12].Page[6].list.command[37].textChoice[1],Leave,
Map.Event[12].Page[6].list.command[41],____TEXT____,
Map.Event[12].Page[6].list.command[42].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[43].textData,"""Ah! What!!? Really for me??""",
Map.Event[12].Page[6].list.command[44],____TEXT____,
Map.Event[12].Page[6].list.command[45].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[46].textData,"""Thank you so much!! I've never gotten flowers from anyone!""",
Map.Event[12].Page[6].list.command[47],____TEXT____,
Map.Event[12].Page[6].list.command[48].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[49].textData,"""They are so pretty! I'll take good care of them!""",
Map.Event[12].Page[6].list.command[63],____TEXT____,
Map.Event[12].Page[6].list.command[64].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[65].textData,"""Hey... I'm glad we got things straight...""",
Map.Event[12].Page[6].list.command[66],____TEXT____,
Map.Event[12].Page[6].list.command[67].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[68].textData,"""I was acting a bit foolish there...""",
Map.Event[12].Page[6].list.command[69],____TEXT____,
Map.Event[12].Page[6].list.command[70].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[71].textData,"""I guess I got a bit jealous at Le'garde too. Seeing how",
Map.Event[12].Page[6].list.command[72].textData,"he got all those presents from you...""",
Map.Event[12].Page[6].list.command[73],____TEXT____,
Map.Event[12].Page[6].list.command[74].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[75].textData,"""It reminded me of my parents. They used to pamper when",
Map.Event[12].Page[6].list.command[76].textData,I was a child... That was before my training to become a,
Map.Event[12].Page[6].list.command[77].textData,"knight started of course...""",
Map.Event[12].Page[6].list.command[78],____TEXT____,
Map.Event[12].Page[6].list.command[79].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[80].textData,"""It's all a bit silly, don't mind me rambling.""",
Map.Event[12].Page[6].list.command[83],____TEXT____,
Map.Event[12].Page[6].list.command[84].textData,\c[7]Enki\c[0],
Map.Event[12].Page[6].list.command[85].textData,"""...""",
Map.Event[12].Page[6].list.command[86],___CHOICE___,
Map.Event[12].Page[6].list.command[86].textChoice[0],"""Is there anything I could get for you?""""",
Map.Event[12].Page[6].list.command[86].textChoice[1],"""I'm glad we are okay now""",
Map.Event[12].Page[6].list.command[86].textChoice[2],Leave,
Map.Event[12].Page[6].list.command[90],____TEXT____,
Map.Event[12].Page[6].list.command[91].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[92].textData,"""Hmmm... It's a bit silly really...""",
Map.Event[12].Page[6].list.command[93],____TEXT____,
Map.Event[12].Page[6].list.command[94].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[95].textData,"""I... I guess there is a bit of a traditional girl in me",
Map.Event[12].Page[6].list.command[96].textData,"after all... I really like flowers you see...""",
Map.Event[12].Page[6].list.command[101],____TEXT____,
Map.Event[12].Page[6].list.command[102].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[6].list.command[103].textData,"""Yeah, I was acting really stupid. Let's just forget it",
Map.Event[12].Page[6].list.command[104].textData,"alright?""",
Map.Event[12].Page[7].list.command[2],____TEXT____,
Map.Event[12].Page[7].list.command[3].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[4].textData,"""Thank you so much!! I've never gotten flowers from anyone!""",
Map.Event[12].Page[7].list.command[5],____TEXT____,
Map.Event[12].Page[7].list.command[6].textData,Darce smells the withered rose with a tranquil look on her,
Map.Event[12].Page[7].list.command[7].textData,face...,
Map.Event[12].Page[7].list.command[8],____TEXT____,
Map.Event[12].Page[7].list.command[9].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[10].textData,"""It's perfect. The rose reminds me of myself.""",
Map.Event[12].Page[7].list.command[11],____TEXT____,
Map.Event[12].Page[7].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[13].textData,"""Just as it is a bit withered, I might not be the most",
Map.Event[12].Page[7].list.command[14].textData,girly girl out there... But that doesn't mean I wouldn't,
Map.Event[12].Page[7].list.command[15].textData,"appreciate beauty.""",
Map.Event[12].Page[7].list.command[23],____TEXT____,
Map.Event[12].Page[7].list.command[24].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[25].textData,"""Hey... I'm glad we got things straight...""",
Map.Event[12].Page[7].list.command[26],____TEXT____,
Map.Event[12].Page[7].list.command[27].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[28].textData,"""I was acting a bit foolish there...""",
Map.Event[12].Page[7].list.command[29],____TEXT____,
Map.Event[12].Page[7].list.command[30].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[31].textData,"""If there only was something to make me feel better...""",
Map.Event[12].Page[7].list.command[34],____TEXT____,
Map.Event[12].Page[7].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map.Event[12].Page[7].list.command[36].textData,"""...""",
Map.Event[12].Page[7].list.command[37],___CHOICE___,
Map.Event[12].Page[7].list.command[37].textChoice[0],Give her the \c[2]Withered rose\c[0],
Map.Event[12].Page[7].list.command[37].textChoice[1],Leave,
Map.Event[12].Page[7].list.command[41],____TEXT____,
Map.Event[12].Page[7].list.command[42].textData,\c[7]D'arce\c[0],
Map.Event[12].Page[7].list.command[43].textData,"""Ah! What!!? Really for me??""",
Map.Event[12].Page[7].list.command[44],____TEXT____,
Map.Event[12].Page[7].list.command[45].textData,\c[7]D'arce\c[0],
