Ruta,Texto original,Traducción
Map.Event[225].Page[0].list.command[1].textData,There is something shining here...,
Map.Event[225].Page[0].list.command[2],____TEXT____,
Map.Event[225].Page[0].list.command[3].textData,You find a \c[2]Lucky coin\c[0]!,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,An empty dirty bucket.,
Map.Event[238].Page[0].list.command[1],____TEXT____,
Map.Event[238].Page[0].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[238].Page[0].list.command[3].textData,unsafe but you could have a brief respite here if you choosed ,
Map.Event[238].Page[0].list.command[4].textData,to do so...,
Map.Event[238].Page[0].list.command[5],___CHOICE___,
Map.Event[238].Page[0].list.command[5].textChoice[0],Tear the blanket,
Map.Event[238].Page[0].list.command[5].textChoice[1],Save & Rest,
Map.Event[238].Page[0].list.command[5].textChoice[2],Leave,
Map.Event[238].Page[0].list.command[9],____TEXT____,
Map.Event[238].Page[0].list.command[10].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[238].Page[0].list.command[19],____TEXT____,
Map.Event[238].Page[0].list.command[20].textData,"Your adrenaline is running high, you can't rest at this very",
Map.Event[238].Page[0].list.command[21].textData,moment.,
Map.Event[238].Page[0].list.command[30],____TEXT____,
Map.Event[238].Page[0].list.command[31].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[238].Page[0].list.command[32].textData,"unsafe, something tells you not to sleep here.",
Map.Event[238].Page[0].list.command[33],___CHOICE___,
Map.Event[238].Page[0].list.command[33].textChoice[0],Tear the blanket,
Map.Event[238].Page[0].list.command[33].textChoice[1],Leave,
Map.Event[238].Page[0].list.command[37],____TEXT____,
Map.Event[238].Page[0].list.command[38].textData,You got a \c[2]Cloth fragment\c[0]!,
Map.Event[238].Page[1].list.command[1],____TEXT____,
Map.Event[238].Page[1].list.command[2].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[238].Page[1].list.command[3].textData,unsafe but you could have a brief respite here if you choosed ,
Map.Event[238].Page[1].list.command[4].textData,to do so...,
Map.Event[238].Page[1].list.command[5],___CHOICE___,
Map.Event[238].Page[1].list.command[5].textChoice[0],Save & Rest,
Map.Event[238].Page[1].list.command[5].textChoice[1],Leave,
Map.Event[238].Page[1].list.command[12],____TEXT____,
Map.Event[238].Page[1].list.command[13].textData,"Your adrenaline is running high, you can't rest at this very",
Map.Event[238].Page[1].list.command[14].textData,moment.,
Map.Event[238].Page[1].list.command[23],____TEXT____,
Map.Event[238].Page[1].list.command[24].textData,The bed is in a bad shape. The dungeons feel very dingy and ,
Map.Event[238].Page[1].list.command[25].textData,"unsafe, something tells you not to sleep here.",
Map.Event[240].Page[0].list.command[75],____TEXT____,
Map.Event[240].Page[0].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[0].list.command[77].textData,dreams...,
Map.Event[240].Page[0].list.command[85],___CHOICE___,
Map.Event[240].Page[0].list.command[85].textChoice[0],HEADS,
Map.Event[240].Page[0].list.command[85].textChoice[1],TAILS,
Map.Event[240].Page[0].list.command[154],____TEXT____,
Map.Event[240].Page[0].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[0].list.command[156].textData,dreams...,
Map.Event[240].Page[0].list.command[245],____TEXT____,
Map.Event[240].Page[0].list.command[246].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[240].Page[0].list.command[247].textData,of killing intent.,
Map.Event[240].Page[0].list.command[251].textComment,--------,
Map.Event[240].Page[1].list.command[75],____TEXT____,
Map.Event[240].Page[1].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[1].list.command[77].textData,dreams...,
Map.Event[240].Page[1].list.command[85],___CHOICE___,
Map.Event[240].Page[1].list.command[85].textChoice[0],HEADS,
Map.Event[240].Page[1].list.command[85].textChoice[1],TAILS,
Map.Event[240].Page[1].list.command[154],____TEXT____,
Map.Event[240].Page[1].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[1].list.command[156].textData,dreams...,
Map.Event[240].Page[1].list.command[243],____TEXT____,
Map.Event[240].Page[1].list.command[244].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[240].Page[1].list.command[245].textData,of killing intent.,
Map.Event[240].Page[1].list.command[249].textComment,--------,
Map.Event[240].Page[2].list.command[75],____TEXT____,
Map.Event[240].Page[2].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[2].list.command[77].textData,dreams...,
Map.Event[240].Page[2].list.command[85],___CHOICE___,
Map.Event[240].Page[2].list.command[85].textChoice[0],HEADS,
Map.Event[240].Page[2].list.command[85].textChoice[1],TAILS,
Map.Event[240].Page[2].list.command[154],____TEXT____,
Map.Event[240].Page[2].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[2].list.command[156].textData,dreams...,
Map.Event[240].Page[2].list.command[243],____TEXT____,
Map.Event[240].Page[2].list.command[244].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[240].Page[2].list.command[245].textData,of killing intent.,
Map.Event[240].Page[2].list.command[249].textComment,--------,
Map.Event[240].Page[3].list.command[75],____TEXT____,
Map.Event[240].Page[3].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[3].list.command[77].textData,dreams...,
Map.Event[240].Page[3].list.command[85],___CHOICE___,
Map.Event[240].Page[3].list.command[85].textChoice[0],HEADS,
Map.Event[240].Page[3].list.command[85].textChoice[1],TAILS,
Map.Event[240].Page[3].list.command[154],____TEXT____,
Map.Event[240].Page[3].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[3].list.command[156].textData,dreams...,
Map.Event[240].Page[3].list.command[243],____TEXT____,
Map.Event[240].Page[3].list.command[244].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[240].Page[3].list.command[245].textData,of killing intent.,
Map.Event[240].Page[3].list.command[249].textComment,--------,
Map.Event[240].Page[4].list.command[75],____TEXT____,
Map.Event[240].Page[4].list.command[76].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[4].list.command[77].textData,dreams...,
Map.Event[240].Page[4].list.command[85],___CHOICE___,
Map.Event[240].Page[4].list.command[85].textChoice[0],HEADS,
Map.Event[240].Page[4].list.command[85].textChoice[1],TAILS,
Map.Event[240].Page[4].list.command[154],____TEXT____,
Map.Event[240].Page[4].list.command[155].textData,"You feel a bit rested, even though you had troubling",
Map.Event[240].Page[4].list.command[156].textData,dreams...,
Map.Event[240].Page[4].list.command[243],____TEXT____,
Map.Event[240].Page[4].list.command[244].textData,Your rest is interrupted. You wake up to a strong sensation,
Map.Event[240].Page[4].list.command[245].textData,of killing intent.,
Map.Event[240].Page[4].list.command[249].textComment,--------,
Map.Event[274].Page[0].list.command[0],____TEXT____,
Map.Event[274].Page[0].list.command[1].textData,\c[7]Mercenary\c[0],
Map.Event[274].Page[0].list.command[2].textData,"""Oh hey.""",
Map.Event[274].Page[0].list.command[3],____TEXT____,
Map.Event[274].Page[0].list.command[4].textData,\c[7]Mercenary\c[0],
Map.Event[274].Page[0].list.command[5].textData,"""You got me out of here!""",
Map.Event[274].Page[1].list.command[0],____TEXT____,
Map.Event[274].Page[1].list.command[1].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[1].list.command[2].textData,"""I'm Cahara of the South, a mercenary at your service.""",
Map.Event[274].Page[1].list.command[3],___CHOICE___,
Map.Event[274].Page[1].list.command[3].textChoice[0],"""What are you doing here?""",
Map.Event[274].Page[1].list.command[3].textChoice[1],"""Why were you imprisoned here?""",
Map.Event[274].Page[1].list.command[5],____TEXT____,
Map.Event[274].Page[1].list.command[6].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[1].list.command[7].textData,"""Wwell....""",
Map.Event[274].Page[1].list.command[8],____TEXT____,
Map.Event[274].Page[1].list.command[9].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[1].list.command[10].textData,"""I do have a mission here, but let's save that story for",
Map.Event[274].Page[1].list.command[11].textData,"another day, yeah?""",
Map.Event[274].Page[1].list.command[15],____TEXT____,
Map.Event[274].Page[1].list.command[16].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[1].list.command[17].textData,"""...""",
Map.Event[274].Page[1].list.command[18],____TEXT____,
Map.Event[274].Page[1].list.command[19].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[1].list.command[20].textData,"""I was caught by one of those malformed prison guards...""",
Map.Event[274].Page[1].list.command[21],____TEXT____,
Map.Event[274].Page[1].list.command[22].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[1].list.command[23].textData,"""...""",
Map.Event[274].Page[1].list.command[24],____TEXT____,
Map.Event[274].Page[1].list.command[25].textData,Your conversation took an awkward turn for some reason...,
Map.Event[274].Page[2].list.command[0],____TEXT____,
Map.Event[274].Page[2].list.command[1].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[2].textData,"""Uhh... I'm feeling kind of weak after being left here",
Map.Event[274].Page[2].list.command[3].textData,"for ages...""",
Map.Event[274].Page[2].list.command[4],____TEXT____,
Map.Event[274].Page[2].list.command[5].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[6].textData,"""Would you mind if we travelled together for a while?""",
Map.Event[274].Page[2].list.command[7],___CHOICE___,
Map.Event[274].Page[2].list.command[7].textChoice[0],"""Good idea.""",
Map.Event[274].Page[2].list.command[7].textChoice[1],"""No.""",
Map.Event[274].Page[2].list.command[7].textChoice[2],Attack him,
Map.Event[274].Page[2].list.command[9],____TEXT____,
Map.Event[274].Page[2].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[11].textData,"""Great!""",
Map.Event[274].Page[2].list.command[23],____TEXT____,
Map.Event[274].Page[2].list.command[24].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[25].textData,"""Let's do this!""",
Map.Event[274].Page[2].list.command[28],____TEXT____,
Map.Event[274].Page[2].list.command[29].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[30].textData,"""Eeh, except there doesn't seem to be room in your party.""",
Map.Event[274].Page[2].list.command[31],____TEXT____,
Map.Event[274].Page[2].list.command[32].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[33].textData,"""Well, I guess I can manage on my own too, no worries.""",
Map.Event[274].Page[2].list.command[34],____TEXT____,
Map.Event[274].Page[2].list.command[35].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[36].textData,"""Don't let the dungeon have it's way with you. Bye.""",
Map.Event[274].Page[2].list.command[46],____TEXT____,
Map.Event[274].Page[2].list.command[47].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[48].textData,"""No??""",
Map.Event[274].Page[2].list.command[49],____TEXT____,
Map.Event[274].Page[2].list.command[50].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[51].textData,"""Eeh, fine. I guess I'll manage on my own then.""",
Map.Event[274].Page[2].list.command[52],____TEXT____,
Map.Event[274].Page[2].list.command[53].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[54].textData,"""Don't let the dungeon have it's way with you. Bye.""",
Map.Event[274].Page[2].list.command[62],____TEXT____,
Map.Event[274].Page[2].list.command[63].textData,\c[7]Cahara\c[0],
Map.Event[274].Page[2].list.command[64].textData,"""You're gonna regret this.""",
Map.Event[274].Page[4].list.command[2],____TEXT____,
Map.Event[274].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[274].Page[4].list.command[4],___CHOICE___,
Map.Event[274].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[274].Page[4].list.command[4].textChoice[1],No,
Map.Event[274].Page[4].list.command[7],____TEXT____,
Map.Event[274].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[274].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[274].Page[4].list.command[22],____TEXT____,
Map.Event[274].Page[4].list.command[23].textData,The mercenary is down...,
Map.Event[274].Page[4].list.command[24],___CHOICE___,
Map.Event[274].Page[4].list.command[24].textChoice[0],Beat him,
Map.Event[274].Page[4].list.command[24].textChoice[1],Search him,
Map.Event[274].Page[4].list.command[24].textChoice[2],Leave him,
Map.Event[274].Page[4].list.command[30],____TEXT____,
Map.Event[274].Page[4].list.command[31].textData,No reaction. But it is satisfying.,
Map.Event[274].Page[4].list.command[34],____TEXT____,
Map.Event[274].Page[4].list.command[35].textData,You undress the mercenary and take the,
Map.Event[274].Page[4].list.command[36].textData,\c[2]Leather vest\c[0] with you.,
Map.Event[274].Page[4].list.command[40],____TEXT____,
Map.Event[274].Page[4].list.command[41].textData,You also find 2 \c[2]Light blue vials\c[0]!,
Map.Event[274].Page[4].list.command[46],____TEXT____,
Map.Event[274].Page[4].list.command[47].textData,You also find 3 \c[2]Blue vials\c[0]!,
Map.Event[274].Page[4].list.command[52],____TEXT____,
Map.Event[274].Page[4].list.command[53].textData,You also find 25 \c[2]Silver coins\c[0]!,
Map.Event[274].Page[4].list.command[58],____TEXT____,
Map.Event[274].Page[4].list.command[59].textData,You also find 2 \c[2]Bottles of whiskey\c[0]!,
Map.Event[274].Page[5].list.command[2],____TEXT____,
Map.Event[274].Page[5].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[274].Page[5].list.command[4],___CHOICE___,
Map.Event[274].Page[5].list.command[4].textChoice[0],Yes,
Map.Event[274].Page[5].list.command[4].textChoice[1],No,
Map.Event[274].Page[5].list.command[7],____TEXT____,
Map.Event[274].Page[5].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[274].Page[5].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[274].Page[5].list.command[22],____TEXT____,
Map.Event[274].Page[5].list.command[23].textData,The mercenary is down...,
Map.Event[274].Page[5].list.command[24],___CHOICE___,
Map.Event[274].Page[5].list.command[24].textChoice[0],Beat him,
Map.Event[274].Page[5].list.command[24].textChoice[1],Search him,
Map.Event[274].Page[5].list.command[24].textChoice[2],Leave him,
Map.Event[274].Page[5].list.command[30],____TEXT____,
Map.Event[274].Page[5].list.command[31].textData,No reaction. But it is satisfying.,
Map.Event[274].Page[5].list.command[34],____TEXT____,
Map.Event[274].Page[5].list.command[35].textData,There is nothing left here.,
