Ruta,Texto original,Traducción
Map.Event[245].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[0].list.command[4],___CHOICE___,
Map.Event[245].Page[0].list.command[4].textChoice[0],Yes,
Map.Event[245].Page[0].list.command[4].textChoice[1],No,
Map.Event[245].Page[1].list.command[0],____TEXT____,
Map.Event[245].Page[1].list.command[1].textData,The girl was killed here already.,
Map.Event[245].Page[1].list.command[4],____TEXT____,
Map.Event[245].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[1].list.command[6],___CHOICE___,
Map.Event[245].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[245].Page[1].list.command[6].textChoice[1],No,
Map.Event[245].Page[2].list.command[0],____TEXT____,
Map.Event[245].Page[2].list.command[1].textData,Your child was killed here.,
Map.Event[245].Page[2].list.command[4],____TEXT____,
Map.Event[245].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[2].list.command[6],___CHOICE___,
Map.Event[245].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[245].Page[2].list.command[6].textChoice[1],No,
Map.Event[245].Page[3].list.command[0],____TEXT____,
Map.Event[245].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[245].Page[3].list.command[4],____TEXT____,
Map.Event[245].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[3].list.command[6],___CHOICE___,
Map.Event[245].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[245].Page[3].list.command[6].textChoice[1],No,
Map.Event[245].Page[4].list.command[0],____TEXT____,
Map.Event[245].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[245].Page[4].list.command[4],____TEXT____,
Map.Event[245].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[4].list.command[6],___CHOICE___,
Map.Event[245].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[245].Page[4].list.command[6].textChoice[1],No,
Map.Event[245].Page[5].list.command[0],____TEXT____,
Map.Event[245].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[245].Page[5].list.command[4],____TEXT____,
Map.Event[245].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[5].list.command[6],___CHOICE___,
Map.Event[245].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[245].Page[5].list.command[6].textChoice[1],No,
Map.Event[245].Page[6].list.command[0],____TEXT____,
Map.Event[245].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[245].Page[6].list.command[4],____TEXT____,
Map.Event[245].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[245].Page[6].list.command[6],___CHOICE___,
Map.Event[245].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[245].Page[6].list.command[6].textChoice[1],No,
Map.Event[246].Page[0].list.command[2],____TEXT____,
Map.Event[246].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[0].list.command[4],___CHOICE___,
Map.Event[246].Page[0].list.command[4].textChoice[0],Yes,
Map.Event[246].Page[0].list.command[4].textChoice[1],No,
Map.Event[246].Page[1].list.command[0],____TEXT____,
Map.Event[246].Page[1].list.command[1].textData,The girl was killed here already.,
Map.Event[246].Page[1].list.command[4],____TEXT____,
Map.Event[246].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[1].list.command[6],___CHOICE___,
Map.Event[246].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[246].Page[1].list.command[6].textChoice[1],No,
Map.Event[246].Page[2].list.command[0],____TEXT____,
Map.Event[246].Page[2].list.command[1].textData,Your child was killed here.,
Map.Event[246].Page[2].list.command[4],____TEXT____,
Map.Event[246].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[2].list.command[6],___CHOICE___,
Map.Event[246].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[246].Page[2].list.command[6].textChoice[1],No,
Map.Event[246].Page[3].list.command[0],____TEXT____,
Map.Event[246].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[246].Page[3].list.command[4],____TEXT____,
Map.Event[246].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[3].list.command[6],___CHOICE___,
Map.Event[246].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[246].Page[3].list.command[6].textChoice[1],No,
Map.Event[246].Page[4].list.command[0],____TEXT____,
Map.Event[246].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[246].Page[4].list.command[4],____TEXT____,
Map.Event[246].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[4].list.command[6],___CHOICE___,
Map.Event[246].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[246].Page[4].list.command[6].textChoice[1],No,
Map.Event[246].Page[5].list.command[0],____TEXT____,
Map.Event[246].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[246].Page[5].list.command[4],____TEXT____,
Map.Event[246].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[5].list.command[6],___CHOICE___,
Map.Event[246].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[246].Page[5].list.command[6].textChoice[1],No,
Map.Event[246].Page[6].list.command[0],____TEXT____,
Map.Event[246].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[246].Page[6].list.command[4],____TEXT____,
Map.Event[246].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[246].Page[6].list.command[6],___CHOICE___,
Map.Event[246].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[246].Page[6].list.command[6].textChoice[1],No,
Map.Event[252].Page[0].list.command[1],____TEXT____,
Map.Event[252].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map.Event[252].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map.Event[252].Page[0].list.command[4],___CHOICE___,
Map.Event[252].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[252].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[252].Page[0].list.command[6],____TEXT____,
Map.Event[252].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map.Event[252].Page[0].list.command[8].textData,itself.,
Map.Event[252].Page[0].list.command[15],____TEXT____,
Map.Event[252].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map.Event[252].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map.Event[253].Page[0].list.command[1],____TEXT____,
Map.Event[253].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map.Event[253].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map.Event[253].Page[0].list.command[4],___CHOICE___,
Map.Event[253].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[253].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[253].Page[0].list.command[6],____TEXT____,
Map.Event[253].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map.Event[253].Page[0].list.command[8].textData,itself.,
Map.Event[253].Page[0].list.command[15],____TEXT____,
Map.Event[253].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map.Event[253].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map.Event[256].Page[0].list.command[1],____TEXT____,
Map.Event[256].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map.Event[256].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map.Event[256].Page[0].list.command[4],___CHOICE___,
Map.Event[256].Page[0].list.command[4].textChoice[0],Use \c[2]Necromancy\c[0],
Map.Event[256].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[256].Page[0].list.command[6],____TEXT____,
Map.Event[256].Page[0].list.command[7].textData,Unfortunately the body is in too bad of a shape to carry,
Map.Event[256].Page[0].list.command[8].textData,itself.,
Map.Event[256].Page[0].list.command[15],____TEXT____,
Map.Event[256].Page[0].list.command[16].textData,There is a rotten corpse here...,
Map.Event[256].Page[0].list.command[17].textData,The body seems to be in a state of collapse.,
Map.Event[257].Page[0].list.command[0],____TEXT____,
Map.Event[257].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map.Event[257].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map.Event[257].Page[0].list.command[4],____TEXT____,
Map.Event[257].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map.Event[257].Page[0].list.command[6],___CHOICE___,
Map.Event[257].Page[0].list.command[6].textChoice[0],Yes,
Map.Event[257].Page[0].list.command[6].textChoice[1],No,
Map.Event[257].Page[0].list.command[17],____TEXT____,
Map.Event[257].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map.Event[257].Page[0].list.command[19],___CHOICE___,
Map.Event[257].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map.Event[257].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[257].Page[0].list.command[23],____TEXT____,
Map.Event[257].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map.Event[258].Page[0].list.command[0],____TEXT____,
Map.Event[258].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map.Event[258].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map.Event[258].Page[0].list.command[4],____TEXT____,
Map.Event[258].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map.Event[258].Page[0].list.command[6],___CHOICE___,
Map.Event[258].Page[0].list.command[6].textChoice[0],Yes,
Map.Event[258].Page[0].list.command[6].textChoice[1],No,
Map.Event[258].Page[0].list.command[17],____TEXT____,
Map.Event[258].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map.Event[258].Page[0].list.command[19],___CHOICE___,
Map.Event[258].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map.Event[258].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[258].Page[0].list.command[23],____TEXT____,
Map.Event[258].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map.Event[259].Page[0].list.command[0],____TEXT____,
Map.Event[259].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map.Event[259].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map.Event[259].Page[0].list.command[4],____TEXT____,
Map.Event[259].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map.Event[259].Page[0].list.command[6],___CHOICE___,
Map.Event[259].Page[0].list.command[6].textChoice[0],Yes,
Map.Event[259].Page[0].list.command[6].textChoice[1],No,
Map.Event[259].Page[0].list.command[17],____TEXT____,
Map.Event[259].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map.Event[259].Page[0].list.command[19],___CHOICE___,
Map.Event[259].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map.Event[259].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[259].Page[0].list.command[23],____TEXT____,
Map.Event[259].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map.Event[263].Page[0].list.command[0],____TEXT____,
Map.Event[263].Page[0].list.command[1].textData,There is something shining underwater...,
Map.Event[263].Page[0].list.command[2],___CHOICE___,
Map.Event[263].Page[0].list.command[2].textChoice[0],Reach for it,
Map.Event[263].Page[0].list.command[2].textChoice[1],Leave,
Map.Event[263].Page[0].list.command[35],____TEXT____,
Map.Event[263].Page[0].list.command[36].textData,The shining object was a \c[2]Stone crown\c[0]!,
Map.Event[263].Page[0].list.command[37].textData,The crown is made of some finer quality stone which makes,
Map.Event[263].Page[0].list.command[38].textData,"it shiny, but the crude design suggests it's not worth much.",
Map.Event[264].Page[0].list.command[0],____TEXT____,
Map.Event[264].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map.Event[264].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map.Event[264].Page[0].list.command[4],____TEXT____,
Map.Event[264].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map.Event[264].Page[0].list.command[6],___CHOICE___,
Map.Event[264].Page[0].list.command[6].textChoice[0],Yes,
Map.Event[264].Page[0].list.command[6].textChoice[1],No,
Map.Event[264].Page[0].list.command[17],____TEXT____,
Map.Event[264].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map.Event[264].Page[0].list.command[19],___CHOICE___,
Map.Event[264].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map.Event[264].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[264].Page[0].list.command[23],____TEXT____,
Map.Event[264].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map.Event[265].Page[0].list.command[0],____TEXT____,
Map.Event[265].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map.Event[265].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map.Event[265].Page[0].list.command[4],____TEXT____,
Map.Event[265].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map.Event[265].Page[0].list.command[6],___CHOICE___,
Map.Event[265].Page[0].list.command[6].textChoice[0],Yes,
Map.Event[265].Page[0].list.command[6].textChoice[1],No,
Map.Event[265].Page[0].list.command[17],____TEXT____,
Map.Event[265].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map.Event[265].Page[0].list.command[19],___CHOICE___,
Map.Event[265].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map.Event[265].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[265].Page[0].list.command[23],____TEXT____,
Map.Event[265].Page[0].list.command[24].textData,You scoop the water and get a \c[2]Water vial\c[0]!,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,"There is an underground pond here. The water looks dark, ",
Map.Event[266].Page[0].list.command[2].textData,omnious and too still to your liking...,
Map.Event[266].Page[0].list.command[4],____TEXT____,
Map.Event[266].Page[0].list.command[5].textData,You could use \c[2]Walk on water\c[0] here...,
Map.Event[266].Page[0].list.command[6],___CHOICE___,
Map.Event[266].Page[0].list.command[6].textChoice[0],Yes,
Map.Event[266].Page[0].list.command[6].textChoice[1],No,
Map.Event[266].Page[0].list.command[17],____TEXT____,
Map.Event[266].Page[0].list.command[18].textData,You could fill up your empty \c[2]Glass vial\c[0] with water...,
Map.Event[266].Page[0].list.command[19],___CHOICE___,
Map.Event[266].Page[0].list.command[19].textChoice[0],Use \c[2]Glass vial\c[0],
Map.Event[266].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[266].Page[0].list.command[23],____TEXT____,
